output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K160-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,94,30,0.721083,0.557613
dumps/cuda-mst-naive-new-fixed-K160-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,94,27,0.64576,0.671615
dumps/cuda-mst-naive-new-fixed-K160-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,94,26,0.676239,0.646971
dumps/cuda-mst-naive-new-fixed-K160-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,94,37,0.637936,0.696511
dumps/cuda-mst-naive-new-fixed-K160-E1/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,94,35,0.648888,0.680468
dumps/cuda-mst-naive-new-fixed-K160-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,136,23,0.849671,0.298411
dumps/cuda-mst-naive-new-fixed-K160-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,136,11,0.854276,0.286941
dumps/cuda-mst-naive-new-fixed-K160-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,136,14,0.811957,0.371371
dumps/cuda-mst-naive-new-fixed-K160-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,136,20,0.757683,0.438125
dumps/cuda-mst-naive-new-fixed-K160-E1/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,136,17,0.795856,0.386448
dumps/cuda-mst-naive-new-fixed-K160-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,56,17,0.933757,0.132486
dumps/cuda-mst-naive-new-fixed-K160-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,56,40,0.900966,0.197836
dumps/cuda-mst-naive-new-fixed-K160-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,56,24,0.925175,0.149546
dumps/cuda-mst-naive-new-fixed-K160-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,56,12,0.942636,0.114682
dumps/cuda-mst-naive-new-fixed-K160-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,56,57,0.879651,0.239681
dumps/cuda-mst-naive-new-fixed-K160-E1/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,56,16,0.933161,0.133594
dumps/cuda-mst-naive-new-fixed-K160-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,85,7,0.893958,0.212084
dumps/cuda-mst-naive-new-fixed-K160-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,85,6,0.909262,0.181262
dumps/cuda-mst-naive-new-fixed-K160-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,85,14,0.902552,0.194895
dumps/cuda-mst-naive-new-fixed-K160-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,85,6,0.934392,0.131217
dumps/cuda-mst-naive-new-fixed-K160-E1/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,85,6,0.911963,0.176074
dumps/cuda-mst-naive-new-fixed-K160-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,182,23,0.743667,0.49773
dumps/cuda-mst-naive-new-fixed-K160-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,182,5,0.842339,0.309363
dumps/cuda-mst-naive-new-fixed-K160-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,182,65,0.694056,0.591272
dumps/cuda-mst-naive-new-fixed-K160-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,182,6,0.846368,0.301157
dumps/cuda-mst-naive-new-fixed-K160-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,182,13,0.775746,0.440263
dumps/cuda-mst-naive-new-fixed-K160-E1/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,182,16,0.768259,0.454693
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,168,3,0.943187,0.106806
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,168,6,0.941652,0.109183
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,168,14,0.897831,0.193263
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,168,5,0.930208,0.132551
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,168,15,0.87697,0.233321
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,168,4,0.945357,0.106988
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,168,208,0.561402,0.760792
dumps/cuda-mst-naive-new-fixed-K160-E1/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,168,6,0.931361,0.13009
dumps/cuda-mst-naive-new-fixed-K160-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,128,18,0.783091,0.415496
dumps/cuda-mst-naive-new-fixed-K160-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,128,5,0.899249,0.201437
dumps/cuda-mst-naive-new-fixed-K160-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,128,39,0.886471,0.219331
dumps/cuda-mst-naive-new-fixed-K160-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,128,6,0.900396,0.199118
dumps/cuda-mst-naive-new-fixed-K160-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,128,8,0.876613,0.240938
dumps/cuda-mst-naive-new-fixed-K160-E1/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,128,9,0.862164,0.269389
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,151,13,0.869606,0.260788
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,151,10,0.77708,0.41786
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,151,19,0.718979,0.498099
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,151,16,0.777806,0.42014
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,151,22,0.772106,0.432005
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,151,11,0.775818,0.424058
dumps/cuda-mst-naive-new-fixed-K160-E1/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,151,17,0.77381,0.424686
dumps/cuda-mst-naive-new-fixed-K160-E1/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,57,39,0.667522,0.532179
dumps/cuda-mst-naive-new-fixed-K160-E1/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,57,10,0.75813,0.474932
dumps/cuda-mst-naive-new-fixed-K160-E1/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,57,8,0.966347,0.0673053
dumps/cuda-mst-naive-new-fixed-K160-E1/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,57,15,0.81151,0.376979
dumps/cuda-mst-naive-new-fixed-K160-E1/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,57,26,0.671401,0.493494
dumps/cuda-mst-naive-new-fixed-K160-E1/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,57,24,0.679853,0.517762
dumps/cuda-mst-naive-new-fixed-K160-E1/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,84,7,0.867151,0.265698
dumps/cuda-mst-naive-new-fixed-K160-E1/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,84,3,0.988633,0.022733
dumps/cuda-mst-naive-new-fixed-K160-E1/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,84,5,0.863557,0.272887
dumps/cuda-mst-naive-new-fixed-K160-E1/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,84,8,0.8632,0.273599
dumps/cuda-mst-naive-new-fixed-K160-E1/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,84,6,0.860545,0.27891
dumps/cuda-mst-naive-new-fixed-K160-E1/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,58,3,0.972798,0.0544038
dumps/cuda-mst-naive-new-fixed-K160-E1/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,58,3,0.966904,0.0661913
dumps/cuda-mst-naive-new-fixed-K160-E1/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,58,5,0.944029,0.111942
dumps/cuda-mst-naive-new-fixed-K160-E1/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,58,5,0.941911,0.116139
dumps/cuda-mst-naive-new-fixed-K160-E1/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,58,32,0.915784,0.168432
dumps/cuda-mst-naive-new-fixed-K160-E1/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,77,5,0.860791,0.278418
dumps/cuda-mst-naive-new-fixed-K160-E1/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,77,3,0.976963,0.0460748
dumps/cuda-mst-naive-new-fixed-K160-E1/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,77,8,0.83129,0.332375
dumps/cuda-mst-naive-new-fixed-K160-E1/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,77,7,0.829127,0.319434
dumps/cuda-mst-naive-new-fixed-K160-E1/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,77,9,0.83618,0.321293
dumps/cuda-mst-naive-new-fixed-K160-E1/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,46,30,0.932332,0.135336
dumps/cuda-mst-naive-new-fixed-K160-E1/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,46,19,0.949139,0.101631
dumps/cuda-mst-naive-new-fixed-K160-E1/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,46,29,0.938692,0.122616
dumps/cuda-mst-naive-new-fixed-K160-E1/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,46,19,0.941445,0.117111
dumps/cuda-mst-naive-new-fixed-K160-E1/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,46,19,0.92706,0.14588
dumps/cuda-mst-naive-new-fixed-K160-E1/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,64,10,0.704367,0.584025
dumps/cuda-mst-naive-new-fixed-K160-E1/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,64,28,0.674186,0.649737
dumps/cuda-mst-naive-new-fixed-K160-E1/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,64,31,0.686097,0.627166
dumps/cuda-mst-naive-new-fixed-K160-E1/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,64,23,0.70324,0.588876
dumps/cuda-mst-naive-new-fixed-K160-E1/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,64,25,0.70098,0.589782
dumps/cuda-mst-naive-new-fixed-K160-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,114,8,0.951095,0.0978102
dumps/cuda-mst-naive-new-fixed-K160-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,114,8,0.949664,0.100673
dumps/cuda-mst-naive-new-fixed-K160-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,114,19,0.92434,0.146897
dumps/cuda-mst-naive-new-fixed-K160-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,114,26,0.907559,0.182246
dumps/cuda-mst-naive-new-fixed-K160-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,114,32,0.903058,0.188982
dumps/cuda-mst-naive-new-fixed-K160-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,114,85,0.651006,0.594854
dumps/cuda-mst-naive-new-fixed-K160-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,100,26,0.91513,0.16974
dumps/cuda-mst-naive-new-fixed-K160-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,100,19,0.916587,0.166825
dumps/cuda-mst-naive-new-fixed-K160-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,100,26,0.901814,0.189882
dumps/cuda-mst-naive-new-fixed-K160-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,100,19,0.912183,0.175634
dumps/cuda-mst-naive-new-fixed-K160-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,100,31,0.754542,0.48692
dumps/cuda-mst-naive-new-fixed-K160-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,100,18,0.9141,0.171799
dumps/cuda-mst-naive-new-fixed-K160-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,113,20,0.914217,0.171411
dumps/cuda-mst-naive-new-fixed-K160-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,113,15,0.895409,0.206449
dumps/cuda-mst-naive-new-fixed-K160-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,113,49,0.874392,0.244202
dumps/cuda-mst-naive-new-fixed-K160-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,113,24,0.901536,0.193723
dumps/cuda-mst-naive-new-fixed-K160-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,113,28,0.881192,0.23235
dumps/cuda-mst-naive-new-fixed-K160-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,165,18,0.853686,0.290659
dumps/cuda-mst-naive-new-fixed-K160-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,165,12,0.867041,0.265393
dumps/cuda-mst-naive-new-fixed-K160-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,165,27,0.836109,0.319681
dumps/cuda-mst-naive-new-fixed-K160-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,165,32,0.837799,0.315192
dumps/cuda-mst-naive-new-fixed-K160-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,165,14,0.859042,0.276721
dumps/cuda-mst-naive-new-fixed-K160-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,36,7,0.963899,0.0722016
dumps/cuda-mst-naive-new-fixed-K160-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,36,52,0.81651,0.361792
dumps/cuda-mst-naive-new-fixed-K160-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,36,7,0.962416,0.0751679
dumps/cuda-mst-naive-new-fixed-K160-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,36,7,0.965557,0.0688856
dumps/cuda-mst-naive-new-fixed-K160-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,36,18,0.917442,0.165116
dumps/cuda-mst-naive-new-fixed-K160-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,75,8,0.93046,0.139079
dumps/cuda-mst-naive-new-fixed-K160-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,75,8,0.927228,0.145543
dumps/cuda-mst-naive-new-fixed-K160-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,75,11,0.930467,0.139066
dumps/cuda-mst-naive-new-fixed-K160-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,75,6,0.949443,0.101113
dumps/cuda-mst-naive-new-fixed-K160-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,75,20,0.870234,0.259532
dumps/cuda-mst-naive-new-fixed-K160-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,151,5,0.936011,0.127959
dumps/cuda-mst-naive-new-fixed-K160-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,151,26,0.806426,0.384881
dumps/cuda-mst-naive-new-fixed-K160-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,151,3,0.93706,0.12588
dumps/cuda-mst-naive-new-fixed-K160-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,151,4,0.910797,0.178373
dumps/cuda-mst-naive-new-fixed-K160-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,151,14,0.854029,0.291766
dumps/cuda-mst-naive-new-fixed-K160-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,151,6,0.907578,0.184824
dumps/cuda-mst-naive-new-fixed-K160-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,44,19,0.914657,0.170685
dumps/cuda-mst-naive-new-fixed-K160-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,44,22,0.902261,0.194643
dumps/cuda-mst-naive-new-fixed-K160-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,44,12,0.899508,0.200983
dumps/cuda-mst-naive-new-fixed-K160-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,44,19,0.923142,0.153717
dumps/cuda-mst-naive-new-fixed-K160-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,44,22,0.853343,0.29128
dumps/cuda-mst-naive-new-fixed-K160-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,44,24,0.864781,0.264195
dumps/cuda-mst-naive-new-fixed-K160-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,140,8,0.867954,0.262965
dumps/cuda-mst-naive-new-fixed-K160-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,140,7,0.866316,0.265847
dumps/cuda-mst-naive-new-fixed-K160-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,140,12,0.867702,0.263761
dumps/cuda-mst-naive-new-fixed-K160-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,140,15,0.850597,0.297679
dumps/cuda-mst-naive-new-fixed-K160-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,140,32,0.778894,0.430943
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,93,21,0.947092,0.0994294
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,93,18,0.947345,0.0992481
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,93,8,0.959217,0.0814567
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,93,15,0.956088,0.0876613
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,93,19,0.943025,0.111839
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,93,31,0.903621,0.175251
dumps/cuda-mst-naive-new-fixed-K160-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,93,17,0.917708,0.149928
dumps/cuda-mst-naive-new-fixed-K160-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,152,10,0.840811,0.315056
dumps/cuda-mst-naive-new-fixed-K160-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,152,13,0.840312,0.317174
dumps/cuda-mst-naive-new-fixed-K160-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,152,14,0.843544,0.30994
dumps/cuda-mst-naive-new-fixed-K160-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,152,15,0.842669,0.310497
dumps/cuda-mst-naive-new-fixed-K160-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,152,12,0.837449,0.322291
dumps/cuda-mst-naive-new-fixed-K160-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,196,14,0.758998,0.463909
dumps/cuda-mst-naive-new-fixed-K160-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,196,22,0.807508,0.368178
dumps/cuda-mst-naive-new-fixed-K160-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,196,27,0.8414,0.300063
dumps/cuda-mst-naive-new-fixed-K160-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,196,12,0.850124,0.281721
dumps/cuda-mst-naive-new-fixed-K160-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,196,27,0.825616,0.33106
dumps/cuda-mst-naive-new-fixed-K160-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,96,14,0.925013,0.149533
dumps/cuda-mst-naive-new-fixed-K160-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,96,9,0.93673,0.12634
dumps/cuda-mst-naive-new-fixed-K160-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,96,11,0.925026,0.149578
dumps/cuda-mst-naive-new-fixed-K160-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,96,9,0.959061,0.0818129
dumps/cuda-mst-naive-new-fixed-K160-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,96,8,0.931561,0.136877
dumps/cuda-mst-naive-new-fixed-K160-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,96,35,0.889275,0.221067
dumps/cuda-mst-naive-new-fixed-K160-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,64,5,0.933699,0.132324
dumps/cuda-mst-naive-new-fixed-K160-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,64,3,0.956069,0.0878621
dumps/cuda-mst-naive-new-fixed-K160-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,64,3,0.959268,0.0814632
dumps/cuda-mst-naive-new-fixed-K160-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,64,29,0.799373,0.352426
dumps/cuda-mst-naive-new-fixed-K160-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,64,11,0.922073,0.154105
dumps/cuda-mst-naive-new-fixed-K160-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,171,30,0.79631,0.403294
dumps/cuda-mst-naive-new-fixed-K160-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,171,29,0.796789,0.402161
dumps/cuda-mst-naive-new-fixed-K160-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,171,5,0.820584,0.358223
dumps/cuda-mst-naive-new-fixed-K160-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,171,10,0.797281,0.400671
dumps/cuda-mst-naive-new-fixed-K160-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,171,35,0.72188,0.491337
dumps/cuda-mst-naive-new-fixed-K160-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,104,15,0.813887,0.372226
dumps/cuda-mst-naive-new-fixed-K160-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,104,29,0.800545,0.398909
dumps/cuda-mst-naive-new-fixed-K160-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,104,16,0.806186,0.387627
dumps/cuda-mst-naive-new-fixed-K160-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,104,29,0.77129,0.454019
dumps/cuda-mst-naive-new-fixed-K160-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,104,37,0.778661,0.44034
dumps/cuda-mst-naive-new-fixed-K160-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,104,12,0.813084,0.373832
dumps/cuda-mst-naive-new-fixed-K160-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,104,42,0.867417,0.25209
dumps/cuda-mst-naive-new-fixed-K160-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,104,28,0.854347,0.27652
dumps/cuda-mst-naive-new-fixed-K160-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,104,87,0.755733,0.460878
dumps/cuda-mst-naive-new-fixed-K160-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,104,39,0.855195,0.271443
dumps/cuda-mst-naive-new-fixed-K160-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,104,81,0.802903,0.378216
dumps/cuda-mst-naive-new-fixed-K160-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,49,10,0.802948,0.394104
dumps/cuda-mst-naive-new-fixed-K160-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,49,10,0.929592,0.140815
dumps/cuda-mst-naive-new-fixed-K160-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,49,9,0.926846,0.146307
dumps/cuda-mst-naive-new-fixed-K160-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,49,14,0.915221,0.169558
dumps/cuda-mst-naive-new-fixed-K160-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,49,9,0.930655,0.138691
dumps/cuda-mst-naive-new-fixed-K160-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,56,4,0.951121,0.0977584
dumps/cuda-mst-naive-new-fixed-K160-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,56,9,0.92241,0.154597
dumps/cuda-mst-naive-new-fixed-K160-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,56,4,0.937144,0.125712
