output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K040-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_0.png,175,5,0.893038,0.212576
dumps/cuda-mst-naive-new-fixed-K040-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_1.png,175,6,0.889722,0.219869
dumps/cuda-mst-naive-new-fixed-K040-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_2.png,175,9,0.866536,0.264389
dumps/cuda-mst-naive-new-fixed-K040-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_3.png,175,6,0.891834,0.215102
dumps/cuda-mst-naive-new-fixed-K040-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_4.png,175,11,0.879308,0.239869
dumps/cuda-mst-naive-new-fixed-K040-E1/246009_OUT.png,dataset/BSDS500/ground_truth/246009_5.png,175,18,0.867527,0.262926
dumps/cuda-mst-naive-new-fixed-K040-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_0.png,97,47,0.841568,0.316274
dumps/cuda-mst-naive-new-fixed-K040-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_1.png,97,28,0.82721,0.345179
dumps/cuda-mst-naive-new-fixed-K040-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_2.png,97,22,0.846782,0.305879
dumps/cuda-mst-naive-new-fixed-K040-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_3.png,97,20,0.847805,0.304389
dumps/cuda-mst-naive-new-fixed-K040-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_4.png,97,10,0.840008,0.319687
dumps/cuda-mst-naive-new-fixed-K040-E1/246016_OUT.png,dataset/BSDS500/ground_truth/246016_5.png,97,36,0.837941,0.323897
dumps/cuda-mst-naive-new-fixed-K040-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_0.png,77,10,0.851141,0.297718
dumps/cuda-mst-naive-new-fixed-K040-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_1.png,77,36,0.778952,0.409952
dumps/cuda-mst-naive-new-fixed-K040-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_2.png,77,9,0.794684,0.357031
dumps/cuda-mst-naive-new-fixed-K040-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_3.png,77,45,0.733266,0.501894
dumps/cuda-mst-naive-new-fixed-K040-E1/246053_OUT.png,dataset/BSDS500/ground_truth/246053_4.png,77,13,0.861899,0.276203
dumps/cuda-mst-naive-new-fixed-K040-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_0.png,190,5,0.89138,0.215711
dumps/cuda-mst-naive-new-fixed-K040-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_1.png,190,23,0.835364,0.31946
dumps/cuda-mst-naive-new-fixed-K040-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_2.png,190,25,0.880668,0.232065
dumps/cuda-mst-naive-new-fixed-K040-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_3.png,190,3,0.907837,0.184325
dumps/cuda-mst-naive-new-fixed-K040-E1/247003_OUT.png,dataset/BSDS500/ground_truth/247003_4.png,190,23,0.882695,0.229578
dumps/cuda-mst-naive-new-fixed-K040-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_0.png,192,6,0.847138,0.30152
dumps/cuda-mst-naive-new-fixed-K040-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_1.png,192,13,0.838434,0.318405
dumps/cuda-mst-naive-new-fixed-K040-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_2.png,192,12,0.796232,0.402808
dumps/cuda-mst-naive-new-fixed-K040-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_3.png,192,8,0.850493,0.29472
dumps/cuda-mst-naive-new-fixed-K040-E1/247012_OUT.png,dataset/BSDS500/ground_truth/247012_4.png,192,33,0.82743,0.337239
dumps/cuda-mst-naive-new-fixed-K040-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_0.png,157,6,0.919055,0.160906
dumps/cuda-mst-naive-new-fixed-K040-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_1.png,157,32,0.8866,0.218703
dumps/cuda-mst-naive-new-fixed-K040-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_2.png,157,7,0.927254,0.143438
dumps/cuda-mst-naive-new-fixed-K040-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_3.png,157,53,0.896788,0.202538
dumps/cuda-mst-naive-new-fixed-K040-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_4.png,157,40,0.853064,0.287861
dumps/cuda-mst-naive-new-fixed-K040-E1/247085_OUT.png,dataset/BSDS500/ground_truth/247085_5.png,157,20,0.922358,0.152972
dumps/cuda-mst-naive-new-fixed-K040-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_0.png,200,6,0.930713,0.138574
dumps/cuda-mst-naive-new-fixed-K040-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_1.png,200,37,0.803602,0.378553
dumps/cuda-mst-naive-new-fixed-K040-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_2.png,200,20,0.835344,0.324091
dumps/cuda-mst-naive-new-fixed-K040-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_3.png,200,88,0.767981,0.421247
dumps/cuda-mst-naive-new-fixed-K040-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_4.png,200,54,0.804088,0.379777
dumps/cuda-mst-naive-new-fixed-K040-E1/249021_OUT.png,dataset/BSDS500/ground_truth/249021_5.png,200,19,0.89901,0.201566
dumps/cuda-mst-naive-new-fixed-K040-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_0.png,166,8,0.953537,0.0919618
dumps/cuda-mst-naive-new-fixed-K040-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_1.png,166,14,0.941348,0.115725
dumps/cuda-mst-naive-new-fixed-K040-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_2.png,166,16,0.920434,0.154695
dumps/cuda-mst-naive-new-fixed-K040-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_3.png,166,10,0.94355,0.112124
dumps/cuda-mst-naive-new-fixed-K040-E1/249061_OUT.png,dataset/BSDS500/ground_truth/249061_4.png,166,25,0.919728,0.157097
dumps/cuda-mst-naive-new-fixed-K040-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_0.png,238,25,0.731556,0.514815
dumps/cuda-mst-naive-new-fixed-K040-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_1.png,238,12,0.746459,0.492678
dumps/cuda-mst-naive-new-fixed-K040-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_2.png,238,8,0.743739,0.496849
dumps/cuda-mst-naive-new-fixed-K040-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_3.png,238,13,0.752424,0.481053
dumps/cuda-mst-naive-new-fixed-K040-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_4.png,238,21,0.74074,0.503131
dumps/cuda-mst-naive-new-fixed-K040-E1/249087_OUT.png,dataset/BSDS500/ground_truth/249087_5.png,238,16,0.798771,0.389285
dumps/cuda-mst-naive-new-fixed-K040-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_0.png,180,11,0.961632,0.0765604
dumps/cuda-mst-naive-new-fixed-K040-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_1.png,180,5,0.964055,0.0718907
dumps/cuda-mst-naive-new-fixed-K040-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_2.png,180,3,0.966276,0.0674477
dumps/cuda-mst-naive-new-fixed-K040-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_3.png,180,61,0.783849,0.413223
dumps/cuda-mst-naive-new-fixed-K040-E1/250047_OUT.png,dataset/BSDS500/ground_truth/250047_4.png,180,21,0.856147,0.280465
dumps/cuda-mst-naive-new-fixed-K040-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_0.png,198,49,0.853816,0.290905
dumps/cuda-mst-naive-new-fixed-K040-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_1.png,198,27,0.892689,0.213911
dumps/cuda-mst-naive-new-fixed-K040-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_2.png,198,23,0.876393,0.2463
dumps/cuda-mst-naive-new-fixed-K040-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_3.png,198,33,0.840584,0.3172
dumps/cuda-mst-naive-new-fixed-K040-E1/250087_OUT.png,dataset/BSDS500/ground_truth/250087_4.png,198,27,0.879761,0.239474
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_0.png,186,24,0.845273,0.297109
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_1.png,186,27,0.834632,0.32367
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_2.png,186,37,0.785876,0.399408
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_3.png,186,39,0.797223,0.388385
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_4.png,186,54,0.800649,0.376545
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_5.png,186,35,0.814548,0.354654
dumps/cuda-mst-naive-new-fixed-K040-E1/25098_OUT.png,dataset/BSDS500/ground_truth/25098_6.png,186,87,0.745649,0.478222
dumps/cuda-mst-naive-new-fixed-K040-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_0.png,211,45,0.774198,0.426105
dumps/cuda-mst-naive-new-fixed-K040-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_1.png,211,38,0.787877,0.416798
dumps/cuda-mst-naive-new-fixed-K040-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_2.png,211,92,0.714115,0.533682
dumps/cuda-mst-naive-new-fixed-K040-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_3.png,211,26,0.772262,0.444194
dumps/cuda-mst-naive-new-fixed-K040-E1/253016_OUT.png,dataset/BSDS500/ground_truth/253016_4.png,211,38,0.706809,0.553429
dumps/cuda-mst-naive-new-fixed-K040-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_0.png,172,10,0.85175,0.294726
dumps/cuda-mst-naive-new-fixed-K040-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_1.png,172,11,0.850118,0.298405
dumps/cuda-mst-naive-new-fixed-K040-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_2.png,172,14,0.850176,0.29891
dumps/cuda-mst-naive-new-fixed-K040-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_3.png,172,73,0.803155,0.376118
dumps/cuda-mst-naive-new-fixed-K040-E1/253027_OUT.png,dataset/BSDS500/ground_truth/253027_4.png,172,18,0.848699,0.301319
dumps/cuda-mst-naive-new-fixed-K040-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_0.png,51,31,0.983174,0.0335296
dumps/cuda-mst-naive-new-fixed-K040-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_1.png,51,37,0.663636,0.672658
dumps/cuda-mst-naive-new-fixed-K040-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_2.png,51,31,0.977364,0.0449155
dumps/cuda-mst-naive-new-fixed-K040-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_3.png,51,50,0.982435,0.0349415
dumps/cuda-mst-naive-new-fixed-K040-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_4.png,51,37,0.982312,0.0353754
dumps/cuda-mst-naive-new-fixed-K040-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_5.png,51,37,0.98158,0.0367938
dumps/cuda-mst-naive-new-fixed-K040-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_0.png,114,10,0.967591,0.0640216
dumps/cuda-mst-naive-new-fixed-K040-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_1.png,114,11,0.968368,0.0625579
dumps/cuda-mst-naive-new-fixed-K040-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_2.png,114,9,0.969916,0.0594491
dumps/cuda-mst-naive-new-fixed-K040-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_3.png,114,21,0.958815,0.0822145
dumps/cuda-mst-naive-new-fixed-K040-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_4.png,114,18,0.96671,0.0658351
dumps/cuda-mst-naive-new-fixed-K040-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_5.png,114,31,0.964275,0.0698959
dumps/cuda-mst-naive-new-fixed-K040-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_0.png,182,2,0.906037,0.187926
dumps/cuda-mst-naive-new-fixed-K040-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,182,2,0.905286,0.189429
dumps/cuda-mst-naive-new-fixed-K040-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,182,24,0.883317,0.232421
dumps/cuda-mst-naive-new-fixed-K040-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,182,8,0.889152,0.221385
dumps/cuda-mst-naive-new-fixed-K040-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,182,16,0.866361,0.264079
dumps/cuda-mst-naive-new-fixed-K040-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,238,5,0.834813,0.327854
dumps/cuda-mst-naive-new-fixed-K040-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,238,6,0.842663,0.312563
dumps/cuda-mst-naive-new-fixed-K040-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,238,7,0.827579,0.340568
dumps/cuda-mst-naive-new-fixed-K040-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,238,7,0.83048,0.337595
dumps/cuda-mst-naive-new-fixed-K040-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,238,12,0.791828,0.41139
dumps/cuda-mst-naive-new-fixed-K040-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,229,26,0.806044,0.379279
dumps/cuda-mst-naive-new-fixed-K040-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,229,7,0.804295,0.383042
dumps/cuda-mst-naive-new-fixed-K040-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,229,15,0.78322,0.418708
dumps/cuda-mst-naive-new-fixed-K040-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,229,10,0.795105,0.396306
dumps/cuda-mst-naive-new-fixed-K040-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,138,45,0.879269,0.241352
dumps/cuda-mst-naive-new-fixed-K040-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,138,15,0.962539,0.0748959
dumps/cuda-mst-naive-new-fixed-K040-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,138,7,0.971762,0.0564634
dumps/cuda-mst-naive-new-fixed-K040-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,138,15,0.969605,0.0607898
dumps/cuda-mst-naive-new-fixed-K040-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,138,26,0.919003,0.161476
dumps/cuda-mst-naive-new-fixed-K040-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,212,66,0.781627,0.422627
dumps/cuda-mst-naive-new-fixed-K040-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,212,25,0.800273,0.380924
dumps/cuda-mst-naive-new-fixed-K040-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,212,21,0.766938,0.45207
dumps/cuda-mst-naive-new-fixed-K040-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,212,54,0.721692,0.525346
dumps/cuda-mst-naive-new-fixed-K040-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,212,43,0.721874,0.522276
dumps/cuda-mst-naive-new-fixed-K040-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,205,11,0.817132,0.359836
dumps/cuda-mst-naive-new-fixed-K040-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,205,21,0.776724,0.430638
dumps/cuda-mst-naive-new-fixed-K040-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,205,15,0.818589,0.356552
dumps/cuda-mst-naive-new-fixed-K040-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,205,20,0.791433,0.410153
dumps/cuda-mst-naive-new-fixed-K040-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,205,60,0.609692,0.720196
dumps/cuda-mst-naive-new-fixed-K040-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,90,19,0.744056,0.438469
dumps/cuda-mst-naive-new-fixed-K040-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,90,21,0.811322,0.350943
dumps/cuda-mst-naive-new-fixed-K040-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,90,7,0.977869,0.0442614
dumps/cuda-mst-naive-new-fixed-K040-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,90,10,0.915344,0.169312
dumps/cuda-mst-naive-new-fixed-K040-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,90,9,0.89798,0.20404
dumps/cuda-mst-naive-new-fixed-K040-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,214,25,0.779464,0.435237
dumps/cuda-mst-naive-new-fixed-K040-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,214,11,0.767579,0.463902
dumps/cuda-mst-naive-new-fixed-K040-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,214,7,0.808712,0.379343
dumps/cuda-mst-naive-new-fixed-K040-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,214,14,0.719354,0.499362
dumps/cuda-mst-naive-new-fixed-K040-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,214,22,0.746044,0.503462
dumps/cuda-mst-naive-new-fixed-K040-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,214,21,0.748998,0.496804
dumps/cuda-mst-naive-new-fixed-K040-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,240,5,0.865461,0.233936
dumps/cuda-mst-naive-new-fixed-K040-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,240,4,0.864735,0.233392
dumps/cuda-mst-naive-new-fixed-K040-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,240,4,0.863259,0.245478
dumps/cuda-mst-naive-new-fixed-K040-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,240,6,0.863038,0.242602
dumps/cuda-mst-naive-new-fixed-K040-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,240,6,0.859405,0.245711
dumps/cuda-mst-naive-new-fixed-K040-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,240,4,0.865862,0.23448
dumps/cuda-mst-naive-new-fixed-K040-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,183,22,0.829632,0.338424
dumps/cuda-mst-naive-new-fixed-K040-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,183,32,0.697787,0.591667
dumps/cuda-mst-naive-new-fixed-K040-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,183,6,0.861698,0.27424
dumps/cuda-mst-naive-new-fixed-K040-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,183,31,0.847883,0.292025
dumps/cuda-mst-naive-new-fixed-K040-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,183,27,0.679821,0.619154
dumps/cuda-mst-naive-new-fixed-K040-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,201,9,0.904444,0.190122
dumps/cuda-mst-naive-new-fixed-K040-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,201,12,0.900758,0.197667
dumps/cuda-mst-naive-new-fixed-K040-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,201,14,0.903492,0.192201
dumps/cuda-mst-naive-new-fixed-K040-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,201,13,0.901736,0.195245
dumps/cuda-mst-naive-new-fixed-K040-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,201,11,0.883932,0.231048
dumps/cuda-mst-naive-new-fixed-K040-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,215,20,0.864502,0.268632
dumps/cuda-mst-naive-new-fixed-K040-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,215,7,0.882682,0.233276
dumps/cuda-mst-naive-new-fixed-K040-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,215,4,0.94831,0.102428
dumps/cuda-mst-naive-new-fixed-K040-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,215,22,0.798557,0.392031
dumps/cuda-mst-naive-new-fixed-K040-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,215,21,0.82561,0.341746
dumps/cuda-mst-naive-new-fixed-K040-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,205,9,0.91138,0.176074
dumps/cuda-mst-naive-new-fixed-K040-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,205,33,0.734665,0.516273
dumps/cuda-mst-naive-new-fixed-K040-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,205,10,0.851555,0.296889
dumps/cuda-mst-naive-new-fixed-K040-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,205,14,0.849969,0.295918
dumps/cuda-mst-naive-new-fixed-K040-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,205,33,0.76232,0.466778
dumps/cuda-mst-naive-new-fixed-K040-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,182,20,0.812404,0.365296
dumps/cuda-mst-naive-new-fixed-K040-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,182,25,0.833634,0.330691
dumps/cuda-mst-naive-new-fixed-K040-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,182,43,0.80504,0.38626
dumps/cuda-mst-naive-new-fixed-K040-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,182,26,0.809451,0.371099
dumps/cuda-mst-naive-new-fixed-K040-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,182,16,0.86675,0.264564
dumps/cuda-mst-naive-new-fixed-K040-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,179,10,0.905868,0.186268
dumps/cuda-mst-naive-new-fixed-K040-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,179,80,0.812171,0.363236
dumps/cuda-mst-naive-new-fixed-K040-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,179,21,0.855506,0.286831
dumps/cuda-mst-naive-new-fixed-K040-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,179,26,0.808777,0.376623
dumps/cuda-mst-naive-new-fixed-K040-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,179,25,0.867967,0.259228
dumps/cuda-mst-naive-new-fixed-K040-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,42,4,0.992772,0.0144559
dumps/cuda-mst-naive-new-fixed-K040-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,42,4,0.990719,0.0185621
dumps/cuda-mst-naive-new-fixed-K040-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,42,6,0.966807,0.0655566
dumps/cuda-mst-naive-new-fixed-K040-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,42,4,0.992371,0.015259
dumps/cuda-mst-naive-new-fixed-K040-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,42,4,0.993478,0.013044
dumps/cuda-mst-naive-new-fixed-K040-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,200,32,0.792139,0.402763
dumps/cuda-mst-naive-new-fixed-K040-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,200,52,0.787087,0.40957
dumps/cuda-mst-naive-new-fixed-K040-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,200,9,0.849742,0.299227
dumps/cuda-mst-naive-new-fixed-K040-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,200,34,0.783343,0.417148
dumps/cuda-mst-naive-new-fixed-K040-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,200,45,0.774328,0.438119
dumps/cuda-mst-naive-new-fixed-K040-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,241,64,0.766135,0.450975
dumps/cuda-mst-naive-new-fixed-K040-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,241,71,0.751621,0.465075
dumps/cuda-mst-naive-new-fixed-K040-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,241,31,0.727133,0.517995
dumps/cuda-mst-naive-new-fixed-K040-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,241,60,0.674821,0.601512
