output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K080-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_1.png,181,21,0.814755,0.365671
dumps/cuda-mst-naive-new-fixed-K080-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_2.png,181,14,0.798835,0.395768
dumps/cuda-mst-naive-new-fixed-K080-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_3.png,181,13,0.829496,0.337984
dumps/cuda-mst-naive-new-fixed-K080-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_4.png,181,11,0.861627,0.274946
dumps/cuda-mst-naive-new-fixed-K080-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_0.png,174,19,0.807203,0.385554
dumps/cuda-mst-naive-new-fixed-K080-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_1.png,174,7,0.855733,0.28356
dumps/cuda-mst-naive-new-fixed-K080-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_2.png,174,21,0.809334,0.381202
dumps/cuda-mst-naive-new-fixed-K080-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_3.png,174,5,0.862229,0.275335
dumps/cuda-mst-naive-new-fixed-K080-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_4.png,174,4,0.913323,0.173354
dumps/cuda-mst-naive-new-fixed-K080-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_0.png,195,2,0.919107,0.161787
dumps/cuda-mst-naive-new-fixed-K080-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_1.png,195,2,0.917261,0.165478
dumps/cuda-mst-naive-new-fixed-K080-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_2.png,195,3,0.891924,0.215076
dumps/cuda-mst-naive-new-fixed-K080-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_3.png,195,5,0.894049,0.2111
dumps/cuda-mst-naive-new-fixed-K080-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_4.png,195,3,0.897617,0.204196
dumps/cuda-mst-naive-new-fixed-K080-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_0.png,186,3,0.931283,0.137434
dumps/cuda-mst-naive-new-fixed-K080-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_1.png,186,16,0.754043,0.489459
dumps/cuda-mst-naive-new-fixed-K080-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_2.png,186,13,0.788738,0.421798
dumps/cuda-mst-naive-new-fixed-K080-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_3.png,186,11,0.863019,0.273528
dumps/cuda-mst-naive-new-fixed-K080-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_4.png,186,5,0.767948,0.45444
dumps/cuda-mst-naive-new-fixed-K080-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_0.png,127,9,0.930143,0.139656
dumps/cuda-mst-naive-new-fixed-K080-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_1.png,127,20,0.686323,0.588565
dumps/cuda-mst-naive-new-fixed-K080-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_2.png,127,6,0.900992,0.197997
dumps/cuda-mst-naive-new-fixed-K080-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_3.png,127,11,0.921179,0.157641
dumps/cuda-mst-naive-new-fixed-K080-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_4.png,127,4,0.905512,0.188975
dumps/cuda-mst-naive-new-fixed-K080-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_0.png,157,3,0.905279,0.187881
dumps/cuda-mst-naive-new-fixed-K080-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_1.png,157,7,0.867158,0.22678
dumps/cuda-mst-naive-new-fixed-K080-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_2.png,157,8,0.872073,0.22165
dumps/cuda-mst-naive-new-fixed-K080-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_3.png,157,7,0.868667,0.220977
dumps/cuda-mst-naive-new-fixed-K080-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_4.png,157,6,0.868071,0.228606
dumps/cuda-mst-naive-new-fixed-K080-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_0.png,198,5,0.908083,0.183406
dumps/cuda-mst-naive-new-fixed-K080-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_1.png,198,11,0.873796,0.252246
dumps/cuda-mst-naive-new-fixed-K080-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_2.png,198,20,0.82947,0.338398
dumps/cuda-mst-naive-new-fixed-K080-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_3.png,198,8,0.893492,0.212725
dumps/cuda-mst-naive-new-fixed-K080-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_4.png,198,17,0.880137,0.238923
dumps/cuda-mst-naive-new-fixed-K080-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,122,23,0.75063,0.49499
dumps/cuda-mst-naive-new-fixed-K080-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,122,33,0.797553,0.401921
dumps/cuda-mst-naive-new-fixed-K080-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,122,6,0.84346,0.313081
dumps/cuda-mst-naive-new-fixed-K080-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,122,13,0.814677,0.368022
dumps/cuda-mst-naive-new-fixed-K080-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,122,9,0.782916,0.434168
dumps/cuda-mst-naive-new-fixed-K080-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,176,2,0.943647,0.112707
dumps/cuda-mst-naive-new-fixed-K080-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,176,19,0.689549,0.497341
dumps/cuda-mst-naive-new-fixed-K080-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,176,5,0.771012,0.453106
dumps/cuda-mst-naive-new-fixed-K080-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,176,2,0.942798,0.114403
dumps/cuda-mst-naive-new-fixed-K080-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,176,3,0.843343,0.313314
dumps/cuda-mst-naive-new-fixed-K080-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,47,4,0.985317,0.0293651
dumps/cuda-mst-naive-new-fixed-K080-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,47,5,0.986878,0.0262434
dumps/cuda-mst-naive-new-fixed-K080-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,47,6,0.74813,0.410205
dumps/cuda-mst-naive-new-fixed-K080-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,47,4,0.986548,0.026904
dumps/cuda-mst-naive-new-fixed-K080-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,47,4,0.985823,0.0283547
dumps/cuda-mst-naive-new-fixed-K080-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,47,6,0.755766,0.398469
dumps/cuda-mst-naive-new-fixed-K080-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,168,17,0.848576,0.301779
dumps/cuda-mst-naive-new-fixed-K080-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,168,11,0.847229,0.304525
dumps/cuda-mst-naive-new-fixed-K080-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,168,10,0.851769,0.295186
dumps/cuda-mst-naive-new-fixed-K080-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,168,8,0.904897,0.190206
dumps/cuda-mst-naive-new-fixed-K080-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,168,11,0.843239,0.312504
dumps/cuda-mst-naive-new-fixed-K080-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,180,64,0.736802,0.506467
dumps/cuda-mst-naive-new-fixed-K080-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,180,20,0.785448,0.41501
dumps/cuda-mst-naive-new-fixed-K080-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,180,19,0.812534,0.368735
dumps/cuda-mst-naive-new-fixed-K080-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,180,31,0.788525,0.414401
dumps/cuda-mst-naive-new-fixed-K080-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,125,13,0.890396,0.219208
dumps/cuda-mst-naive-new-fixed-K080-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,125,61,0.785273,0.39433
dumps/cuda-mst-naive-new-fixed-K080-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,125,41,0.87002,0.256643
dumps/cuda-mst-naive-new-fixed-K080-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,125,26,0.860746,0.277563
dumps/cuda-mst-naive-new-fixed-K080-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,125,14,0.895946,0.205879
dumps/cuda-mst-naive-new-fixed-K080-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,169,3,0.942196,0.115608
dumps/cuda-mst-naive-new-fixed-K080-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,169,31,0.856925,0.280037
dumps/cuda-mst-naive-new-fixed-K080-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,169,7,0.937792,0.124416
dumps/cuda-mst-naive-new-fixed-K080-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,169,11,0.919431,0.160705
dumps/cuda-mst-naive-new-fixed-K080-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,169,24,0.909223,0.178652
dumps/cuda-mst-naive-new-fixed-K080-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,169,13,0.919541,0.160685
dumps/cuda-mst-naive-new-fixed-K080-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,173,10,0.917293,0.15873
dumps/cuda-mst-naive-new-fixed-K080-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,173,15,0.916367,0.162583
dumps/cuda-mst-naive-new-fixed-K080-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,173,5,0.930091,0.133166
dumps/cuda-mst-naive-new-fixed-K080-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,173,9,0.921853,0.156152
dumps/cuda-mst-naive-new-fixed-K080-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,173,17,0.890033,0.213308
dumps/cuda-mst-naive-new-fixed-K080-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,173,6,0.93002,0.133542
dumps/cuda-mst-naive-new-fixed-K080-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,175,20,0.94206,0.115835
dumps/cuda-mst-naive-new-fixed-K080-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,175,23,0.922604,0.154578
dumps/cuda-mst-naive-new-fixed-K080-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,175,20,0.921179,0.156314
dumps/cuda-mst-naive-new-fixed-K080-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,175,15,0.869075,0.260465
dumps/cuda-mst-naive-new-fixed-K080-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,175,14,0.912889,0.174222
dumps/cuda-mst-naive-new-fixed-K080-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,185,8,0.77618,0.44764
dumps/cuda-mst-naive-new-fixed-K080-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,185,31,0.696388,0.606324
dumps/cuda-mst-naive-new-fixed-K080-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,185,19,0.754548,0.490657
dumps/cuda-mst-naive-new-fixed-K080-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,185,20,0.718214,0.56282
dumps/cuda-mst-naive-new-fixed-K080-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,185,14,0.728162,0.542399
dumps/cuda-mst-naive-new-fixed-K080-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,185,31,0.707521,0.579996
dumps/cuda-mst-naive-new-fixed-K080-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,175,37,0.882624,0.230251
dumps/cuda-mst-naive-new-fixed-K080-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,175,43,0.858226,0.273664
dumps/cuda-mst-naive-new-fixed-K080-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,175,10,0.90355,0.190193
dumps/cuda-mst-naive-new-fixed-K080-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,175,9,0.906516,0.184092
dumps/cuda-mst-naive-new-fixed-K080-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,175,41,0.861549,0.269655
dumps/cuda-mst-naive-new-fixed-K080-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,186,10,0.811219,0.368683
dumps/cuda-mst-naive-new-fixed-K080-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,186,9,0.813395,0.369227
dumps/cuda-mst-naive-new-fixed-K080-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,186,41,0.708007,0.562457
dumps/cuda-mst-naive-new-fixed-K080-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,186,12,0.788648,0.408896
dumps/cuda-mst-naive-new-fixed-K080-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,186,25,0.79504,0.398281
dumps/cuda-mst-naive-new-fixed-K080-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,186,20,0.799891,0.394868
dumps/cuda-mst-naive-new-fixed-K080-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,173,10,0.835739,0.328521
dumps/cuda-mst-naive-new-fixed-K080-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,173,70,0.781193,0.420399
dumps/cuda-mst-naive-new-fixed-K080-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,173,23,0.8448,0.3104
dumps/cuda-mst-naive-new-fixed-K080-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,173,32,0.786672,0.4099
dumps/cuda-mst-naive-new-fixed-K080-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,173,14,0.794639,0.410483
dumps/cuda-mst-naive-new-fixed-K080-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,73,14,0.916561,0.166877
dumps/cuda-mst-naive-new-fixed-K080-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,73,19,0.945072,0.10283
dumps/cuda-mst-naive-new-fixed-K080-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,73,47,0.844276,0.306203
dumps/cuda-mst-naive-new-fixed-K080-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,73,12,0.971917,0.0561654
dumps/cuda-mst-naive-new-fixed-K080-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,73,21,0.907274,0.185426
dumps/cuda-mst-naive-new-fixed-K080-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,175,11,0.86857,0.262285
dumps/cuda-mst-naive-new-fixed-K080-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,175,19,0.815299,0.361468
dumps/cuda-mst-naive-new-fixed-K080-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,175,9,0.883045,0.233438
dumps/cuda-mst-naive-new-fixed-K080-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,175,12,0.828401,0.341371
dumps/cuda-mst-naive-new-fixed-K080-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,175,42,0.768868,0.448566
dumps/cuda-mst-naive-new-fixed-K080-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,175,37,0.768622,0.448767
dumps/cuda-mst-naive-new-fixed-K080-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,229,28,0.749756,0.469129
dumps/cuda-mst-naive-new-fixed-K080-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,229,23,0.746232,0.475308
dumps/cuda-mst-naive-new-fixed-K080-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,229,17,0.759451,0.449978
dumps/cuda-mst-naive-new-fixed-K080-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,229,13,0.753894,0.466266
dumps/cuda-mst-naive-new-fixed-K080-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,229,54,0.70416,0.54635
dumps/cuda-mst-naive-new-fixed-K080-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,229,51,0.688907,0.562432
dumps/cuda-mst-naive-new-fixed-K080-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,114,34,0.851108,0.295931
dumps/cuda-mst-naive-new-fixed-K080-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,114,34,0.849308,0.300179
dumps/cuda-mst-naive-new-fixed-K080-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,114,9,0.909288,0.180724
dumps/cuda-mst-naive-new-fixed-K080-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,114,41,0.859658,0.27981
dumps/cuda-mst-naive-new-fixed-K080-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,114,24,0.894573,0.20996
dumps/cuda-mst-naive-new-fixed-K080-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,114,18,0.925603,0.147331
dumps/cuda-mst-naive-new-fixed-K080-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,162,6,0.915694,0.168613
dumps/cuda-mst-naive-new-fixed-K080-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,162,6,0.915616,0.168768
dumps/cuda-mst-naive-new-fixed-K080-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,162,98,0.778622,0.432666
dumps/cuda-mst-naive-new-fixed-K080-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,162,6,0.911438,0.177123
dumps/cuda-mst-naive-new-fixed-K080-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,162,7,0.905169,0.189656
dumps/cuda-mst-naive-new-fixed-K080-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,168,12,0.895758,0.207822
dumps/cuda-mst-naive-new-fixed-K080-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,168,40,0.815008,0.356947
dumps/cuda-mst-naive-new-fixed-K080-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,168,36,0.860843,0.274836
dumps/cuda-mst-naive-new-fixed-K080-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,168,22,0.873913,0.250083
dumps/cuda-mst-naive-new-fixed-K080-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,168,82,0.804574,0.369609
dumps/cuda-mst-naive-new-fixed-K080-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,105,2,0.970311,0.0593779
dumps/cuda-mst-naive-new-fixed-K080-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,105,10,0.816154,0.367692
dumps/cuda-mst-naive-new-fixed-K080-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,105,10,0.910195,0.17952
dumps/cuda-mst-naive-new-fixed-K080-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,105,4,0.941477,0.116735
dumps/cuda-mst-naive-new-fixed-K080-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,105,6,0.886568,0.224416
dumps/cuda-mst-naive-new-fixed-K080-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,159,3,0.920486,0.158198
dumps/cuda-mst-naive-new-fixed-K080-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,159,4,0.91581,0.16724
dumps/cuda-mst-naive-new-fixed-K080-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,159,19,0.916808,0.166035
dumps/cuda-mst-naive-new-fixed-K080-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,159,7,0.920305,0.15939
dumps/cuda-mst-naive-new-fixed-K080-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,159,9,0.858123,0.278327
dumps/cuda-mst-naive-new-fixed-K080-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,128,13,0.884716,0.230568
dumps/cuda-mst-naive-new-fixed-K080-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,128,16,0.79719,0.405619
dumps/cuda-mst-naive-new-fixed-K080-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,128,5,0.918589,0.162823
dumps/cuda-mst-naive-new-fixed-K080-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,128,6,0.866186,0.267187
dumps/cuda-mst-naive-new-fixed-K080-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,128,20,0.861814,0.276371
dumps/cuda-mst-naive-new-fixed-K080-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,133,15,0.717787,0.555074
dumps/cuda-mst-naive-new-fixed-K080-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,133,25,0.691349,0.540838
dumps/cuda-mst-naive-new-fixed-K080-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,133,14,0.773887,0.446552
dumps/cuda-mst-naive-new-fixed-K080-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,133,17,0.817624,0.361299
dumps/cuda-mst-naive-new-fixed-K080-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,133,14,0.841154,0.314279
dumps/cuda-mst-naive-new-fixed-K080-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,165,12,0.779619,0.438372
dumps/cuda-mst-naive-new-fixed-K080-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,165,15,0.787566,0.422705
dumps/cuda-mst-naive-new-fixed-K080-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,165,9,0.785248,0.427763
dumps/cuda-mst-naive-new-fixed-K080-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,165,6,0.791931,0.414589
dumps/cuda-mst-naive-new-fixed-K080-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,165,14,0.782741,0.434194
dumps/cuda-mst-naive-new-fixed-K080-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,111,5,0.897948,0.204105
dumps/cuda-mst-naive-new-fixed-K080-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,111,49,0.715999,0.513105
dumps/cuda-mst-naive-new-fixed-K080-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,111,9,0.889392,0.221216
dumps/cuda-mst-naive-new-fixed-K080-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,111,11,0.887345,0.225309
dumps/cuda-mst-naive-new-fixed-K080-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,111,46,0.804418,0.371364
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,111,21,0.932267,0.135465
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,111,31,0.900927,0.196119
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,111,32,0.89842,0.200122
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,111,17,0.920137,0.158017
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,111,24,0.914929,0.16904
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,111,7,0.929761,0.140478
dumps/cuda-mst-naive-new-fixed-K080-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,111,18,0.93046,0.138658
dumps/cuda-mst-naive-new-fixed-K080-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,90,32,0.871335,0.257038
dumps/cuda-mst-naive-new-fixed-K080-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,90,16,0.938226,0.123548
dumps/cuda-mst-naive-new-fixed-K080-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,90,20,0.898874,0.202253
dumps/cuda-mst-naive-new-fixed-K080-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,90,32,0.68438,0.575786
dumps/cuda-mst-naive-new-fixed-K080-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,90,56,0.577315,0.737767
