output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K320-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,85,8,0.95559,0.0888207
dumps/cuda-mst-naive-new-fixed-K320-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,85,19,0.925881,0.139708
dumps/cuda-mst-naive-new-fixed-K320-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,85,26,0.902468,0.188444
dumps/cuda-mst-naive-new-fixed-K320-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,85,32,0.89673,0.197479
dumps/cuda-mst-naive-new-fixed-K320-E1/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,85,85,0.630352,0.612166
dumps/cuda-mst-naive-new-fixed-K320-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,68,26,0.897345,0.204558
dumps/cuda-mst-naive-new-fixed-K320-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,68,19,0.898479,0.20176
dumps/cuda-mst-naive-new-fixed-K320-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,68,26,0.882786,0.230989
dumps/cuda-mst-naive-new-fixed-K320-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,68,19,0.895085,0.208626
dumps/cuda-mst-naive-new-fixed-K320-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,68,31,0.732495,0.520871
dumps/cuda-mst-naive-new-fixed-K320-E1/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,68,18,0.896328,0.205983
dumps/cuda-mst-naive-new-fixed-K320-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,74,20,0.913686,0.172628
dumps/cuda-mst-naive-new-fixed-K320-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,74,15,0.895473,0.205925
dumps/cuda-mst-naive-new-fixed-K320-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,74,49,0.873965,0.246611
dumps/cuda-mst-naive-new-fixed-K320-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,74,24,0.899359,0.198982
dumps/cuda-mst-naive-new-fixed-K320-E1/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,74,28,0.877404,0.237919
dumps/cuda-mst-naive-new-fixed-K320-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,128,18,0.847384,0.304001
dumps/cuda-mst-naive-new-fixed-K320-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,128,12,0.855908,0.288152
dumps/cuda-mst-naive-new-fixed-K320-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,128,27,0.812553,0.346189
dumps/cuda-mst-naive-new-fixed-K320-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,128,32,0.804885,0.347763
dumps/cuda-mst-naive-new-fixed-K320-E1/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,128,14,0.856516,0.285328
dumps/cuda-mst-naive-new-fixed-K320-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,24,7,0.939592,0.120815
dumps/cuda-mst-naive-new-fixed-K320-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,24,52,0.794781,0.407174
dumps/cuda-mst-naive-new-fixed-K320-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,24,7,0.939022,0.121955
dumps/cuda-mst-naive-new-fixed-K320-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,24,7,0.944482,0.111036
dumps/cuda-mst-naive-new-fixed-K320-E1/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,24,18,0.892999,0.214001
dumps/cuda-mst-naive-new-fixed-K320-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,41,8,0.876089,0.247822
dumps/cuda-mst-naive-new-fixed-K320-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,41,8,0.875765,0.24847
dumps/cuda-mst-naive-new-fixed-K320-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,41,11,0.877604,0.244791
dumps/cuda-mst-naive-new-fixed-K320-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,41,6,0.906982,0.186035
dumps/cuda-mst-naive-new-fixed-K320-E1/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,41,20,0.82142,0.357161
dumps/cuda-mst-naive-new-fixed-K320-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,108,5,0.925525,0.14895
dumps/cuda-mst-naive-new-fixed-K320-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,108,26,0.793311,0.404486
dumps/cuda-mst-naive-new-fixed-K320-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,108,3,0.92434,0.15132
dumps/cuda-mst-naive-new-fixed-K320-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,108,4,0.895499,0.209001
dumps/cuda-mst-naive-new-fixed-K320-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,108,14,0.848324,0.300063
dumps/cuda-mst-naive-new-fixed-K320-E1/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,108,6,0.884347,0.228664
dumps/cuda-mst-naive-new-fixed-K320-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,28,19,0.918336,0.163328
dumps/cuda-mst-naive-new-fixed-K320-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,28,22,0.905927,0.187311
dumps/cuda-mst-naive-new-fixed-K320-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,28,12,0.903673,0.192654
dumps/cuda-mst-naive-new-fixed-K320-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,28,19,0.927002,0.145996
dumps/cuda-mst-naive-new-fixed-K320-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,28,22,0.847274,0.29356
dumps/cuda-mst-naive-new-fixed-K320-E1/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,28,24,0.858434,0.267563
dumps/cuda-mst-naive-new-fixed-K320-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,98,8,0.834768,0.330464
dumps/cuda-mst-naive-new-fixed-K320-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,98,7,0.835124,0.329752
dumps/cuda-mst-naive-new-fixed-K320-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,98,12,0.832074,0.335853
dumps/cuda-mst-naive-new-fixed-K320-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,98,15,0.819781,0.360438
dumps/cuda-mst-naive-new-fixed-K320-E1/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,98,32,0.733117,0.51615
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,67,21,0.929528,0.134475
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,67,18,0.930538,0.132791
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,67,8,0.945188,0.109397
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,67,15,0.940901,0.118037
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,67,19,0.926393,0.144986
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,67,31,0.882449,0.222499
dumps/cuda-mst-naive-new-fixed-K320-E1/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,67,17,0.900337,0.187499
dumps/cuda-mst-naive-new-fixed-K320-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,94,10,0.828965,0.335937
dumps/cuda-mst-naive-new-fixed-K320-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,94,13,0.828142,0.33775
dumps/cuda-mst-naive-new-fixed-K320-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,94,14,0.829515,0.335302
dumps/cuda-mst-naive-new-fixed-K320-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,94,15,0.825273,0.343443
dumps/cuda-mst-naive-new-fixed-K320-E1/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,94,12,0.822987,0.347401
dumps/cuda-mst-naive-new-fixed-K320-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,147,14,0.737864,0.522438
dumps/cuda-mst-naive-new-fixed-K320-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,147,22,0.782948,0.434039
dumps/cuda-mst-naive-new-fixed-K320-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,147,27,0.805876,0.333528
dumps/cuda-mst-naive-new-fixed-K320-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,147,12,0.81574,0.292135
dumps/cuda-mst-naive-new-fixed-K320-E1/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,147,27,0.778298,0.38626
dumps/cuda-mst-naive-new-fixed-K320-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,63,14,0.910299,0.174163
dumps/cuda-mst-naive-new-fixed-K320-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,63,9,0.939605,0.120789
dumps/cuda-mst-naive-new-fixed-K320-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,63,11,0.899359,0.201281
dumps/cuda-mst-naive-new-fixed-K320-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,63,9,0.974268,0.0513986
dumps/cuda-mst-naive-new-fixed-K320-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,63,8,0.924696,0.150608
dumps/cuda-mst-naive-new-fixed-K320-E1/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,63,35,0.861199,0.274402
dumps/cuda-mst-naive-new-fixed-K320-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,46,5,0.908699,0.182602
dumps/cuda-mst-naive-new-fixed-K320-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,46,3,0.949191,0.101619
dumps/cuda-mst-naive-new-fixed-K320-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,46,3,0.955719,0.0885616
dumps/cuda-mst-naive-new-fixed-K320-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,46,29,0.781873,0.370982
dumps/cuda-mst-naive-new-fixed-K320-E1/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,46,11,0.896652,0.201339
dumps/cuda-mst-naive-new-fixed-K320-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,114,30,0.778881,0.441843
dumps/cuda-mst-naive-new-fixed-K320-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,114,29,0.787307,0.42367
dumps/cuda-mst-naive-new-fixed-K320-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,114,5,0.81574,0.368087
dumps/cuda-mst-naive-new-fixed-K320-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,114,10,0.794619,0.410457
dumps/cuda-mst-naive-new-fixed-K320-E1/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,114,35,0.676524,0.553759
dumps/cuda-mst-naive-new-fixed-K320-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,79,15,0.798395,0.400354
dumps/cuda-mst-naive-new-fixed-K320-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,79,29,0.786886,0.422841
dumps/cuda-mst-naive-new-fixed-K320-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,79,16,0.790668,0.416027
dumps/cuda-mst-naive-new-fixed-K320-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,79,29,0.750831,0.487866
dumps/cuda-mst-naive-new-fixed-K320-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,79,37,0.759049,0.47411
dumps/cuda-mst-naive-new-fixed-K320-E1/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,79,12,0.798266,0.400755
dumps/cuda-mst-naive-new-fixed-K320-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,84,42,0.840914,0.302207
dumps/cuda-mst-naive-new-fixed-K320-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,84,28,0.839366,0.301002
dumps/cuda-mst-naive-new-fixed-K320-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,84,87,0.756809,0.45433
dumps/cuda-mst-naive-new-fixed-K320-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,84,39,0.842974,0.293839
dumps/cuda-mst-naive-new-fixed-K320-E1/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,84,81,0.806025,0.371254
dumps/cuda-mst-naive-new-fixed-K320-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,29,10,0.80017,0.399661
dumps/cuda-mst-naive-new-fixed-K320-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,29,10,0.926963,0.146074
dumps/cuda-mst-naive-new-fixed-K320-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,29,9,0.924107,0.151787
dumps/cuda-mst-naive-new-fixed-K320-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,29,14,0.912514,0.174973
dumps/cuda-mst-naive-new-fixed-K320-E1/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,29,9,0.928491,0.143017
dumps/cuda-mst-naive-new-fixed-K320-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,34,4,0.943848,0.112305
dumps/cuda-mst-naive-new-fixed-K320-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,34,9,0.910227,0.179384
dumps/cuda-mst-naive-new-fixed-K320-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,34,4,0.930544,0.138911
dumps/cuda-mst-naive-new-fixed-K320-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_3.png,34,6,0.918368,0.163263
dumps/cuda-mst-naive-new-fixed-K320-E1/188091_OUT.png,dataset/BSDS500/ground_truth/188091_4.png,34,6,0.903362,0.193276
dumps/cuda-mst-naive-new-fixed-K320-E1/189003_OUT.png,dataset/BSDS500/ground_truth/189003_0.png,99,12,0.820273,0.349836
dumps/cuda-mst-naive-new-fixed-K320-E1/189003_OUT.png,dataset/BSDS500/ground_truth/189003_1.png,99,6,0.971024,0.057953
dumps/cuda-mst-naive-new-fixed-K320-E1/189003_OUT.png,dataset/BSDS500/ground_truth/189003_2.png,99,8,0.953511,0.0929787
dumps/cuda-mst-naive-new-fixed-K320-E1/189003_OUT.png,dataset/BSDS500/ground_truth/189003_3.png,99,5,0.975868,0.0482639
dumps/cuda-mst-naive-new-fixed-K320-E1/189003_OUT.png,dataset/BSDS500/ground_truth/189003_4.png,99,41,0.731329,0.512756
dumps/cuda-mst-naive-new-fixed-K320-E1/189006_OUT.png,dataset/BSDS500/ground_truth/189006_0.png,41,35,0.738234,0.502186
dumps/cuda-mst-naive-new-fixed-K320-E1/189006_OUT.png,dataset/BSDS500/ground_truth/189006_1.png,41,22,0.768013,0.45466
dumps/cuda-mst-naive-new-fixed-K320-E1/189006_OUT.png,dataset/BSDS500/ground_truth/189006_2.png,41,22,0.767722,0.44887
dumps/cuda-mst-naive-new-fixed-K320-E1/189006_OUT.png,dataset/BSDS500/ground_truth/189006_3.png,41,33,0.684866,0.615242
dumps/cuda-mst-naive-new-fixed-K320-E1/189006_OUT.png,dataset/BSDS500/ground_truth/189006_4.png,41,44,0.568008,0.712392
dumps/cuda-mst-naive-new-fixed-K320-E1/189011_OUT.png,dataset/BSDS500/ground_truth/189011_0.png,32,11,0.721265,0.512801
dumps/cuda-mst-naive-new-fixed-K320-E1/189011_OUT.png,dataset/BSDS500/ground_truth/189011_1.png,32,13,0.720708,0.508578
dumps/cuda-mst-naive-new-fixed-K320-E1/189011_OUT.png,dataset/BSDS500/ground_truth/189011_2.png,32,28,0.914094,0.171812
dumps/cuda-mst-naive-new-fixed-K320-E1/189011_OUT.png,dataset/BSDS500/ground_truth/189011_3.png,32,10,0.874314,0.251339
dumps/cuda-mst-naive-new-fixed-K320-E1/189011_OUT.png,dataset/BSDS500/ground_truth/189011_4.png,32,14,0.775137,0.449725
dumps/cuda-mst-naive-new-fixed-K320-E1/189013_OUT.png,dataset/BSDS500/ground_truth/189013_0.png,31,23,0.816873,0.366254
dumps/cuda-mst-naive-new-fixed-K320-E1/189013_OUT.png,dataset/BSDS500/ground_truth/189013_1.png,31,23,0.813861,0.372277
dumps/cuda-mst-naive-new-fixed-K320-E1/189013_OUT.png,dataset/BSDS500/ground_truth/189013_2.png,31,44,0.804036,0.391928
dumps/cuda-mst-naive-new-fixed-K320-E1/189013_OUT.png,dataset/BSDS500/ground_truth/189013_3.png,31,17,0.840441,0.319117
dumps/cuda-mst-naive-new-fixed-K320-E1/189013_OUT.png,dataset/BSDS500/ground_truth/189013_4.png,31,32,0.854036,0.291928
dumps/cuda-mst-naive-new-fixed-K320-E1/189029_OUT.png,dataset/BSDS500/ground_truth/189029_0.png,46,22,0.848628,0.299091
dumps/cuda-mst-naive-new-fixed-K320-E1/189029_OUT.png,dataset/BSDS500/ground_truth/189029_1.png,46,22,0.859502,0.278191
dumps/cuda-mst-naive-new-fixed-K320-E1/189029_OUT.png,dataset/BSDS500/ground_truth/189029_2.png,46,21,0.861581,0.276365
dumps/cuda-mst-naive-new-fixed-K320-E1/189029_OUT.png,dataset/BSDS500/ground_truth/189029_3.png,46,24,0.682917,0.601557
dumps/cuda-mst-naive-new-fixed-K320-E1/189029_OUT.png,dataset/BSDS500/ground_truth/189029_4.png,46,20,0.865053,0.266287
dumps/cuda-mst-naive-new-fixed-K320-E1/189080_OUT.png,dataset/BSDS500/ground_truth/189080_0.png,47,4,0.936626,0.126748
dumps/cuda-mst-naive-new-fixed-K320-E1/189080_OUT.png,dataset/BSDS500/ground_truth/189080_1.png,47,4,0.921445,0.15711
dumps/cuda-mst-naive-new-fixed-K320-E1/189080_OUT.png,dataset/BSDS500/ground_truth/189080_2.png,47,7,0.900668,0.197143
dumps/cuda-mst-naive-new-fixed-K320-E1/189080_OUT.png,dataset/BSDS500/ground_truth/189080_3.png,47,13,0.910596,0.17713
dumps/cuda-mst-naive-new-fixed-K320-E1/189080_OUT.png,dataset/BSDS500/ground_truth/189080_4.png,47,11,0.892915,0.21189
dumps/cuda-mst-naive-new-fixed-K320-E1/189080_OUT.png,dataset/BSDS500/ground_truth/189080_5.png,47,20,0.875415,0.247045
dumps/cuda-mst-naive-new-fixed-K320-E1/189096_OUT.png,dataset/BSDS500/ground_truth/189096_0.png,90,15,0.816873,0.363094
dumps/cuda-mst-naive-new-fixed-K320-E1/189096_OUT.png,dataset/BSDS500/ground_truth/189096_1.png,90,22,0.78333,0.420412
dumps/cuda-mst-naive-new-fixed-K320-E1/189096_OUT.png,dataset/BSDS500/ground_truth/189096_2.png,90,7,0.875091,0.249817
dumps/cuda-mst-naive-new-fixed-K320-E1/189096_OUT.png,dataset/BSDS500/ground_truth/189096_3.png,90,29,0.765429,0.467976
dumps/cuda-mst-naive-new-fixed-K320-E1/189096_OUT.png,dataset/BSDS500/ground_truth/189096_4.png,90,38,0.761446,0.455729
dumps/cuda-mst-naive-new-fixed-K320-E1/189096_OUT.png,dataset/BSDS500/ground_truth/189096_5.png,90,34,0.74028,0.500709
dumps/cuda-mst-naive-new-fixed-K320-E1/19021_OUT.png,dataset/BSDS500/ground_truth/19021_0.png,74,15,0.783466,0.389654
dumps/cuda-mst-naive-new-fixed-K320-E1/19021_OUT.png,dataset/BSDS500/ground_truth/19021_1.png,74,14,0.777178,0.403385
dumps/cuda-mst-naive-new-fixed-K320-E1/19021_OUT.png,dataset/BSDS500/ground_truth/19021_2.png,74,15,0.789606,0.37959
dumps/cuda-mst-naive-new-fixed-K320-E1/19021_OUT.png,dataset/BSDS500/ground_truth/19021_3.png,74,33,0.708266,0.52852
dumps/cuda-mst-naive-new-fixed-K320-E1/19021_OUT.png,dataset/BSDS500/ground_truth/19021_4.png,74,21,0.737145,0.476402
dumps/cuda-mst-naive-new-fixed-K320-E1/19021_OUT.png,dataset/BSDS500/ground_truth/19021_5.png,74,45,0.72859,0.479161
dumps/cuda-mst-naive-new-fixed-K320-E1/196015_OUT.png,dataset/BSDS500/ground_truth/196015_0.png,54,25,0.905311,0.184785
dumps/cuda-mst-naive-new-fixed-K320-E1/196015_OUT.png,dataset/BSDS500/ground_truth/196015_1.png,54,38,0.766893,0.464019
dumps/cuda-mst-naive-new-fixed-K320-E1/196015_OUT.png,dataset/BSDS500/ground_truth/196015_2.png,54,21,0.815131,0.356947
dumps/cuda-mst-naive-new-fixed-K320-E1/196015_OUT.png,dataset/BSDS500/ground_truth/196015_3.png,54,51,0.820124,0.350807
dumps/cuda-mst-naive-new-fixed-K320-E1/196015_OUT.png,dataset/BSDS500/ground_truth/196015_4.png,54,18,0.893718,0.206793
dumps/cuda-mst-naive-new-fixed-K320-E1/196027_OUT.png,dataset/BSDS500/ground_truth/196027_0.png,18,15,0.875279,0.249441
dumps/cuda-mst-naive-new-fixed-K320-E1/196027_OUT.png,dataset/BSDS500/ground_truth/196027_1.png,18,15,0.881095,0.237809
dumps/cuda-mst-naive-new-fixed-K320-E1/196027_OUT.png,dataset/BSDS500/ground_truth/196027_2.png,18,8,0.881452,0.237097
dumps/cuda-mst-naive-new-fixed-K320-E1/196027_OUT.png,dataset/BSDS500/ground_truth/196027_3.png,18,8,0.88037,0.23926
dumps/cuda-mst-naive-new-fixed-K320-E1/196027_OUT.png,dataset/BSDS500/ground_truth/196027_4.png,18,7,0.965227,0.0695462
dumps/cuda-mst-naive-new-fixed-K320-E1/196040_OUT.png,dataset/BSDS500/ground_truth/196040_0.png,117,56,0.777469,0.436934
dumps/cuda-mst-naive-new-fixed-K320-E1/196040_OUT.png,dataset/BSDS500/ground_truth/196040_1.png,117,79,0.750209,0.486778
dumps/cuda-mst-naive-new-fixed-K320-E1/196040_OUT.png,dataset/BSDS500/ground_truth/196040_2.png,117,80,0.751433,0.484155
dumps/cuda-mst-naive-new-fixed-K320-E1/196040_OUT.png,dataset/BSDS500/ground_truth/196040_3.png,117,21,0.781167,0.436824
dumps/cuda-mst-naive-new-fixed-K320-E1/196040_OUT.png,dataset/BSDS500/ground_truth/196040_4.png,117,16,0.791802,0.414544
dumps/cuda-mst-naive-new-fixed-K320-E1/196062_OUT.png,dataset/BSDS500/ground_truth/196062_0.png,55,5,0.934696,0.130608
dumps/cuda-mst-naive-new-fixed-K320-E1/196062_OUT.png,dataset/BSDS500/ground_truth/196062_1.png,55,8,0.877753,0.244493
dumps/cuda-mst-naive-new-fixed-K320-E1/196062_OUT.png,dataset/BSDS500/ground_truth/196062_2.png,55,9,0.820752,0.334557
dumps/cuda-mst-naive-new-fixed-K320-E1/196062_OUT.png,dataset/BSDS500/ground_truth/196062_3.png,55,8,0.918984,0.161961
dumps/cuda-mst-naive-new-fixed-K320-E1/196062_OUT.png,dataset/BSDS500/ground_truth/196062_4.png,55,5,0.924003,0.151994
dumps/cuda-mst-naive-new-fixed-K320-E1/196073_OUT.png,dataset/BSDS500/ground_truth/196073_0.png,24,8,0.963796,0.0724089
dumps/cuda-mst-naive-new-fixed-K320-E1/196073_OUT.png,dataset/BSDS500/ground_truth/196073_1.png,24,7,0.961924,0.0761524
dumps/cuda-mst-naive-new-fixed-K320-E1/196073_OUT.png,dataset/BSDS500/ground_truth/196073_2.png,24,2,0.967112,0.0657768
dumps/cuda-mst-naive-new-fixed-K320-E1/196073_OUT.png,dataset/BSDS500/ground_truth/196073_3.png,24,2,0.967125,0.0657509
dumps/cuda-mst-naive-new-fixed-K320-E1/196073_OUT.png,dataset/BSDS500/ground_truth/196073_4.png,24,12,0.961872,0.0760941
dumps/cuda-mst-naive-new-fixed-K320-E1/196088_OUT.png,dataset/BSDS500/ground_truth/196088_0.png,123,11,0.801316,0.389369
dumps/cuda-mst-naive-new-fixed-K320-E1/196088_OUT.png,dataset/BSDS500/ground_truth/196088_1.png,123,16,0.776731,0.407361
dumps/cuda-mst-naive-new-fixed-K320-E1/196088_OUT.png,dataset/BSDS500/ground_truth/196088_2.png,123,16,0.760196,0.448792
dumps/cuda-mst-naive-new-fixed-K320-E1/196088_OUT.png,dataset/BSDS500/ground_truth/196088_3.png,123,11,0.792437,0.383508
dumps/cuda-mst-naive-new-fixed-K320-E1/196088_OUT.png,dataset/BSDS500/ground_truth/196088_4.png,123,8,0.837663,0.291559
dumps/cuda-mst-naive-new-fixed-K320-E1/197017_OUT.png,dataset/BSDS500/ground_truth/197017_0.png,47,16,0.912093,0.175815
dumps/cuda-mst-naive-new-fixed-K320-E1/197017_OUT.png,dataset/BSDS500/ground_truth/197017_1.png,47,13,0.922475,0.155051
dumps/cuda-mst-naive-new-fixed-K320-E1/197017_OUT.png,dataset/BSDS500/ground_truth/197017_2.png,47,10,0.915078,0.169843
dumps/cuda-mst-naive-new-fixed-K320-E1/197017_OUT.png,dataset/BSDS500/ground_truth/197017_3.png,47,39,0.896082,0.204448
dumps/cuda-mst-naive-new-fixed-K320-E1/197017_OUT.png,dataset/BSDS500/ground_truth/197017_4.png,47,19,0.891283,0.211411
dumps/cuda-mst-naive-new-fixed-K320-E1/198004_OUT.png,dataset/BSDS500/ground_truth/198004_0.png,40,11,0.926561,0.145206
