output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/akanksha-final-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,33,28,0.600663,0.717949
dumps/akanksha-final-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,33,31,0.609562,0.703571
dumps/akanksha-final-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,33,23,0.627418,0.663169
dumps/akanksha-final-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,33,25,0.623461,0.672696
dumps/akanksha-final-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,50,8,0.83923,0.321539
dumps/akanksha-final-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,50,8,0.841031,0.317634
dumps/akanksha-final-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,50,19,0.859308,0.281384
dumps/akanksha-final-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,50,26,0.838026,0.323949
dumps/akanksha-final-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,50,32,0.835565,0.328618
dumps/akanksha-final-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,50,85,0.478041,0.769211
dumps/akanksha-final-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,74,26,0.826258,0.339175
dumps/akanksha-final-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,74,19,0.827249,0.336779
dumps/akanksha-final-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,74,26,0.824243,0.344059
dumps/akanksha-final-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,74,19,0.826627,0.338411
dumps/akanksha-final-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,74,31,0.61872,0.529802
dumps/akanksha-final-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,74,18,0.825442,0.341053
dumps/akanksha-final-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,7,20,0.383463,0.970382
dumps/akanksha-final-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,7,15,0.361701,0.961639
dumps/akanksha-final-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,7,49,0.349803,0.969994
dumps/akanksha-final-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,7,24,0.373767,0.972688
dumps/akanksha-final-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,7,28,0.394887,0.952546
dumps/akanksha-final-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,55,18,0.851776,0.271125
dumps/akanksha-final-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,55,12,0.860156,0.259934
dumps/akanksha-final-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,55,27,0.815778,0.346254
dumps/akanksha-final-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,55,32,0.800435,0.355943
dumps/akanksha-final-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,55,14,0.863116,0.25413
dumps/akanksha-final-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,34,7,0.637826,0.591635
dumps/akanksha-final-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,34,52,0.588565,0.684503
dumps/akanksha-final-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,34,7,0.835707,0.328586
dumps/akanksha-final-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,34,7,0.637969,0.598215
dumps/akanksha-final-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,34,18,0.620488,0.598655
dumps/akanksha-final-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,57,8,0.852527,0.294946
dumps/akanksha-final-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,57,8,0.851005,0.29799
dumps/akanksha-final-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,57,11,0.853641,0.292718
dumps/akanksha-final-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,57,6,0.868764,0.262472
dumps/akanksha-final-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,57,20,0.803162,0.393676
dumps/akanksha-final-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,66,5,0.897384,0.205232
dumps/akanksha-final-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,66,26,0.777236,0.380768
dumps/akanksha-final-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,66,3,0.900862,0.198276
dumps/akanksha-final-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,66,4,0.8914,0.217201
dumps/akanksha-final-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,66,14,0.865532,0.268936
dumps/akanksha-final-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,66,6,0.893686,0.212628
dumps/akanksha-final-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,29,19,0.728052,0.543895
dumps/akanksha-final-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,29,22,0.711738,0.574245
dumps/akanksha-final-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,29,12,0.723454,0.553092
dumps/akanksha-final-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,29,19,0.734652,0.530644
dumps/akanksha-final-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,29,22,0.728344,0.543313
dumps/akanksha-final-S4/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,29,24,0.724523,0.550955
dumps/akanksha-final-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,68,8,0.869625,0.26075
dumps/akanksha-final-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,68,7,0.874897,0.250186
dumps/akanksha-final-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,68,12,0.882857,0.234098
dumps/akanksha-final-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,68,15,0.836704,0.326591
dumps/akanksha-final-S4/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,68,32,0.771828,0.438818
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,70,21,0.847041,0.271216
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,70,18,0.850163,0.267667
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,70,8,0.866212,0.252175
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,70,15,0.853809,0.260413
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,70,19,0.84901,0.269817
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,70,31,0.810357,0.290892
dumps/akanksha-final-S4/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,70,17,0.826083,0.260361
dumps/akanksha-final-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,79,10,0.917967,0.16384
dumps/akanksha-final-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,79,13,0.911549,0.174779
dumps/akanksha-final-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,79,14,0.91717,0.16553
dumps/akanksha-final-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,79,15,0.917054,0.165776
dumps/akanksha-final-S4/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,79,12,0.908096,0.182298
dumps/akanksha-final-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,63,14,0.646395,0.577509
dumps/akanksha-final-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,63,22,0.695721,0.562425
dumps/akanksha-final-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,63,27,0.86752,0.26176
dumps/akanksha-final-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,63,12,0.878369,0.241773
dumps/akanksha-final-S4/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,63,27,0.695119,0.579452
dumps/akanksha-final-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,58,14,0.832676,0.299616
dumps/akanksha-final-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,58,9,0.897261,0.205478
dumps/akanksha-final-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,58,11,0.86206,0.275879
dumps/akanksha-final-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,58,9,0.935829,0.128341
dumps/akanksha-final-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,58,8,0.884159,0.231682
dumps/akanksha-final-S4/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,58,35,0.791452,0.339383
dumps/akanksha-final-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,60,5,0.829781,0.292906
dumps/akanksha-final-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,60,3,0.871691,0.256618
dumps/akanksha-final-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,60,3,0.874139,0.251721
dumps/akanksha-final-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,60,29,0.800047,0.354771
dumps/akanksha-final-S4/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,60,11,0.82425,0.307129
dumps/akanksha-final-S4/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,98,30,0.802566,0.382122
dumps/akanksha-final-S4/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,98,29,0.802339,0.385399
dumps/akanksha-final-S4/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,98,5,0.837138,0.325723
dumps/akanksha-final-S4/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,98,10,0.802488,0.385982
dumps/akanksha-final-S4/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,98,35,0.781886,0.422543
dumps/akanksha-final-S4/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,71,15,0.79208,0.401966
dumps/akanksha-final-S4/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,71,29,0.773201,0.432834
dumps/akanksha-final-S4/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,71,16,0.783052,0.419453
dumps/akanksha-final-S4/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,71,29,0.753039,0.462795
dumps/akanksha-final-S4/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,71,37,0.724924,0.443812
dumps/akanksha-final-S4/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,71,12,0.789354,0.4108
dumps/akanksha-final-S4/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,60,42,0.75414,0.447646
dumps/akanksha-final-S4/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,60,28,0.758719,0.431545
dumps/akanksha-final-S4/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,60,87,0.645715,0.575566
dumps/akanksha-final-S4/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,60,39,0.746427,0.459187
dumps/akanksha-final-S4/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,60,81,0.684115,0.514589
dumps/akanksha-final-S4/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,42,10,0.864411,0.271177
dumps/akanksha-final-S4/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,42,10,0.918511,0.162978
dumps/akanksha-final-S4/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,42,9,0.917734,0.164533
dumps/akanksha-final-S4/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,42,14,0.903265,0.19347
dumps/akanksha-final-S4/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,42,9,0.920875,0.15825
dumps/akanksha-final-S4/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,31,4,0.913058,0.173885
dumps/akanksha-final-S4/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,31,9,0.933323,0.133354
dumps/akanksha-final-S4/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,31,4,0.902008,0.195983
dumps/akanksha-final-S4/188091_OUT.png,dataset/BSDS500/ground_truth/188091_3.png,31,6,0.947798,0.104403
dumps/akanksha-final-S4/188091_OUT.png,dataset/BSDS500/ground_truth/188091_4.png,31,6,0.935279,0.129442
dumps/akanksha-final-S4/189003_OUT.png,dataset/BSDS500/ground_truth/189003_0.png,44,12,0.596823,0.610242
dumps/akanksha-final-S4/189003_OUT.png,dataset/BSDS500/ground_truth/189003_1.png,44,6,0.744775,0.51045
dumps/akanksha-final-S4/189003_OUT.png,dataset/BSDS500/ground_truth/189003_2.png,44,8,0.724238,0.551525
dumps/akanksha-final-S4/189003_OUT.png,dataset/BSDS500/ground_truth/189003_3.png,44,5,0.747981,0.504038
dumps/akanksha-final-S4/189003_OUT.png,dataset/BSDS500/ground_truth/189003_4.png,44,41,0.523144,0.677314
dumps/akanksha-final-S4/189006_OUT.png,dataset/BSDS500/ground_truth/189006_0.png,15,35,0.668661,0.526888
dumps/akanksha-final-S4/189006_OUT.png,dataset/BSDS500/ground_truth/189006_1.png,15,22,0.673655,0.496707
dumps/akanksha-final-S4/189006_OUT.png,dataset/BSDS500/ground_truth/189006_2.png,15,22,0.673059,0.494168
dumps/akanksha-final-S4/189006_OUT.png,dataset/BSDS500/ground_truth/189006_3.png,15,33,0.561486,0.723687
dumps/akanksha-final-S4/189006_OUT.png,dataset/BSDS500/ground_truth/189006_4.png,15,44,0.497095,0.713137
dumps/akanksha-final-S4/189011_OUT.png,dataset/BSDS500/ground_truth/189011_0.png,66,11,0.793013,0.413482
dumps/akanksha-final-S4/189011_OUT.png,dataset/BSDS500/ground_truth/189011_1.png,66,13,0.806867,0.386267
dumps/akanksha-final-S4/189011_OUT.png,dataset/BSDS500/ground_truth/189011_2.png,66,28,0.871879,0.256242
dumps/akanksha-final-S4/189011_OUT.png,dataset/BSDS500/ground_truth/189011_3.png,66,10,0.847145,0.304175
dumps/akanksha-final-S4/189011_OUT.png,dataset/BSDS500/ground_truth/189011_4.png,66,14,0.783389,0.416267
dumps/akanksha-final-S4/189013_OUT.png,dataset/BSDS500/ground_truth/189013_0.png,9,23,0.439181,0.934826
dumps/akanksha-final-S4/189013_OUT.png,dataset/BSDS500/ground_truth/189013_1.png,9,23,0.446998,0.931989
dumps/akanksha-final-S4/189013_OUT.png,dataset/BSDS500/ground_truth/189013_2.png,9,44,0.439265,0.935162
dumps/akanksha-final-S4/189013_OUT.png,dataset/BSDS500/ground_truth/189013_3.png,9,17,0.480431,0.865279
dumps/akanksha-final-S4/189013_OUT.png,dataset/BSDS500/ground_truth/189013_4.png,9,32,0.476992,0.871523
dumps/akanksha-final-S4/189029_OUT.png,dataset/BSDS500/ground_truth/189029_0.png,26,22,0.694594,0.519731
dumps/akanksha-final-S4/189029_OUT.png,dataset/BSDS500/ground_truth/189029_1.png,26,22,0.702761,0.509103
dumps/akanksha-final-S4/189029_OUT.png,dataset/BSDS500/ground_truth/189029_2.png,26,21,0.704432,0.503948
dumps/akanksha-final-S4/189029_OUT.png,dataset/BSDS500/ground_truth/189029_3.png,26,24,0.46273,0.840241
dumps/akanksha-final-S4/189029_OUT.png,dataset/BSDS500/ground_truth/189029_4.png,26,20,0.704581,0.502872
dumps/akanksha-final-S4/189080_OUT.png,dataset/BSDS500/ground_truth/189080_0.png,46,4,0.80664,0.38672
dumps/akanksha-final-S4/189080_OUT.png,dataset/BSDS500/ground_truth/189080_1.png,46,4,0.818583,0.362834
dumps/akanksha-final-S4/189080_OUT.png,dataset/BSDS500/ground_truth/189080_2.png,46,7,0.80412,0.389635
dumps/akanksha-final-S4/189080_OUT.png,dataset/BSDS500/ground_truth/189080_3.png,46,13,0.798142,0.401675
dumps/akanksha-final-S4/189080_OUT.png,dataset/BSDS500/ground_truth/189080_4.png,46,11,0.787871,0.421772
dumps/akanksha-final-S4/189080_OUT.png,dataset/BSDS500/ground_truth/189080_5.png,46,20,0.787812,0.422212
dumps/akanksha-final-S4/189096_OUT.png,dataset/BSDS500/ground_truth/189096_0.png,62,15,0.631453,0.550262
dumps/akanksha-final-S4/189096_OUT.png,dataset/BSDS500/ground_truth/189096_1.png,62,22,0.620093,0.564789
dumps/akanksha-final-S4/189096_OUT.png,dataset/BSDS500/ground_truth/189096_2.png,62,7,0.795105,0.409453
dumps/akanksha-final-S4/189096_OUT.png,dataset/BSDS500/ground_truth/189096_3.png,62,29,0.614679,0.577697
dumps/akanksha-final-S4/189096_OUT.png,dataset/BSDS500/ground_truth/189096_4.png,62,38,0.619905,0.569355
dumps/akanksha-final-S4/189096_OUT.png,dataset/BSDS500/ground_truth/189096_5.png,62,34,0.608021,0.590139
dumps/akanksha-final-S4/19021_OUT.png,dataset/BSDS500/ground_truth/19021_0.png,24,15,0.408683,0.868343
dumps/akanksha-final-S4/19021_OUT.png,dataset/BSDS500/ground_truth/19021_1.png,24,14,0.40821,0.869819
dumps/akanksha-final-S4/19021_OUT.png,dataset/BSDS500/ground_truth/19021_2.png,24,15,0.404408,0.868278
dumps/akanksha-final-S4/19021_OUT.png,dataset/BSDS500/ground_truth/19021_3.png,24,33,0.377517,0.870325
dumps/akanksha-final-S4/19021_OUT.png,dataset/BSDS500/ground_truth/19021_4.png,24,21,0.396707,0.878006
dumps/akanksha-final-S4/19021_OUT.png,dataset/BSDS500/ground_truth/19021_5.png,24,45,0.395166,0.891173
dumps/akanksha-final-S4/196015_OUT.png,dataset/BSDS500/ground_truth/196015_0.png,2,25,0.779852,0.440295
dumps/akanksha-final-S4/196015_OUT.png,dataset/BSDS500/ground_truth/196015_1.png,2,38,0.504984,0.973174
dumps/akanksha-final-S4/196015_OUT.png,dataset/BSDS500/ground_truth/196015_2.png,2,21,0.467406,0.800869
dumps/akanksha-final-S4/196015_OUT.png,dataset/BSDS500/ground_truth/196015_3.png,2,51,0.503896,0.775636
dumps/akanksha-final-S4/196015_OUT.png,dataset/BSDS500/ground_truth/196015_4.png,2,18,0.638396,0.723208
dumps/akanksha-final-S4/196027_OUT.png,dataset/BSDS500/ground_truth/196027_0.png,16,15,0.803861,0.392277
dumps/akanksha-final-S4/196027_OUT.png,dataset/BSDS500/ground_truth/196027_1.png,16,15,0.803414,0.393171
dumps/akanksha-final-S4/196027_OUT.png,dataset/BSDS500/ground_truth/196027_2.png,16,8,0.80357,0.39286
dumps/akanksha-final-S4/196027_OUT.png,dataset/BSDS500/ground_truth/196027_3.png,16,8,0.797404,0.405192
dumps/akanksha-final-S4/196027_OUT.png,dataset/BSDS500/ground_truth/196027_4.png,16,7,0.896205,0.207589
dumps/akanksha-final-S4/196040_OUT.png,dataset/BSDS500/ground_truth/196040_0.png,76,56,0.72767,0.519258
dumps/akanksha-final-S4/196040_OUT.png,dataset/BSDS500/ground_truth/196040_1.png,76,79,0.709095,0.555631
dumps/akanksha-final-S4/196040_OUT.png,dataset/BSDS500/ground_truth/196040_2.png,76,80,0.696647,0.576531
dumps/akanksha-final-S4/196040_OUT.png,dataset/BSDS500/ground_truth/196040_3.png,76,21,0.715099,0.545249
dumps/akanksha-final-S4/196040_OUT.png,dataset/BSDS500/ground_truth/196040_4.png,76,16,0.753272,0.464025
dumps/akanksha-final-S4/196062_OUT.png,dataset/BSDS500/ground_truth/196062_0.png,80,5,0.842916,0.293962
dumps/akanksha-final-S4/196062_OUT.png,dataset/BSDS500/ground_truth/196062_1.png,80,8,0.811355,0.31733
dumps/akanksha-final-S4/196062_OUT.png,dataset/BSDS500/ground_truth/196062_2.png,80,9,0.702981,0.47444
dumps/akanksha-final-S4/196062_OUT.png,dataset/BSDS500/ground_truth/196062_3.png,80,8,0.827261,0.317135
dumps/akanksha-final-S4/196062_OUT.png,dataset/BSDS500/ground_truth/196062_4.png,80,5,0.788317,0.402873
dumps/akanksha-final-S4/196073_OUT.png,dataset/BSDS500/ground_truth/196073_0.png,7,8,0.955557,0.0888854
dumps/akanksha-final-S4/196073_OUT.png,dataset/BSDS500/ground_truth/196073_1.png,7,7,0.955777,0.088445
dumps/akanksha-final-S4/196073_OUT.png,dataset/BSDS500/ground_truth/196073_2.png,7,2,0.960324,0.0793518
dumps/akanksha-final-S4/196073_OUT.png,dataset/BSDS500/ground_truth/196073_3.png,7,2,0.959204,0.0815927
dumps/akanksha-final-S4/196073_OUT.png,dataset/BSDS500/ground_truth/196073_4.png,7,12,0.954327,0.0913466
dumps/akanksha-final-S4/196088_OUT.png,dataset/BSDS500/ground_truth/196088_0.png,69,11,0.736867,0.497607
dumps/akanksha-final-S4/196088_OUT.png,dataset/BSDS500/ground_truth/196088_1.png,69,16,0.715455,0.497309
dumps/akanksha-final-S4/196088_OUT.png,dataset/BSDS500/ground_truth/196088_2.png,69,16,0.706129,0.515249
dumps/akanksha-final-S4/196088_OUT.png,dataset/BSDS500/ground_truth/196088_3.png,69,11,0.754503,0.475768
dumps/akanksha-final-S4/196088_OUT.png,dataset/BSDS500/ground_truth/196088_4.png,69,8,0.776226,0.425554
dumps/akanksha-final-S4/197017_OUT.png,dataset/BSDS500/ground_truth/197017_0.png,8,16,0.503585,0.92024
dumps/akanksha-final-S4/197017_OUT.png,dataset/BSDS500/ground_truth/197017_1.png,8,13,0.541052,0.917896
dumps/akanksha-final-S4/197017_OUT.png,dataset/BSDS500/ground_truth/197017_2.png,8,10,0.500003,0.92024
dumps/akanksha-final-S4/197017_OUT.png,dataset/BSDS500/ground_truth/197017_3.png,8,39,0.465684,0.92024
dumps/akanksha-final-S4/197017_OUT.png,dataset/BSDS500/ground_truth/197017_4.png,8,19,0.502289,0.92024
dumps/akanksha-final-S4/198004_OUT.png,dataset/BSDS500/ground_truth/198004_0.png,32,11,0.656453,0.625676
dumps/akanksha-final-S4/198004_OUT.png,dataset/BSDS500/ground_truth/198004_1.png,32,20,0.665235,0.615961
dumps/akanksha-final-S4/198004_OUT.png,dataset/BSDS500/ground_truth/198004_2.png,32,17,0.665637,0.618837
dumps/akanksha-final-S4/198004_OUT.png,dataset/BSDS500/ground_truth/198004_3.png,32,32,0.65725,0.62929
dumps/akanksha-final-S4/198004_OUT.png,dataset/BSDS500/ground_truth/198004_4.png,32,11,0.657152,0.637243
dumps/akanksha-final-S4/198023_OUT.png,dataset/BSDS500/ground_truth/198023_0.png,5,26,0.411882,0.943841
dumps/akanksha-final-S4/198023_OUT.png,dataset/BSDS500/ground_truth/198023_1.png,5,8,0.437614,0.943841
dumps/akanksha-final-S4/198023_OUT.png,dataset/BSDS500/ground_truth/198023_2.png,5,16,0.412271,0.944009
dumps/akanksha-final-S4/198023_OUT.png,dataset/BSDS500/ground_truth/198023_3.png,5,21,0.409311,0.944528
dumps/akanksha-final-S4/198023_OUT.png,dataset/BSDS500/ground_truth/198023_4.png,5,20,0.413404,0.943841
dumps/akanksha-final-S4/198023_OUT.png,dataset/BSDS500/ground_truth/198023_5.png,5,22,0.410684,0.943854
