output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,96,33,0.847903,0.29062
dumps/rec-mst-new-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,96,6,0.896957,0.204552
dumps/rec-mst-new-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,96,13,0.876432,0.246099
dumps/rec-mst-new-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,96,9,0.868356,0.261889
dumps/rec-mst-new-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,106,2,0.959573,0.0808544
dumps/rec-mst-new-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,106,19,0.82969,0.321688
dumps/rec-mst-new-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,106,5,0.870998,0.257511
dumps/rec-mst-new-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,106,2,0.95704,0.0859191
dumps/rec-mst-new-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,106,3,0.896225,0.204429
dumps/rec-mst-new-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,122,4,0.954871,0.0902585
dumps/rec-mst-new-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,122,5,0.957248,0.0855046
dumps/rec-mst-new-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,122,6,0.920143,0.159714
dumps/rec-mst-new-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,122,4,0.956639,0.0867222
dumps/rec-mst-new-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,122,4,0.954923,0.0901549
dumps/rec-mst-new-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,122,6,0.917377,0.165245
dumps/rec-mst-new-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,99,17,0.8707,0.258599
dumps/rec-mst-new-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,99,11,0.866141,0.266786
dumps/rec-mst-new-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,99,10,0.872656,0.254687
dumps/rec-mst-new-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,99,8,0.87627,0.24746
dumps/rec-mst-new-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,99,11,0.866218,0.267563
dumps/rec-mst-new-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,106,64,0.790915,0.397413
dumps/rec-mst-new-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,106,20,0.841555,0.306688
dumps/rec-mst-new-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,106,19,0.844289,0.297854
dumps/rec-mst-new-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,106,31,0.846983,0.304111
dumps/rec-mst-new-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,102,13,0.885843,0.225005
dumps/rec-mst-new-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,102,61,0.783363,0.411552
dumps/rec-mst-new-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,102,41,0.855208,0.270957
dumps/rec-mst-new-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,102,26,0.849638,0.287984
dumps/rec-mst-new-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,102,14,0.896005,0.201709
dumps/rec-mst-new-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,93,3,0.909495,0.181009
dumps/rec-mst-new-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,93,31,0.795202,0.396604
dumps/rec-mst-new-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,93,7,0.910758,0.178483
dumps/rec-mst-new-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,93,11,0.885072,0.226637
dumps/rec-mst-new-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,93,24,0.87638,0.245756
dumps/rec-mst-new-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,93,13,0.881918,0.232168
dumps/rec-mst-new-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,95,10,0.912714,0.169707
dumps/rec-mst-new-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,95,15,0.912721,0.172713
dumps/rec-mst-new-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,95,5,0.923245,0.153509
dumps/rec-mst-new-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,95,9,0.917429,0.161948
dumps/rec-mst-new-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,95,17,0.881639,0.233476
dumps/rec-mst-new-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,95,6,0.925875,0.14825
dumps/rec-mst-new-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,110,20,0.95752,0.0847987
dumps/rec-mst-new-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,110,23,0.928874,0.141586
dumps/rec-mst-new-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,110,20,0.930208,0.138516
dumps/rec-mst-new-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,110,15,0.885182,0.229176
dumps/rec-mst-new-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,110,14,0.925978,0.147285
dumps/rec-mst-new-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,117,8,0.956814,0.0863725
dumps/rec-mst-new-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,117,31,0.881562,0.226812
dumps/rec-mst-new-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,117,19,0.932364,0.135271
dumps/rec-mst-new-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,117,20,0.906749,0.18042
dumps/rec-mst-new-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,117,14,0.907967,0.176942
dumps/rec-mst-new-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,117,31,0.891918,0.209487
dumps/rec-mst-new-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,87,37,0.897255,0.189312
dumps/rec-mst-new-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,87,43,0.875512,0.235193
dumps/rec-mst-new-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,87,10,0.913751,0.169798
dumps/rec-mst-new-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,87,9,0.924703,0.150595
dumps/rec-mst-new-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,87,41,0.858498,0.278722
dumps/rec-mst-new-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,95,10,0.899424,0.199992
dumps/rec-mst-new-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,95,9,0.885843,0.227693
dumps/rec-mst-new-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,95,41,0.787631,0.415891
dumps/rec-mst-new-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,95,12,0.874865,0.24939
dumps/rec-mst-new-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,95,25,0.828745,0.319434
dumps/rec-mst-new-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,95,20,0.854612,0.283606
dumps/rec-mst-new-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,97,10,0.899165,0.20165
dumps/rec-mst-new-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,97,70,0.828907,0.334991
dumps/rec-mst-new-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,97,23,0.904832,0.190336
dumps/rec-mst-new-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,97,32,0.858991,0.279687
dumps/rec-mst-new-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,97,14,0.861037,0.274461
dumps/rec-mst-new-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,64,14,0.954618,0.0907637
dumps/rec-mst-new-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,64,19,0.960175,0.0775643
dumps/rec-mst-new-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,64,47,0.892047,0.209843
dumps/rec-mst-new-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,64,12,0.974268,0.0514634
dumps/rec-mst-new-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,64,21,0.937766,0.124293
dumps/rec-mst-new-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,114,11,0.894975,0.2063
dumps/rec-mst-new-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,114,19,0.860739,0.27255
dumps/rec-mst-new-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,114,9,0.922727,0.154241
dumps/rec-mst-new-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,114,12,0.885085,0.225413
dumps/rec-mst-new-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,114,42,0.812177,0.355807
dumps/rec-mst-new-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,114,37,0.828188,0.33174
dumps/rec-mst-new-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,116,28,0.86899,0.26165
dumps/rec-mst-new-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,116,23,0.874411,0.248502
dumps/rec-mst-new-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,116,17,0.887669,0.224662
dumps/rec-mst-new-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,116,13,0.885441,0.227563
dumps/rec-mst-new-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,116,54,0.80767,0.379836
dumps/rec-mst-new-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,116,51,0.816037,0.363307
dumps/rec-mst-new-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,94,34,0.855215,0.28119
dumps/rec-mst-new-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,94,34,0.851024,0.284059
dumps/rec-mst-new-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,94,9,0.933802,0.132396
dumps/rec-mst-new-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,94,41,0.855836,0.279111
dumps/rec-mst-new-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,94,24,0.905953,0.188095
dumps/rec-mst-new-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,94,18,0.908809,0.180763
dumps/rec-mst-new-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,74,6,0.843673,0.312653
dumps/rec-mst-new-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,74,6,0.843576,0.312848
dumps/rec-mst-new-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,74,98,0.762638,0.462303
dumps/rec-mst-new-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,74,6,0.846024,0.307951
dumps/rec-mst-new-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,74,7,0.840351,0.319298
dumps/rec-mst-new-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,83,12,0.901523,0.196955
dumps/rec-mst-new-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,83,40,0.803194,0.378728
dumps/rec-mst-new-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,83,36,0.851193,0.290523
dumps/rec-mst-new-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,83,22,0.869923,0.260102
dumps/rec-mst-new-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,83,82,0.772916,0.424686
dumps/rec-mst-new-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,86,2,0.950752,0.0984968
dumps/rec-mst-new-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,86,10,0.895564,0.208872
dumps/rec-mst-new-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,86,10,0.906685,0.186631
dumps/rec-mst-new-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,86,4,0.92298,0.15404
dumps/rec-mst-new-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,86,6,0.896691,0.206158
dumps/rec-mst-new-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,72,3,0.904878,0.190245
dumps/rec-mst-new-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,72,4,0.889107,0.221786
dumps/rec-mst-new-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,72,19,0.906963,0.186074
dumps/rec-mst-new-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,72,7,0.913362,0.173276
dumps/rec-mst-new-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,72,9,0.836562,0.315782
dumps/rec-mst-new-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,53,13,0.893343,0.21303
dumps/rec-mst-new-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,53,16,0.88254,0.234558
dumps/rec-mst-new-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,53,5,0.920797,0.158406
dumps/rec-mst-new-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,53,6,0.932267,0.131223
dumps/rec-mst-new-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,53,20,0.888045,0.222887
dumps/rec-mst-new-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,110,15,0.853783,0.277284
dumps/rec-mst-new-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,110,25,0.831368,0.318502
dumps/rec-mst-new-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,110,14,0.86309,0.259707
dumps/rec-mst-new-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,110,17,0.875759,0.242939
dumps/rec-mst-new-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,110,14,0.893356,0.20437
dumps/rec-mst-new-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,126,12,0.917345,0.164792
dumps/rec-mst-new-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,126,15,0.90583,0.186696
dumps/rec-mst-new-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,126,9,0.922876,0.153218
dumps/rec-mst-new-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,126,6,0.929612,0.139546
dumps/rec-mst-new-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,126,14,0.910732,0.17814
dumps/rec-mst-new-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,93,5,0.945654,0.108691
dumps/rec-mst-new-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,93,49,0.836892,0.309214
dumps/rec-mst-new-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,93,9,0.932144,0.1345
dumps/rec-mst-new-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,93,11,0.939178,0.121644
dumps/rec-mst-new-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,93,46,0.863485,0.266073
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,77,21,0.903543,0.192913
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,77,31,0.871173,0.253897
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,77,32,0.861121,0.271656
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,77,17,0.897002,0.205996
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,77,24,0.874722,0.24472
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,77,7,0.904023,0.191955
dumps/rec-mst-new-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,77,18,0.892423,0.210925
dumps/rec-mst-new-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,83,32,0.84118,0.313308
dumps/rec-mst-new-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,83,16,0.91309,0.17382
dumps/rec-mst-new-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,83,20,0.871231,0.256922
dumps/rec-mst-new-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,83,32,0.803615,0.384978
dumps/rec-mst-new-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,83,56,0.731284,0.51795
dumps/rec-mst-new-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,100,43,0.881225,0.230976
dumps/rec-mst-new-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,100,44,0.880215,0.232751
dumps/rec-mst-new-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,100,33,0.878932,0.235096
dumps/rec-mst-new-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,100,20,0.892773,0.208924
dumps/rec-mst-new-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,100,55,0.831581,0.329706
dumps/rec-mst-new-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,101,3,0.910642,0.178716
dumps/rec-mst-new-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,101,3,0.909023,0.181955
dumps/rec-mst-new-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,101,7,0.894858,0.210025
dumps/rec-mst-new-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,101,21,0.868414,0.249798
dumps/rec-mst-new-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,101,23,0.813091,0.369674
dumps/rec-mst-new-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,100,2,0.939275,0.12145
dumps/rec-mst-new-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,100,11,0.884107,0.224526
dumps/rec-mst-new-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,100,4,0.923517,0.152965
dumps/rec-mst-new-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,100,2,0.94035,0.1193
dumps/rec-mst-new-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,100,6,0.907831,0.18031
dumps/rec-mst-new-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,122,8,0.90548,0.18904
dumps/rec-mst-new-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,122,2,0.93513,0.12974
dumps/rec-mst-new-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,122,2,0.935564,0.128872
dumps/rec-mst-new-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,122,3,0.932494,0.135012
dumps/rec-mst-new-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,122,2,0.934262,0.131476
dumps/rec-mst-new-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,109,10,0.873375,0.252518
dumps/rec-mst-new-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,109,40,0.849476,0.29628
dumps/rec-mst-new-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,109,11,0.907973,0.183205
dumps/rec-mst-new-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,109,7,0.905506,0.186683
dumps/rec-mst-new-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,109,16,0.895415,0.208574
dumps/rec-mst-new-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,120,2,0.936076,0.127849
dumps/rec-mst-new-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,120,2,0.931646,0.136709
dumps/rec-mst-new-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,120,2,0.934774,0.130453
dumps/rec-mst-new-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,120,2,0.930991,0.138017
dumps/rec-mst-new-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,120,11,0.9323,0.134915
dumps/rec-mst-new-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,88,3,0.941866,0.115679
dumps/rec-mst-new-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,88,113,0.728972,0.522846
dumps/rec-mst-new-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,88,25,0.86482,0.270225
dumps/rec-mst-new-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,88,6,0.887792,0.224416
dumps/rec-mst-new-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,88,16,0.789548,0.418683
dumps/rec-mst-new-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,94,30,0.806679,0.36582
dumps/rec-mst-new-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,94,9,0.911419,0.177091
dumps/rec-mst-new-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,94,173,0.724192,0.532587
dumps/rec-mst-new-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,94,87,0.74655,0.482497
dumps/rec-mst-new-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,94,10,0.882714,0.233166
dumps/rec-mst-new-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,94,12,0.902403,0.195064
dumps/rec-mst-new-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,107,5,0.866031,0.265827
dumps/rec-mst-new-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,107,8,0.891691,0.216618
dumps/rec-mst-new-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,107,3,0.907067,0.185867
dumps/rec-mst-new-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,107,13,0.839042,0.320432
dumps/rec-mst-new-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,107,5,0.878479,0.239053
dumps/rec-mst-new-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,100,23,0.850746,0.29141
dumps/rec-mst-new-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,100,18,0.842883,0.304609
dumps/rec-mst-new-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,100,25,0.836633,0.313767
dumps/rec-mst-new-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,100,26,0.822916,0.334143
dumps/rec-mst-new-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,100,32,0.799703,0.376248
dumps/rec-mst-new-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,100,16,0.850584,0.291986
dumps/rec-mst-new-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,79,2,0.973413,0.0531732
dumps/rec-mst-new-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,79,2,0.969994,0.0600126
dumps/rec-mst-new-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,79,3,0.959424,0.0811523
dumps/rec-mst-new-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,79,10,0.964592,0.0708156
dumps/rec-mst-new-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,79,22,0.904223,0.191553
dumps/rec-mst-new-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,43,6,0.993012,0.0139766
dumps/rec-mst-new-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,43,7,0.992364,0.0152719
dumps/rec-mst-new-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,43,4,0.992066,0.0158678
dumps/rec-mst-new-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,43,4,0.992351,0.0152978
dumps/rec-mst-new-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,43,7,0.991315,0.0173704
dumps/rec-mst-new-S4/138032_OUT.png,dataset/BSDS500/ground_truth/138032_0.png,126,17,0.882274,0.235322
dumps/rec-mst-new-S4/138032_OUT.png,dataset/BSDS500/ground_truth/138032_1.png,126,4,0.972915,0.0541706
dumps/rec-mst-new-S4/138032_OUT.png,dataset/BSDS500/ground_truth/138032_2.png,126,3,0.980039,0.039922
dumps/rec-mst-new-S4/138032_OUT.png,dataset/BSDS500/ground_truth/138032_3.png,126,19,0.879295,0.240575
