output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,4,33,0.521059,0.837501
dumps/rec-mst-new-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,4,6,0.670883,0.658234
dumps/rec-mst-new-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,4,13,0.550515,0.838861
dumps/rec-mst-new-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,4,9,0.480133,0.83379
dumps/rec-mst-new-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,4,2,0.850629,0.298742
dumps/rec-mst-new-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,4,19,0.542496,0.847371
dumps/rec-mst-new-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,4,5,0.554698,0.887922
dumps/rec-mst-new-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,4,2,0.846853,0.306293
dumps/rec-mst-new-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,4,3,0.602826,0.794347
dumps/rec-mst-new-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,8,4,0.814535,0.37093
dumps/rec-mst-new-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,8,5,0.812637,0.374726
dumps/rec-mst-new-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,8,6,0.632723,0.655605
dumps/rec-mst-new-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,8,4,0.816135,0.367731
dumps/rec-mst-new-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,8,4,0.815118,0.369764
dumps/rec-mst-new-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,8,6,0.630261,0.64837
dumps/rec-mst-new-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,6,17,0.610365,0.770999
dumps/rec-mst-new-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,6,11,0.603837,0.775325
dumps/rec-mst-new-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,6,10,0.610566,0.77153
dumps/rec-mst-new-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,6,8,0.665695,0.655805
dumps/rec-mst-new-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,6,11,0.602762,0.768318
dumps/rec-mst-new-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,6,64,0.399045,0.922196
dumps/rec-mst-new-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,6,20,0.509504,0.83197
dumps/rec-mst-new-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,6,19,0.565916,0.753784
dumps/rec-mst-new-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,6,31,0.481577,0.815448
dumps/rec-mst-new-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,6,13,0.730824,0.481014
dumps/rec-mst-new-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,6,61,0.571305,0.730766
dumps/rec-mst-new-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,6,41,0.704335,0.494621
dumps/rec-mst-new-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,6,26,0.632386,0.644452
dumps/rec-mst-new-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,6,14,0.800869,0.398262
dumps/rec-mst-new-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,5,3,0.786886,0.426228
dumps/rec-mst-new-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,5,31,0.586745,0.760319
dumps/rec-mst-new-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,5,7,0.787547,0.424907
dumps/rec-mst-new-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,5,11,0.662321,0.607418
dumps/rec-mst-new-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,5,24,0.654264,0.611317
dumps/rec-mst-new-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,5,13,0.660896,0.611952
dumps/rec-mst-new-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,4,10,0.600819,0.71732
dumps/rec-mst-new-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,4,15,0.605644,0.716608
dumps/rec-mst-new-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,4,5,0.757644,0.480651
dumps/rec-mst-new-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,4,9,0.600955,0.718577
dumps/rec-mst-new-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,4,17,0.548857,0.781349
dumps/rec-mst-new-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,4,6,0.766504,0.466992
dumps/rec-mst-new-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,7,20,0.842624,0.309104
dumps/rec-mst-new-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,7,23,0.721103,0.522963
dumps/rec-mst-new-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,7,20,0.715669,0.522872
dumps/rec-mst-new-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,7,15,0.548034,0.817909
dumps/rec-mst-new-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,7,14,0.691815,0.517471
dumps/rec-mst-new-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,4,8,0.821012,0.357977
dumps/rec-mst-new-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,4,31,0.564996,0.765202
dumps/rec-mst-new-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,4,19,0.769192,0.461616
dumps/rec-mst-new-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,4,20,0.591861,0.748732
dumps/rec-mst-new-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,4,14,0.604705,0.689108
dumps/rec-mst-new-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,4,31,0.571266,0.759794
dumps/rec-mst-new-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,6,37,0.735565,0.522704
dumps/rec-mst-new-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,6,43,0.714607,0.570786
dumps/rec-mst-new-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,6,10,0.770261,0.459479
dumps/rec-mst-new-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,6,9,0.743596,0.512808
dumps/rec-mst-new-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,6,41,0.662457,0.669367
dumps/rec-mst-new-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,3,10,0.541467,0.767152
dumps/rec-mst-new-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,3,9,0.54148,0.77346
dumps/rec-mst-new-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,3,41,0.441234,0.861238
dumps/rec-mst-new-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,3,12,0.509802,0.75561
dumps/rec-mst-new-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,3,25,0.543772,0.773499
dumps/rec-mst-new-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,3,20,0.506681,0.764302
dumps/rec-mst-new-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,4,10,0.58192,0.83616
dumps/rec-mst-new-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,4,70,0.540683,0.918634
dumps/rec-mst-new-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,4,23,0.557943,0.884113
dumps/rec-mst-new-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,4,32,0.500204,0.985531
dumps/rec-mst-new-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,4,14,0.525625,0.94875
dumps/rec-mst-new-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,5,14,0.793447,0.413106
dumps/rec-mst-new-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,5,19,0.83197,0.33606
dumps/rec-mst-new-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,5,47,0.631609,0.587865
dumps/rec-mst-new-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,5,12,0.940739,0.118523
dumps/rec-mst-new-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,5,21,0.764619,0.436681
dumps/rec-mst-new-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,6,11,0.716815,0.546506
dumps/rec-mst-new-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,6,19,0.56817,0.736213
dumps/rec-mst-new-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,6,9,0.779464,0.430017
dumps/rec-mst-new-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,6,12,0.537373,0.848349
dumps/rec-mst-new-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,6,42,0.463721,0.860234
dumps/rec-mst-new-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,6,37,0.466791,0.853356
dumps/rec-mst-new-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,7,28,0.621907,0.651544
dumps/rec-mst-new-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,7,23,0.624724,0.646524
dumps/rec-mst-new-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,7,17,0.631738,0.642632
dumps/rec-mst-new-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,7,13,0.577496,0.761582
dumps/rec-mst-new-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,7,54,0.471137,0.808214
dumps/rec-mst-new-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,7,51,0.521642,0.784334
dumps/rec-mst-new-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,7,34,0.55148,0.842954
dumps/rec-mst-new-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,7,34,0.546888,0.849068
dumps/rec-mst-new-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,7,9,0.743823,0.512354
dumps/rec-mst-new-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,7,41,0.560294,0.830169
dumps/rec-mst-new-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,7,24,0.60326,0.745144
dumps/rec-mst-new-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,7,18,0.703007,0.546506
dumps/rec-mst-new-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,3,6,0.522199,0.748162
dumps/rec-mst-new-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,3,6,0.518423,0.751919
dumps/rec-mst-new-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,3,98,0.377135,0.86993
dumps/rec-mst-new-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,3,6,0.519045,0.754678
dumps/rec-mst-new-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,3,7,0.513267,0.76504
dumps/rec-mst-new-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,5,12,0.655605,0.610022
dumps/rec-mst-new-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,5,40,0.543092,0.764639
dumps/rec-mst-new-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,5,36,0.656738,0.609167
dumps/rec-mst-new-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,5,22,0.573409,0.776161
dumps/rec-mst-new-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,5,82,0.545631,0.769069
dumps/rec-mst-new-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,4,2,0.88752,0.22496
dumps/rec-mst-new-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,4,10,0.669413,0.548183
dumps/rec-mst-new-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,4,10,0.59578,0.692826
dumps/rec-mst-new-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,4,4,0.762787,0.469343
dumps/rec-mst-new-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,4,6,0.596829,0.687055
dumps/rec-mst-new-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,5,3,0.689212,0.550087
dumps/rec-mst-new-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,5,4,0.683998,0.584491
dumps/rec-mst-new-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,5,19,0.692366,0.52887
dumps/rec-mst-new-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,5,7,0.776802,0.446396
dumps/rec-mst-new-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,5,9,0.625352,0.591266
dumps/rec-mst-new-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,1,13,0.446914,1.0
dumps/rec-mst-new-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,1,16,0.267006,1.0
dumps/rec-mst-new-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,1,5,0.484252,1.0
dumps/rec-mst-new-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,1,6,0.407219,1.0
dumps/rec-mst-new-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,1,20,0.432575,1.0
dumps/rec-mst-new-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,6,15,0.433786,0.919476
dumps/rec-mst-new-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,6,25,0.386701,0.949236
dumps/rec-mst-new-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,6,14,0.495619,0.834191
dumps/rec-mst-new-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,6,17,0.483365,0.86379
dumps/rec-mst-new-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,6,14,0.57727,0.703946
dumps/rec-mst-new-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,7,12,0.629853,0.608591
dumps/rec-mst-new-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,7,15,0.621894,0.62021
dumps/rec-mst-new-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,7,9,0.655287,0.62973
dumps/rec-mst-new-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,7,6,0.664808,0.618616
dumps/rec-mst-new-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,7,14,0.66824,0.616971
dumps/rec-mst-new-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,5,5,0.677198,0.628144
dumps/rec-mst-new-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,5,49,0.4315,0.883323
dumps/rec-mst-new-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,5,9,0.677101,0.624348
dumps/rec-mst-new-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,5,11,0.672709,0.636667
dumps/rec-mst-new-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,5,46,0.599012,0.740572
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,4,21,0.607574,0.73925
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,4,31,0.574737,0.799652
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,4,32,0.564556,0.80596
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,4,17,0.60019,0.749276
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,4,24,0.605845,0.739898
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,4,7,0.607315,0.737152
dumps/rec-mst-new-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,4,18,0.612632,0.73767
dumps/rec-mst-new-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,3,32,0.713571,0.572859
dumps/rec-mst-new-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,3,16,0.779023,0.441953
dumps/rec-mst-new-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,3,20,0.738467,0.523067
dumps/rec-mst-new-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,3,32,0.46001,0.920292
dumps/rec-mst-new-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,3,56,0.357692,1.0
dumps/rec-mst-new-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,6,43,0.568027,0.644504
dumps/rec-mst-new-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,6,44,0.572101,0.65098
dumps/rec-mst-new-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,6,33,0.570281,0.639478
dumps/rec-mst-new-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,6,20,0.621822,0.657088
dumps/rec-mst-new-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,6,55,0.48295,0.743927
dumps/rec-mst-new-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,7,3,0.784775,0.430451
dumps/rec-mst-new-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,7,3,0.78631,0.427381
dumps/rec-mst-new-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,7,7,0.64554,0.584867
dumps/rec-mst-new-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,7,21,0.627114,0.585968
dumps/rec-mst-new-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,7,23,0.455263,0.874981
dumps/rec-mst-new-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,5,2,0.812313,0.375373
dumps/rec-mst-new-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,5,11,0.65032,0.650002
dumps/rec-mst-new-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,5,4,0.760837,0.478326
dumps/rec-mst-new-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,5,2,0.808674,0.382653
dumps/rec-mst-new-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,5,6,0.67574,0.597334
dumps/rec-mst-new-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,9,8,0.787735,0.424531
dumps/rec-mst-new-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,9,2,0.856478,0.287045
dumps/rec-mst-new-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,9,2,0.862494,0.275011
dumps/rec-mst-new-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,9,3,0.858777,0.282446
dumps/rec-mst-new-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,9,2,0.85605,0.2879
dumps/rec-mst-new-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,6,10,0.622023,0.724963
dumps/rec-mst-new-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,6,40,0.603273,0.702774
dumps/rec-mst-new-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,6,11,0.713959,0.560346
dumps/rec-mst-new-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,6,7,0.673623,0.651563
dumps/rec-mst-new-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,6,16,0.797236,0.405528
dumps/rec-mst-new-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,6,2,0.852838,0.294325
dumps/rec-mst-new-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,6,2,0.846089,0.307822
dumps/rec-mst-new-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,6,2,0.851575,0.29685
dumps/rec-mst-new-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,6,2,0.849373,0.301255
dumps/rec-mst-new-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,6,11,0.851517,0.296967
dumps/rec-mst-new-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,3,3,0.907028,0.185944
dumps/rec-mst-new-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,3,113,0.387051,0.964715
dumps/rec-mst-new-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,3,25,0.722074,0.555851
dumps/rec-mst-new-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,3,6,0.698046,0.603908
dumps/rec-mst-new-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,3,16,0.372932,1.0
dumps/rec-mst-new-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,4,30,0.416442,1.0
dumps/rec-mst-new-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,4,9,0.634258,0.681323
dumps/rec-mst-new-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,4,173,0.450969,0.949404
dumps/rec-mst-new-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,4,87,0.435865,0.977306
dumps/rec-mst-new-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,4,10,0.538241,0.859081
dumps/rec-mst-new-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,4,12,0.563643,0.684497
dumps/rec-mst-new-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,4,5,0.620223,0.70074
dumps/rec-mst-new-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,4,8,0.76232,0.47536
dumps/rec-mst-new-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,4,3,0.804788,0.390425
dumps/rec-mst-new-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,4,13,0.535709,0.839781
dumps/rec-mst-new-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,4,5,0.627917,0.711841
dumps/rec-mst-new-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,2,23,0.397368,0.99592
dumps/rec-mst-new-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,2,18,0.405904,1.0
dumps/rec-mst-new-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,2,25,0.398573,0.99408
dumps/rec-mst-new-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,2,26,0.356008,0.995622
dumps/rec-mst-new-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,2,32,0.328288,1.0
dumps/rec-mst-new-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,2,16,0.412737,1.0
dumps/rec-mst-new-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,4,2,0.924793,0.150414
dumps/rec-mst-new-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,4,2,0.920169,0.159662
dumps/rec-mst-new-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,4,3,0.792987,0.414026
dumps/rec-mst-new-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,4,10,0.795766,0.408469
dumps/rec-mst-new-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,4,22,0.595676,0.724166
dumps/rec-mst-new-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,1,6,0.947623,0.104753
dumps/rec-mst-new-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,1,7,0.948018,0.103963
dumps/rec-mst-new-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,1,4,0.94954,0.100919
dumps/rec-mst-new-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,1,4,0.947721,0.104559
dumps/rec-mst-new-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,1,7,0.947215,0.105569
dumps/rec-mst-new-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_0.png,7,17,0.509861,0.876775
dumps/rec-mst-new-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_1.png,7,4,0.940039,0.119922
dumps/rec-mst-new-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_2.png,7,3,0.947345,0.10531
dumps/rec-mst-new-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_3.png,7,19,0.549796,0.802126
dumps/rec-mst-new-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_4.png,7,30,0.39981,0.932196
dumps/rec-mst-new-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_0.png,6,12,0.849165,0.301669
dumps/rec-mst-new-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_1.png,6,21,0.840105,0.319791
dumps/rec-mst-new-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_2.png,6,8,0.84901,0.30198
dumps/rec-mst-new-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_3.png,6,9,0.849263,0.301475
dumps/rec-mst-new-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_4.png,6,53,0.477743,0.716045
dumps/rec-mst-new-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_5.png,6,21,0.827268,0.345464
dumps/rec-mst-new-S6/140006_OUT.png,dataset/BSDS500/ground_truth/140006_0.png,4,14,0.636272,0.720293
