output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/amory-final/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,106,61,0.832585,0.326177
dumps/amory-final/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,106,41,0.891076,0.214079
dumps/amory-final/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,106,26,0.8939,0.20812
dumps/amory-final/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,106,14,0.913984,0.16941
dumps/amory-final/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,90,3,0.943588,0.112823
dumps/amory-final/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,90,31,0.848427,0.293677
dumps/amory-final/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,90,7,0.940713,0.118574
dumps/amory-final/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,90,11,0.91728,0.165439
dumps/amory-final/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,90,24,0.90956,0.179416
dumps/amory-final/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,90,13,0.917073,0.165854
dumps/amory-final/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,99,10,0.917455,0.16509
dumps/amory-final/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,99,15,0.916115,0.166897
dumps/amory-final/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,99,5,0.924696,0.150608
dumps/amory-final/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,99,9,0.924346,0.151307
dumps/amory-final/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,99,17,0.885208,0.227926
dumps/amory-final/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,99,6,0.925972,0.147959
dumps/amory-final/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,111,20,0.945149,0.109701
dumps/amory-final/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,111,23,0.925428,0.148289
dumps/amory-final/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,111,20,0.925078,0.149844
dumps/amory-final/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,111,15,0.89094,0.21812
dumps/amory-final/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,111,14,0.917015,0.16597
dumps/amory-final/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,119,8,0.95991,0.0801808
dumps/amory-final/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,119,31,0.886847,0.223444
dumps/amory-final/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,119,19,0.940033,0.119934
dumps/amory-final/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,119,20,0.908038,0.182
dumps/amory-final/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,119,14,0.917254,0.165491
dumps/amory-final/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,119,31,0.898019,0.201449
dumps/amory-final/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,111,37,0.865668,0.245096
dumps/amory-final/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,111,43,0.842177,0.292064
dumps/amory-final/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,111,10,0.896924,0.205983
dumps/amory-final/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,111,9,0.899962,0.196754
dumps/amory-final/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,111,41,0.841063,0.306896
dumps/amory-final/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,104,10,0.906004,0.187991
dumps/amory-final/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,104,9,0.885836,0.226009
dumps/amory-final/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,104,41,0.809302,0.374175
dumps/amory-final/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,104,12,0.880448,0.234817
dumps/amory-final/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,104,25,0.835662,0.32016
dumps/amory-final/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,104,20,0.844768,0.305225
dumps/amory-final/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,118,10,0.903265,0.193405
dumps/amory-final/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,118,70,0.85241,0.285056
dumps/amory-final/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,118,23,0.899709,0.200582
dumps/amory-final/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,118,32,0.865998,0.261093
dumps/amory-final/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,118,14,0.875623,0.24507
dumps/amory-final/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,66,14,0.951276,0.0972533
dumps/amory-final/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,66,19,0.963595,0.0724995
dumps/amory-final/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,66,47,0.879981,0.230588
dumps/amory-final/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,66,12,0.977306,0.0453883
dumps/amory-final/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,66,21,0.935836,0.127337
dumps/amory-final/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,118,11,0.907242,0.18145
dumps/amory-final/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,118,19,0.865325,0.255983
dumps/amory-final/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,118,9,0.937002,0.12485
dumps/amory-final/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,118,12,0.90945,0.179273
dumps/amory-final/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,118,42,0.828984,0.325218
dumps/amory-final/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,118,37,0.841406,0.297051
dumps/amory-final/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,122,28,0.856879,0.282123
dumps/amory-final/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,122,23,0.858751,0.279461
dumps/amory-final/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,122,17,0.870441,0.256417
dumps/amory-final/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,122,13,0.872734,0.252272
dumps/amory-final/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,122,54,0.804885,0.38253
dumps/amory-final/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,122,51,0.806938,0.369188
dumps/amory-final/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,96,34,0.855798,0.28663
dumps/amory-final/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,96,34,0.846834,0.304052
dumps/amory-final/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,96,9,0.931186,0.137629
dumps/amory-final/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,96,41,0.858336,0.283139
dumps/amory-final/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,96,24,0.891529,0.215769
dumps/amory-final/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,96,18,0.900195,0.199228
dumps/amory-final/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,82,6,0.870726,0.258548
dumps/amory-final/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,82,6,0.866983,0.266035
dumps/amory-final/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,82,98,0.761154,0.45295
dumps/amory-final/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,82,6,0.866516,0.266967
dumps/amory-final/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,82,7,0.86186,0.276281
dumps/amory-final/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,82,12,0.918919,0.162162
dumps/amory-final/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,82,40,0.811057,0.362355
dumps/amory-final/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,82,36,0.865331,0.257991
dumps/amory-final/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,82,22,0.884437,0.231125
dumps/amory-final/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,82,82,0.781938,0.399894
dumps/amory-final/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,100,2,0.968012,0.0639763
dumps/amory-final/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,100,10,0.906957,0.185258
dumps/amory-final/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,100,10,0.934508,0.130984
dumps/amory-final/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,100,4,0.945214,0.109572
dumps/amory-final/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,100,6,0.922967,0.153529
dumps/amory-final/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,84,3,0.913459,0.172143
dumps/amory-final/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,84,4,0.899444,0.201113
dumps/amory-final/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,84,19,0.917973,0.163231
dumps/amory-final/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,84,7,0.935214,0.129572
dumps/amory-final/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,84,9,0.8473,0.30277
dumps/amory-final/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,55,13,0.878498,0.243004
dumps/amory-final/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,55,16,0.820642,0.358333
dumps/amory-final/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,55,5,0.923245,0.153509
dumps/amory-final/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,55,6,0.873699,0.252602
dumps/amory-final/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,55,20,0.846989,0.305361
dumps/amory-final/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,99,15,0.82276,0.340613
dumps/amory-final/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,99,25,0.807825,0.366241
dumps/amory-final/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,99,14,0.857553,0.277556
dumps/amory-final/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,99,17,0.847883,0.296475
dumps/amory-final/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,99,14,0.882902,0.233729
dumps/amory-final/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,113,12,0.889942,0.215251
dumps/amory-final/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,113,15,0.880519,0.228515
dumps/amory-final/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,113,9,0.896225,0.199241
dumps/amory-final/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,113,6,0.903155,0.188166
dumps/amory-final/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,113,14,0.885927,0.220575
dumps/amory-final/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,84,5,0.941704,0.116593
dumps/amory-final/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,84,49,0.818913,0.345464
dumps/amory-final/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,84,9,0.930829,0.138341
dumps/amory-final/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,84,11,0.934664,0.130174
dumps/amory-final/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,84,46,0.838408,0.305302
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,77,21,0.901756,0.196488
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,77,31,0.866024,0.267952
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,77,32,0.865493,0.268314
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,77,17,0.890286,0.218833
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,77,24,0.866944,0.2545
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,77,7,0.900745,0.198509
dumps/amory-final/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,77,18,0.897481,0.202933
dumps/amory-final/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,100,32,0.873213,0.252045
dumps/amory-final/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,100,16,0.93162,0.135142
dumps/amory-final/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,100,20,0.894929,0.205225
dumps/amory-final/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,100,32,0.807929,0.382277
dumps/amory-final/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,100,56,0.766724,0.457037
dumps/amory-final/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,115,43,0.869807,0.255277
dumps/amory-final/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,115,44,0.873498,0.2497
dumps/amory-final/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,115,33,0.86447,0.264908
dumps/amory-final/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,115,20,0.888401,0.221657
dumps/amory-final/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,115,55,0.825454,0.339596
dumps/amory-final/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,107,3,0.904444,0.191113
dumps/amory-final/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,107,3,0.902041,0.195918
dumps/amory-final/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,107,7,0.896769,0.206462
dumps/amory-final/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,107,21,0.875694,0.24698
dumps/amory-final/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,107,23,0.804762,0.373676
dumps/amory-final/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,105,2,0.956347,0.0873051
dumps/amory-final/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,105,11,0.902196,0.195608
dumps/amory-final/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,105,4,0.933893,0.132214
dumps/amory-final/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,105,2,0.95967,0.0806601
dumps/amory-final/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,105,6,0.923686,0.152629
dumps/amory-final/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,125,8,0.902883,0.192052
dumps/amory-final/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,125,2,0.93967,0.12066
dumps/amory-final/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,125,2,0.946555,0.10689
dumps/amory-final/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,125,3,0.934528,0.130945
dumps/amory-final/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,125,2,0.936373,0.127253
dumps/amory-final/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,115,10,0.890305,0.21939
dumps/amory-final/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,115,40,0.858006,0.281481
dumps/amory-final/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,115,11,0.907727,0.182434
dumps/amory-final/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,115,7,0.904696,0.190608
dumps/amory-final/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,115,16,0.895992,0.208017
dumps/amory-final/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,120,2,0.928414,0.143173
dumps/amory-final/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,120,2,0.92458,0.150841
dumps/amory-final/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,120,2,0.928278,0.143445
dumps/amory-final/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,120,2,0.924016,0.151968
dumps/amory-final/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,120,11,0.926458,0.147085
dumps/amory-final/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,98,3,0.965298,0.0694037
dumps/amory-final/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,98,113,0.721951,0.539193
dumps/amory-final/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,98,25,0.891043,0.217084
dumps/amory-final/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,98,6,0.892423,0.215154
dumps/amory-final/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,98,16,0.811115,0.359803
dumps/amory-final/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,91,30,0.796141,0.376707
dumps/amory-final/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,91,9,0.894191,0.21119
dumps/amory-final/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,91,173,0.707256,0.560806
dumps/amory-final/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,91,87,0.736472,0.495431
dumps/amory-final/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,91,10,0.858699,0.270316
dumps/amory-final/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,91,12,0.881121,0.237486
dumps/amory-final/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,113,5,0.886549,0.226903
dumps/amory-final/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,113,8,0.909929,0.180141
dumps/amory-final/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,113,3,0.919359,0.161281
dumps/amory-final/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,113,13,0.8523,0.292919
dumps/amory-final/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,113,5,0.900655,0.19869
dumps/amory-final/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,102,23,0.82686,0.334629
dumps/amory-final/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,102,18,0.828809,0.331688
dumps/amory-final/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,102,25,0.817151,0.356222
dumps/amory-final/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,102,26,0.808181,0.365898
dumps/amory-final/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,102,32,0.792158,0.392957
dumps/amory-final/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,102,16,0.837281,0.317757
dumps/amory-final/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,76,2,0.97158,0.056839
dumps/amory-final/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,76,2,0.968057,0.0638856
dumps/amory-final/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,76,3,0.948213,0.103471
dumps/amory-final/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,76,10,0.957947,0.0835746
dumps/amory-final/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,76,22,0.895461,0.20847
dumps/amory-final/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,40,6,0.991075,0.0178496
dumps/amory-final/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,40,7,0.990531,0.0189377
dumps/amory-final/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,40,4,0.990816,0.0183678
dumps/amory-final/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,40,4,0.991263,0.017474
dumps/amory-final/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,40,7,0.990674,0.0186527
dumps/amory-final/138032_OUT.png,dataset/BSDS500/ground_truth/138032_0.png,123,17,0.872838,0.240089
dumps/amory-final/138032_OUT.png,dataset/BSDS500/ground_truth/138032_1.png,123,4,0.972196,0.0556084
dumps/amory-final/138032_OUT.png,dataset/BSDS500/ground_truth/138032_2.png,123,3,0.9791,0.0418002
dumps/amory-final/138032_OUT.png,dataset/BSDS500/ground_truth/138032_3.png,123,19,0.874826,0.237285
dumps/amory-final/138032_OUT.png,dataset/BSDS500/ground_truth/138032_4.png,123,30,0.792424,0.391371
dumps/amory-final/138078_OUT.png,dataset/BSDS500/ground_truth/138078_0.png,113,12,0.969612,0.0593714
dumps/amory-final/138078_OUT.png,dataset/BSDS500/ground_truth/138078_1.png,113,21,0.960538,0.0754464
dumps/amory-final/138078_OUT.png,dataset/BSDS500/ground_truth/138078_2.png,113,8,0.971626,0.0553429
dumps/amory-final/138078_OUT.png,dataset/BSDS500/ground_truth/138078_3.png,113,9,0.970836,0.0568714
dumps/amory-final/138078_OUT.png,dataset/BSDS500/ground_truth/138078_4.png,113,53,0.856478,0.28143
dumps/amory-final/138078_OUT.png,dataset/BSDS500/ground_truth/138078_5.png,113,21,0.95818,0.0808997
dumps/amory-final/140006_OUT.png,dataset/BSDS500/ground_truth/140006_0.png,92,14,0.917222,0.165556
dumps/amory-final/140006_OUT.png,dataset/BSDS500/ground_truth/140006_1.png,92,9,0.926782,0.146437
dumps/amory-final/140006_OUT.png,dataset/BSDS500/ground_truth/140006_2.png,92,10,0.918304,0.163393
dumps/amory-final/140006_OUT.png,dataset/BSDS500/ground_truth/140006_3.png,92,41,0.819354,0.319182
dumps/amory-final/140006_OUT.png,dataset/BSDS500/ground_truth/140006_4.png,92,40,0.815623,0.341539
