output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K160/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,280,23,0.838,0.321811
dumps/cpu-baseline-K160/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,280,33,0.872501,0.253386
dumps/cpu-baseline-K160/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,280,6,0.928019,0.143963
dumps/cpu-baseline-K160/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,280,13,0.883757,0.232486
dumps/cpu-baseline-K160/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,280,9,0.879819,0.240329
dumps/cpu-baseline-K160/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,434,2,0.98204,0.0359195
dumps/cpu-baseline-K160/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,434,19,0.76892,0.368851
dumps/cpu-baseline-K160/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,434,5,0.833466,0.332446
dumps/cpu-baseline-K160/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,434,2,0.979903,0.040194
dumps/cpu-baseline-K160/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,434,3,0.920525,0.15895
dumps/cpu-baseline-K160/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,155,4,0.976036,0.0479272
dumps/cpu-baseline-K160/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,155,5,0.977623,0.0447536
dumps/cpu-baseline-K160/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,155,6,0.824697,0.342465
dumps/cpu-baseline-K160/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,155,4,0.975505,0.0489893
dumps/cpu-baseline-K160/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,155,4,0.975292,0.0494103
dumps/cpu-baseline-K160/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,155,6,0.832838,0.330108
dumps/cpu-baseline-K160/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,407,17,0.930415,0.138937
dumps/cpu-baseline-K160/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,407,11,0.929372,0.140912
dumps/cpu-baseline-K160/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,407,10,0.932099,0.135589
dumps/cpu-baseline-K160/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,407,8,0.937662,0.124669
dumps/cpu-baseline-K160/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,407,11,0.938699,0.12237
dumps/cpu-baseline-K160/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,340,64,0.835377,0.316332
dumps/cpu-baseline-K160/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,340,20,0.890305,0.216339
dumps/cpu-baseline-K160/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,340,19,0.895953,0.207706
dumps/cpu-baseline-K160/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,340,31,0.885648,0.217363
dumps/cpu-baseline-K160/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,330,13,0.954281,0.0912688
dumps/cpu-baseline-K160/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,330,61,0.782948,0.378877
dumps/cpu-baseline-K160/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,330,41,0.945149,0.109494
dumps/cpu-baseline-K160/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,330,26,0.876167,0.246624
dumps/cpu-baseline-K160/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,330,14,0.946192,0.106858
dumps/cpu-baseline-K160/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,344,3,0.973303,0.0533934
dumps/cpu-baseline-K160/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,344,31,0.880551,0.234021
dumps/cpu-baseline-K160/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,344,7,0.972131,0.0556084
dumps/cpu-baseline-K160/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,344,11,0.957759,0.0843647
dumps/cpu-baseline-K160/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,344,24,0.954787,0.0897727
dumps/cpu-baseline-K160/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,344,13,0.957287,0.0849476
dumps/cpu-baseline-K160/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,329,10,0.927954,0.141605
dumps/cpu-baseline-K160/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,329,15,0.929754,0.138296
dumps/cpu-baseline-K160/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,329,5,0.958465,0.0830694
dumps/cpu-baseline-K160/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,329,9,0.931989,0.134999
dumps/cpu-baseline-K160/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,329,17,0.894722,0.208567
dumps/cpu-baseline-K160/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,329,6,0.959307,0.0810228
dumps/cpu-baseline-K160/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,374,20,0.983387,0.0325969
dumps/cpu-baseline-K160/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,374,23,0.94239,0.114656
dumps/cpu-baseline-K160/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,374,20,0.941477,0.117026
dumps/cpu-baseline-K160/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,374,15,0.941924,0.116113
dumps/cpu-baseline-K160/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,374,14,0.935169,0.129436
dumps/cpu-baseline-K160/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,415,8,0.983491,0.0330179
dumps/cpu-baseline-K160/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,415,31,0.942164,0.115576
dumps/cpu-baseline-K160/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,415,19,0.974644,0.0507121
dumps/cpu-baseline-K160/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,415,20,0.967759,0.0644491
dumps/cpu-baseline-K160/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,415,14,0.963381,0.0731666
dumps/cpu-baseline-K160/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,415,31,0.95184,0.0957183
dumps/cpu-baseline-K160/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,467,37,0.951885,0.0927002
dumps/cpu-baseline-K160/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,467,43,0.943271,0.109805
dumps/cpu-baseline-K160/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,467,10,0.967811,0.0630825
dumps/cpu-baseline-K160/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,467,9,0.97627,0.0470852
dumps/cpu-baseline-K160/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,467,41,0.945007,0.107499
dumps/cpu-baseline-K160/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,422,10,0.956717,0.0823958
dumps/cpu-baseline-K160/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,422,9,0.954327,0.0912688
dumps/cpu-baseline-K160/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,422,41,0.843103,0.302155
dumps/cpu-baseline-K160/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,422,12,0.936905,0.1261
dumps/cpu-baseline-K160/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,422,25,0.911276,0.171592
dumps/cpu-baseline-K160/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,422,20,0.93081,0.133121
dumps/cpu-baseline-K160/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,390,10,0.97013,0.0597405
dumps/cpu-baseline-K160/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,390,70,0.913232,0.164921
dumps/cpu-baseline-K160/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,390,23,0.976373,0.046865
dumps/cpu-baseline-K160/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,390,32,0.944048,0.111541
dumps/cpu-baseline-K160/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,390,14,0.949916,0.100051
dumps/cpu-baseline-K160/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,229,14,0.959625,0.0807443
dumps/cpu-baseline-K160/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,229,19,0.97625,0.045764
dumps/cpu-baseline-K160/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,229,47,0.920655,0.153043
dumps/cpu-baseline-K160/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,229,12,0.989268,0.0214442
dumps/cpu-baseline-K160/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,229,21,0.951853,0.0961004
dumps/cpu-baseline-K160/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,329,11,0.939521,0.119902
dumps/cpu-baseline-K160/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,329,19,0.850707,0.266553
dumps/cpu-baseline-K160/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,329,9,0.906037,0.187926
dumps/cpu-baseline-K160/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,329,12,0.8798,0.240374
dumps/cpu-baseline-K160/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,329,42,0.805966,0.342342
dumps/cpu-baseline-K160/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,329,37,0.823816,0.306572
dumps/cpu-baseline-K160/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,778,28,0.92432,0.147551
dumps/cpu-baseline-K160/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,778,23,0.92241,0.153147
dumps/cpu-baseline-K160/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,778,17,0.932701,0.133134
dumps/cpu-baseline-K160/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,778,13,0.945156,0.109624
dumps/cpu-baseline-K160/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,778,54,0.911827,0.173833
dumps/cpu-baseline-K160/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,778,51,0.887643,0.216585
dumps/cpu-baseline-K160/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,343,34,0.928718,0.140543
dumps/cpu-baseline-K160/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,343,34,0.932079,0.13303
dumps/cpu-baseline-K160/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,343,9,0.968109,0.063782
dumps/cpu-baseline-K160/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,343,41,0.938718,0.121236
dumps/cpu-baseline-K160/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,343,24,0.957675,0.0838401
dumps/cpu-baseline-K160/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,343,18,0.965933,0.0678299
dumps/cpu-baseline-K160/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,399,6,0.963381,0.0732379
dumps/cpu-baseline-K160/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,399,6,0.966296,0.0674089
dumps/cpu-baseline-K160/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,399,98,0.883123,0.216126
dumps/cpu-baseline-K160/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,399,6,0.966516,0.0669685
dumps/cpu-baseline-K160/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,399,7,0.959774,0.0804528
dumps/cpu-baseline-K160/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,398,12,0.976295,0.0472536
dumps/cpu-baseline-K160/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,398,40,0.893764,0.196903
dumps/cpu-baseline-K160/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,398,36,0.947559,0.104144
dumps/cpu-baseline-K160/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,398,22,0.948679,0.10226
dumps/cpu-baseline-K160/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,398,82,0.875409,0.229681
dumps/cpu-baseline-K160/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,236,2,0.984748,0.030505
dumps/cpu-baseline-K160/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,236,10,0.862255,0.275134
dumps/cpu-baseline-K160/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,236,10,0.935195,0.129021
dumps/cpu-baseline-K160/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,236,4,0.952565,0.0948116
dumps/cpu-baseline-K160/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,236,6,0.926782,0.145472
dumps/cpu-baseline-K160/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,423,3,0.861886,0.264513
dumps/cpu-baseline-K160/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,423,4,0.849535,0.291274
dumps/cpu-baseline-K160/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,423,19,0.85445,0.281339
dumps/cpu-baseline-K160/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,423,7,0.912507,0.174986
dumps/cpu-baseline-K160/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,423,9,0.815189,0.337666
dumps/cpu-baseline-K160/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,335,13,0.931082,0.136884
dumps/cpu-baseline-K160/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,335,16,0.900571,0.19882
dumps/cpu-baseline-K160/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,335,5,0.945939,0.108121
dumps/cpu-baseline-K160/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,335,6,0.908504,0.182991
dumps/cpu-baseline-K160/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,335,20,0.905234,0.188509
dumps/cpu-baseline-K160/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,202,15,0.829127,0.336889
dumps/cpu-baseline-K160/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,202,25,0.747476,0.440049
dumps/cpu-baseline-K160/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,202,14,0.87469,0.250121
dumps/cpu-baseline-K160/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,202,17,0.855532,0.284661
dumps/cpu-baseline-K160/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,202,14,0.923155,0.153619
dumps/cpu-baseline-K160/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,287,12,0.849781,0.300076
dumps/cpu-baseline-K160/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,287,15,0.85936,0.277323
dumps/cpu-baseline-K160/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,287,9,0.861905,0.276054
dumps/cpu-baseline-K160/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,287,6,0.871918,0.255303
dumps/cpu-baseline-K160/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,287,14,0.858498,0.282375
dumps/cpu-baseline-K160/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,241,5,0.953167,0.0915344
dumps/cpu-baseline-K160/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,241,49,0.793117,0.400256
dumps/cpu-baseline-K160/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,241,9,0.947112,0.103529
dumps/cpu-baseline-K160/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,241,11,0.949139,0.100058
dumps/cpu-baseline-K160/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,241,46,0.85116,0.292977
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,297,21,0.943232,0.113412
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,297,31,0.920609,0.156942
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,297,32,0.924677,0.148801
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,297,17,0.942837,0.114319
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,297,24,0.93206,0.135414
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,297,7,0.943303,0.113134
dumps/cpu-baseline-K160/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,297,18,0.942274,0.11544
dumps/cpu-baseline-K160/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,222,32,0.882151,0.235011
dumps/cpu-baseline-K160/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,222,16,0.951632,0.0965473
dumps/cpu-baseline-K160/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,222,20,0.914865,0.169507
dumps/cpu-baseline-K160/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,222,32,0.784101,0.399771
dumps/cpu-baseline-K160/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,222,56,0.685863,0.515314
dumps/cpu-baseline-K160/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,285,43,0.941024,0.114896
dumps/cpu-baseline-K160/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,285,44,0.938491,0.121055
dumps/cpu-baseline-K160/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,285,33,0.93785,0.12123
dumps/cpu-baseline-K160/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,285,20,0.944884,0.108374
dumps/cpu-baseline-K160/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,285,55,0.912986,0.170556
dumps/cpu-baseline-K160/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,278,3,0.96125,0.0774995
dumps/cpu-baseline-K160/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,278,3,0.963465,0.0730695
dumps/cpu-baseline-K160/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,278,7,0.954469,0.0910616
dumps/cpu-baseline-K160/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,278,21,0.903641,0.190621
dumps/cpu-baseline-K160/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,278,23,0.754322,0.485126
dumps/cpu-baseline-K160/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,401,2,0.958537,0.0829269
dumps/cpu-baseline-K160/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,401,11,0.92548,0.149028
dumps/cpu-baseline-K160/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,401,4,0.938932,0.122137
dumps/cpu-baseline-K160/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,401,2,0.962992,0.0740151
dumps/cpu-baseline-K160/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,401,6,0.926477,0.147046
dumps/cpu-baseline-K160/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,392,8,0.879742,0.240517
dumps/cpu-baseline-K160/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,392,2,0.934146,0.131709
dumps/cpu-baseline-K160/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,392,2,0.931956,0.136087
dumps/cpu-baseline-K160/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,392,3,0.933064,0.133872
dumps/cpu-baseline-K160/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,392,2,0.931665,0.13667
dumps/cpu-baseline-K160/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,235,10,0.920279,0.159442
dumps/cpu-baseline-K160/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,235,40,0.831102,0.336714
dumps/cpu-baseline-K160/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,235,11,0.901529,0.195122
dumps/cpu-baseline-K160/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,235,7,0.967034,0.0659322
dumps/cpu-baseline-K160/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,235,16,0.923964,0.152039
dumps/cpu-baseline-K160/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,310,2,0.979333,0.0413339
dumps/cpu-baseline-K160/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,310,2,0.978893,0.0422148
dumps/cpu-baseline-K160/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,310,2,0.978834,0.0423313
dumps/cpu-baseline-K160/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,310,2,0.979152,0.0416966
dumps/cpu-baseline-K160/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,310,11,0.976555,0.0468002
dumps/cpu-baseline-K160/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,668,3,0.982811,0.034378
dumps/cpu-baseline-K160/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,668,113,0.81028,0.379091
dumps/cpu-baseline-K160/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,668,25,0.947215,0.105556
dumps/cpu-baseline-K160/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,668,6,0.844321,0.297407
dumps/cpu-baseline-K160/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,668,16,0.838168,0.308372
dumps/cpu-baseline-K160/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,535,30,0.919035,0.160051
dumps/cpu-baseline-K160/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,535,9,0.951315,0.0973504
dumps/cpu-baseline-K160/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,535,173,0.835254,0.32198
dumps/cpu-baseline-K160/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,535,87,0.850189,0.294571
dumps/cpu-baseline-K160/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,535,10,0.954897,0.0901419
dumps/cpu-baseline-K160/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,535,12,0.932261,0.135258
dumps/cpu-baseline-K160/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,353,5,0.818842,0.362316
dumps/cpu-baseline-K160/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,353,8,0.943006,0.113989
dumps/cpu-baseline-K160/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,353,3,0.983556,0.0328884
dumps/cpu-baseline-K160/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,353,13,0.798071,0.383255
dumps/cpu-baseline-K160/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,353,5,0.834742,0.330516
dumps/cpu-baseline-K160/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,853,23,0.940149,0.119533
dumps/cpu-baseline-K160/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,853,18,0.941212,0.117318
dumps/cpu-baseline-K160/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,853,25,0.933776,0.132292
dumps/cpu-baseline-K160/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,853,26,0.93206,0.135103
dumps/cpu-baseline-K160/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,853,32,0.925221,0.147959
