output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K080/109034_OUT.png,dataset/BSDS500/ground_truth/109034_4.png,834,17,0.974748,0.0502458
dumps/cpu-baseline-K080/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,537,23,0.907611,0.183444
dumps/cpu-baseline-K080/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,537,33,0.942474,0.113646
dumps/cpu-baseline-K080/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,537,6,0.960072,0.079857
dumps/cpu-baseline-K080/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,537,13,0.949715,0.100181
dumps/cpu-baseline-K080/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,537,9,0.921438,0.156929
dumps/cpu-baseline-K080/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,746,2,0.986412,0.027176
dumps/cpu-baseline-K080/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,746,19,0.849813,0.269351
dumps/cpu-baseline-K080/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,746,5,0.881581,0.235743
dumps/cpu-baseline-K080/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,746,2,0.985674,0.0286527
dumps/cpu-baseline-K080/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,746,3,0.957688,0.0846238
dumps/cpu-baseline-K080/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,255,4,0.984119,0.0317615
dumps/cpu-baseline-K080/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,255,5,0.985583,0.028834
dumps/cpu-baseline-K080/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,255,6,0.848887,0.302064
dumps/cpu-baseline-K080/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,255,4,0.98581,0.0283806
dumps/cpu-baseline-K080/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,255,4,0.985991,0.0279791
dumps/cpu-baseline-K080/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,255,6,0.857598,0.284694
dumps/cpu-baseline-K080/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,719,17,0.951691,0.0959903
dumps/cpu-baseline-K080/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,719,11,0.949087,0.101495
dumps/cpu-baseline-K080/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,719,10,0.955344,0.0892028
dumps/cpu-baseline-K080/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,719,8,0.955201,0.0895914
dumps/cpu-baseline-K080/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,719,11,0.955635,0.08873
dumps/cpu-baseline-K080/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,621,64,0.910111,0.177648
dumps/cpu-baseline-K080/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,621,20,0.940765,0.118438
dumps/cpu-baseline-K080/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,621,19,0.93605,0.12746
dumps/cpu-baseline-K080/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,621,31,0.946244,0.106988
dumps/cpu-baseline-K080/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,532,13,0.968731,0.0619556
dumps/cpu-baseline-K080/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,532,61,0.897358,0.196896
dumps/cpu-baseline-K080/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,532,41,0.965117,0.0697664
dumps/cpu-baseline-K080/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,532,26,0.946354,0.106703
dumps/cpu-baseline-K080/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,532,14,0.967397,0.0642936
dumps/cpu-baseline-K080/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,619,3,0.980842,0.0383158
dumps/cpu-baseline-K080/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,619,31,0.922863,0.15316
dumps/cpu-baseline-K080/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,619,7,0.978478,0.0430438
dumps/cpu-baseline-K080/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,619,11,0.974579,0.0507121
dumps/cpu-baseline-K080/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,619,24,0.970259,0.0592613
dumps/cpu-baseline-K080/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,619,13,0.974586,0.0508093
dumps/cpu-baseline-K080/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,613,10,0.96967,0.0606149
dumps/cpu-baseline-K080/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,613,15,0.970136,0.0595462
dumps/cpu-baseline-K080/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,613,5,0.972669,0.0546629
dumps/cpu-baseline-K080/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,613,9,0.973906,0.0521434
dumps/cpu-baseline-K080/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,613,17,0.953834,0.0911782
dumps/cpu-baseline-K080/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,613,6,0.973841,0.0523183
dumps/cpu-baseline-K080/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,684,20,0.9859,0.0281345
dumps/cpu-baseline-K080/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,684,23,0.977273,0.0440476
dumps/cpu-baseline-K080/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,684,20,0.978102,0.0436267
dumps/cpu-baseline-K080/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,684,15,0.961891,0.075848
dumps/cpu-baseline-K080/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,684,14,0.971924,0.0557186
dumps/cpu-baseline-K080/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,778,8,0.990188,0.0196242
dumps/cpu-baseline-K080/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,778,31,0.960616,0.0784257
dumps/cpu-baseline-K080/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,778,19,0.978407,0.0431862
dumps/cpu-baseline-K080/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,778,20,0.970926,0.0581343
dumps/cpu-baseline-K080/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,778,14,0.976729,0.0463663
dumps/cpu-baseline-K080/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,778,31,0.968569,0.0627975
dumps/cpu-baseline-K080/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,743,37,0.959255,0.0783026
dumps/cpu-baseline-K080/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,743,43,0.95081,0.0959255
dumps/cpu-baseline-K080/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,743,10,0.972915,0.0540541
dumps/cpu-baseline-K080/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,743,9,0.978349,0.0429466
dumps/cpu-baseline-K080/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,743,41,0.954009,0.0909256
dumps/cpu-baseline-K080/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,795,10,0.968841,0.0621563
dumps/cpu-baseline-K080/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,795,9,0.96853,0.0626486
dumps/cpu-baseline-K080/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,795,41,0.899074,0.197848
dumps/cpu-baseline-K080/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,795,12,0.961419,0.0771498
dumps/cpu-baseline-K080/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,795,25,0.952526,0.0942546
dumps/cpu-baseline-K080/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,795,20,0.955875,0.0880111
dumps/cpu-baseline-K080/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,724,10,0.971878,0.0562173
dumps/cpu-baseline-K080/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,724,70,0.920545,0.148833
dumps/cpu-baseline-K080/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,724,23,0.978562,0.0428754
dumps/cpu-baseline-K080/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,724,32,0.950104,0.0996108
dumps/cpu-baseline-K080/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,724,14,0.954748,0.0904528
dumps/cpu-baseline-K080/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,382,14,0.974197,0.0514181
dumps/cpu-baseline-K080/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,382,19,0.978802,0.0396565
dumps/cpu-baseline-K080/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,382,47,0.945648,0.105919
dumps/cpu-baseline-K080/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,382,12,0.990428,0.019145
dumps/cpu-baseline-K080/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,382,21,0.9709,0.0581084
dumps/cpu-baseline-K080/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,604,11,0.957915,0.0838855
dumps/cpu-baseline-K080/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,604,19,0.932785,0.132434
dumps/cpu-baseline-K080/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,604,9,0.963167,0.0729982
dumps/cpu-baseline-K080/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,604,12,0.960344,0.0792935
dumps/cpu-baseline-K080/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,604,42,0.915991,0.165284
dumps/cpu-baseline-K080/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,604,37,0.92307,0.152842
dumps/cpu-baseline-K080/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,1170,28,0.950318,0.0973893
dumps/cpu-baseline-K080/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,1170,23,0.949534,0.0999994
dumps/cpu-baseline-K080/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,1170,17,0.956749,0.0859969
dumps/cpu-baseline-K080/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,1170,13,0.966406,0.0662496
dumps/cpu-baseline-K080/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,1170,54,0.943329,0.112875
dumps/cpu-baseline-K080/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,1170,51,0.920506,0.151676
dumps/cpu-baseline-K080/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,538,34,0.944204,0.109954
dumps/cpu-baseline-K080/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,538,34,0.944541,0.108587
dumps/cpu-baseline-K080/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,538,9,0.978608,0.0427847
dumps/cpu-baseline-K080/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,538,41,0.951665,0.0960033
dumps/cpu-baseline-K080/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,538,24,0.962021,0.0753363
dumps/cpu-baseline-K080/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,538,18,0.970628,0.0586654
dumps/cpu-baseline-K080/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,754,6,0.976749,0.0465023
dumps/cpu-baseline-K080/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,754,6,0.977183,0.0456344
dumps/cpu-baseline-K080/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,754,98,0.920616,0.150433
dumps/cpu-baseline-K080/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,754,6,0.977973,0.0440541
dumps/cpu-baseline-K080/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,754,7,0.971108,0.0577846
dumps/cpu-baseline-K080/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,711,12,0.978362,0.0431927
dumps/cpu-baseline-K080/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,711,40,0.932811,0.128749
dumps/cpu-baseline-K080/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,711,36,0.963847,0.0707314
dumps/cpu-baseline-K080/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,711,22,0.967358,0.0652781
dumps/cpu-baseline-K080/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,711,82,0.9216,0.14827
dumps/cpu-baseline-K080/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,433,2,0.989346,0.0213082
dumps/cpu-baseline-K080/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,433,10,0.871711,0.253295
dumps/cpu-baseline-K080/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,433,10,0.95761,0.084572
dumps/cpu-baseline-K080/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,433,4,0.975713,0.0483676
dumps/cpu-baseline-K080/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,433,6,0.948601,0.101703
dumps/cpu-baseline-K080/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,764,3,0.955246,0.0894424
dumps/cpu-baseline-K080/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,764,4,0.944612,0.109727
dumps/cpu-baseline-K080/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,764,19,0.946367,0.107227
dumps/cpu-baseline-K080/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,764,7,0.953977,0.092046
dumps/cpu-baseline-K080/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,764,9,0.912617,0.174235
dumps/cpu-baseline-K080/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,578,13,0.933601,0.132642
dumps/cpu-baseline-K080/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,578,16,0.896821,0.202253
dumps/cpu-baseline-K080/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,578,5,0.94342,0.113153
dumps/cpu-baseline-K080/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,578,6,0.913168,0.173665
dumps/cpu-baseline-K080/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,578,20,0.910545,0.176553
dumps/cpu-baseline-K080/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,399,15,0.88638,0.226663
dumps/cpu-baseline-K080/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,399,25,0.852171,0.295108
dumps/cpu-baseline-K080/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,399,14,0.911646,0.176696
dumps/cpu-baseline-K080/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,399,17,0.930285,0.138905
dumps/cpu-baseline-K080/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,399,14,0.957805,0.084287
dumps/cpu-baseline-K080/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,556,12,0.936587,0.126411
dumps/cpu-baseline-K080/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,556,15,0.939417,0.121016
dumps/cpu-baseline-K080/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,556,9,0.944851,0.10939
dumps/cpu-baseline-K080/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,556,6,0.949832,0.100258
dumps/cpu-baseline-K080/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,556,14,0.943265,0.113393
dumps/cpu-baseline-K080/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,479,5,0.966697,0.0658092
dumps/cpu-baseline-K080/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,479,49,0.854845,0.270361
dumps/cpu-baseline-K080/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,479,9,0.960402,0.0782573
dumps/cpu-baseline-K080/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,479,11,0.964022,0.0719231
dumps/cpu-baseline-K080/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,479,46,0.896801,0.204914
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,535,21,0.977435,0.0450904
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,535,31,0.958362,0.0826614
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,535,32,0.959728,0.0802003
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,535,17,0.973135,0.0537108
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,535,24,0.967597,0.0642289
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,535,7,0.976911,0.0461266
dumps/cpu-baseline-K080/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,535,18,0.974851,0.0502976
dumps/cpu-baseline-K080/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,376,32,0.919508,0.16086
dumps/cpu-baseline-K080/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,376,16,0.979877,0.0402459
dumps/cpu-baseline-K080/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,376,20,0.948608,0.102363
dumps/cpu-baseline-K080/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,376,32,0.866257,0.237058
dumps/cpu-baseline-K080/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,376,56,0.790979,0.363825
dumps/cpu-baseline-K080/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,563,43,0.955408,0.086502
dumps/cpu-baseline-K080/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,563,44,0.955939,0.0866899
dumps/cpu-baseline-K080/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,563,33,0.953297,0.0914437
dumps/cpu-baseline-K080/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,563,20,0.959767,0.0786329
dumps/cpu-baseline-K080/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,563,55,0.931989,0.131975
dumps/cpu-baseline-K080/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,526,3,0.974365,0.0512691
dumps/cpu-baseline-K080/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,526,3,0.972137,0.055725
dumps/cpu-baseline-K080/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,526,7,0.967384,0.0650449
dumps/cpu-baseline-K080/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,526,21,0.942669,0.113769
dumps/cpu-baseline-K080/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,526,23,0.839399,0.316365
dumps/cpu-baseline-K080/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,747,2,0.954897,0.0902067
dumps/cpu-baseline-K080/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,747,11,0.934774,0.13044
dumps/cpu-baseline-K080/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,747,4,0.944631,0.110738
dumps/cpu-baseline-K080/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,747,2,0.96125,0.0774995
dumps/cpu-baseline-K080/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,747,6,0.931691,0.136618
dumps/cpu-baseline-K080/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,702,8,0.956004,0.0879852
dumps/cpu-baseline-K080/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,702,2,0.972798,0.0544038
dumps/cpu-baseline-K080/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,702,2,0.972047,0.0559064
dumps/cpu-baseline-K080/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,702,3,0.970985,0.0580307
dumps/cpu-baseline-K080/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,702,2,0.974035,0.0519297
dumps/cpu-baseline-K080/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,469,10,0.916613,0.166391
dumps/cpu-baseline-K080/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,469,40,0.878744,0.240536
dumps/cpu-baseline-K080/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,469,11,0.951678,0.0966445
dumps/cpu-baseline-K080/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,469,7,0.96818,0.0636395
dumps/cpu-baseline-K080/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,469,16,0.934333,0.127823
dumps/cpu-baseline-K080/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,527,2,0.982157,0.0356863
dumps/cpu-baseline-K080/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,527,2,0.978692,0.0426163
dumps/cpu-baseline-K080/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,527,2,0.982267,0.0354661
dumps/cpu-baseline-K080/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,527,2,0.979488,0.0410231
dumps/cpu-baseline-K080/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,527,11,0.980784,0.0383676
dumps/cpu-baseline-K080/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,1161,3,0.98864,0.0227201
dumps/cpu-baseline-K080/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,1161,113,0.897371,0.203852
dumps/cpu-baseline-K080/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,1161,25,0.960648,0.0786782
dumps/cpu-baseline-K080/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,1161,6,0.95399,0.0920201
dumps/cpu-baseline-K080/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,1161,16,0.92502,0.146424
dumps/cpu-baseline-K080/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,1035,30,0.951205,0.0970913
dumps/cpu-baseline-K080/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,1035,9,0.975531,0.048931
dumps/cpu-baseline-K080/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,1035,173,0.894353,0.208684
dumps/cpu-baseline-K080/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,1035,87,0.905435,0.188211
dumps/cpu-baseline-K080/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,1035,10,0.97024,0.0594621
dumps/cpu-baseline-K080/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,1035,12,0.957345,0.0853039
dumps/cpu-baseline-K080/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,586,5,0.941464,0.117072
dumps/cpu-baseline-K080/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,586,8,0.975026,0.0499479
dumps/cpu-baseline-K080/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,586,3,0.986561,0.0268781
dumps/cpu-baseline-K080/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,586,13,0.918569,0.162849
dumps/cpu-baseline-K080/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,586,5,0.951335,0.097331
dumps/cpu-baseline-K080/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,1455,23,0.962448,0.0746044
dumps/cpu-baseline-K080/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,1455,18,0.963621,0.0726744
dumps/cpu-baseline-K080/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,1455,25,0.957494,0.0849541
