output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K320/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,391,10,0.96989,0.0596758
dumps/cpu-baseline-K320/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,391,18,0.939178,0.119585
dumps/cpu-baseline-K320/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,391,21,0.902002,0.195329
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,292,17,0.974158,0.0516836
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,292,17,0.949702,0.0976354
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,292,28,0.964301,0.0713208
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,292,13,0.89116,0.21768
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,292,11,0.973064,0.0537885
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,292,13,0.956736,0.0858867
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,292,9,0.952682,0.0879398
dumps/cpu-baseline-K320/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,292,30,0.930713,0.122551
dumps/cpu-baseline-K320/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,153,26,0.6878,0.550845
dumps/cpu-baseline-K320/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,153,8,0.85651,0.236475
dumps/cpu-baseline-K320/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,153,14,0.85311,0.244739
dumps/cpu-baseline-K320/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,153,17,0.855694,0.242077
dumps/cpu-baseline-K320/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,153,50,0.70065,0.525171
dumps/cpu-baseline-K320/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,175,29,0.832268,0.331319
dumps/cpu-baseline-K320/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,175,12,0.861834,0.276034
dumps/cpu-baseline-K320/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,175,6,0.898433,0.203133
dumps/cpu-baseline-K320/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,175,12,0.831899,0.336196
dumps/cpu-baseline-K320/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,175,9,0.876199,0.247097
dumps/cpu-baseline-K320/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,175,27,0.8298,0.321876
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,258,48,0.907663,0.169941
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,258,45,0.928245,0.14336
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,258,34,0.92932,0.140394
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,258,45,0.915558,0.166385
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,258,77,0.889217,0.199021
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,258,45,0.915881,0.164559
dumps/cpu-baseline-K320/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,258,36,0.921587,0.155005
dumps/cpu-baseline-K320/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,270,40,0.833045,0.330484
dumps/cpu-baseline-K320/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,270,47,0.859774,0.278839
dumps/cpu-baseline-K320/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,270,45,0.802223,0.370704
dumps/cpu-baseline-K320/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,270,34,0.854988,0.288088
dumps/cpu-baseline-K320/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,270,38,0.825888,0.339849
dumps/cpu-baseline-K320/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,270,63,0.75438,0.452549
dumps/cpu-baseline-K320/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,209,33,0.858181,0.278386
dumps/cpu-baseline-K320/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,209,35,0.861257,0.273709
dumps/cpu-baseline-K320/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,209,49,0.82719,0.319894
dumps/cpu-baseline-K320/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,209,43,0.890156,0.21483
dumps/cpu-baseline-K320/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,209,65,0.840124,0.314739
dumps/cpu-baseline-K320/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,183,33,0.80855,0.369868
dumps/cpu-baseline-K320/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,183,10,0.84287,0.313515
dumps/cpu-baseline-K320/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,183,60,0.789678,0.390231
dumps/cpu-baseline-K320/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,183,17,0.928653,0.137551
dumps/cpu-baseline-K320/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,183,35,0.876963,0.240134
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,233,15,0.771944,0.455625
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,233,17,0.766932,0.466137
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,233,17,0.786621,0.426467
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,233,20,0.835584,0.328508
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,233,13,0.764438,0.469187
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,233,21,0.797301,0.40492
dumps/cpu-baseline-K320/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,233,37,0.743039,0.503054
dumps/cpu-baseline-K320/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,178,11,0.869081,0.25301
dumps/cpu-baseline-K320/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,178,7,0.872643,0.253425
dumps/cpu-baseline-K320/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,178,9,0.899372,0.201041
dumps/cpu-baseline-K320/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,178,22,0.877481,0.245037
dumps/cpu-baseline-K320/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,178,15,0.873524,0.252349
dumps/cpu-baseline-K320/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,178,12,0.868634,0.262304
dumps/cpu-baseline-K320/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,190,8,0.800513,0.346734
dumps/cpu-baseline-K320/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,190,8,0.799405,0.349486
dumps/cpu-baseline-K320/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,190,11,0.717683,0.513209
dumps/cpu-baseline-K320/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,190,14,0.720766,0.507607
dumps/cpu-baseline-K320/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,190,9,0.722003,0.505256
dumps/cpu-baseline-K320/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,47,4,0.960512,0.0789762
dumps/cpu-baseline-K320/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,47,8,0.954825,0.0903492
dumps/cpu-baseline-K320/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,47,17,0.583837,0.802585
dumps/cpu-baseline-K320/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,47,7,0.961704,0.0765928
dumps/cpu-baseline-K320/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,47,7,0.94307,0.112175
dumps/cpu-baseline-K320/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,215,6,0.981762,0.0364764
dumps/cpu-baseline-K320/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,215,9,0.83344,0.299201
dumps/cpu-baseline-K320/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,215,39,0.741116,0.420198
dumps/cpu-baseline-K320/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,215,11,0.81335,0.333612
dumps/cpu-baseline-K320/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,215,51,0.688312,0.488099
dumps/cpu-baseline-K320/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,116,14,0.947921,0.102169
dumps/cpu-baseline-K320/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,116,10,0.959696,0.0777845
dumps/cpu-baseline-K320/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,116,12,0.917986,0.158373
dumps/cpu-baseline-K320/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,116,14,0.950784,0.0958737
dumps/cpu-baseline-K320/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,116,24,0.901426,0.193166
dumps/cpu-baseline-K320/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,116,32,0.895253,0.202512
dumps/cpu-baseline-K320/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,195,11,0.929735,0.140394
dumps/cpu-baseline-K320/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,195,7,0.923187,0.153619
dumps/cpu-baseline-K320/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,195,9,0.931335,0.137311
dumps/cpu-baseline-K320/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,195,10,0.88151,0.236255
dumps/cpu-baseline-K320/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,195,8,0.934987,0.129734
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,278,26,0.916659,0.164792
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,278,25,0.912378,0.172123
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,278,12,0.969974,0.0591253
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,278,29,0.908019,0.179118
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,278,5,0.977474,0.0450386
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,278,22,0.922656,0.154371
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,278,16,0.932908,0.133607
dumps/cpu-baseline-K320/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,278,19,0.924586,0.14974
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,162,35,0.760746,0.432672
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,162,13,0.770481,0.385982
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,162,45,0.70074,0.526512
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,162,47,0.679937,0.538054
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,162,39,0.58488,0.754626
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,162,29,0.724244,0.483009
dumps/cpu-baseline-K320/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,162,14,0.761452,0.414123
dumps/cpu-baseline-K320/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,186,4,0.581998,0.73574
dumps/cpu-baseline-K320/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,186,7,0.565346,0.763007
dumps/cpu-baseline-K320/69020_OUT.png,dataset/BSDS500/ground_truth/69020_2.png,186,9,0.566706,0.760416
dumps/cpu-baseline-K320/69020_OUT.png,dataset/BSDS500/ground_truth/69020_3.png,186,11,0.573422,0.750572
dumps/cpu-baseline-K320/69020_OUT.png,dataset/BSDS500/ground_truth/69020_4.png,186,6,0.561596,0.776271
dumps/cpu-baseline-K320/69022_OUT.png,dataset/BSDS500/ground_truth/69022_0.png,208,2,0.772838,0.454323
dumps/cpu-baseline-K320/69022_OUT.png,dataset/BSDS500/ground_truth/69022_1.png,208,3,0.764062,0.471875
dumps/cpu-baseline-K320/69022_OUT.png,dataset/BSDS500/ground_truth/69022_2.png,208,10,0.728849,0.542302
dumps/cpu-baseline-K320/69022_OUT.png,dataset/BSDS500/ground_truth/69022_3.png,208,2,0.783505,0.432989
dumps/cpu-baseline-K320/69022_OUT.png,dataset/BSDS500/ground_truth/69022_4.png,208,7,0.757404,0.485191
dumps/cpu-baseline-K320/69040_OUT.png,dataset/BSDS500/ground_truth/69040_0.png,282,40,0.821083,0.357783
dumps/cpu-baseline-K320/69040_OUT.png,dataset/BSDS500/ground_truth/69040_1.png,282,2,0.957714,0.084572
dumps/cpu-baseline-K320/69040_OUT.png,dataset/BSDS500/ground_truth/69040_2.png,282,3,0.960227,0.0795461
dumps/cpu-baseline-K320/69040_OUT.png,dataset/BSDS500/ground_truth/69040_3.png,282,14,0.713616,0.507574
dumps/cpu-baseline-K320/69040_OUT.png,dataset/BSDS500/ground_truth/69040_4.png,282,6,0.961587,0.0768259
dumps/cpu-baseline-K320/70011_OUT.png,dataset/BSDS500/ground_truth/70011_0.png,86,3,0.990596,0.0188082
dumps/cpu-baseline-K320/70011_OUT.png,dataset/BSDS500/ground_truth/70011_1.png,86,61,0.362044,0.942494
dumps/cpu-baseline-K320/70011_OUT.png,dataset/BSDS500/ground_truth/70011_2.png,86,2,0.990583,0.0188341
dumps/cpu-baseline-K320/70011_OUT.png,dataset/BSDS500/ground_truth/70011_3.png,86,2,0.990363,0.0192745
dumps/cpu-baseline-K320/70011_OUT.png,dataset/BSDS500/ground_truth/70011_4.png,86,6,0.989637,0.0207253
dumps/cpu-baseline-K320/70011_OUT.png,dataset/BSDS500/ground_truth/70011_5.png,86,5,0.989352,0.0212952
dumps/cpu-baseline-K320/70090_OUT.png,dataset/BSDS500/ground_truth/70090_0.png,169,6,0.871095,0.257809
dumps/cpu-baseline-K320/70090_OUT.png,dataset/BSDS500/ground_truth/70090_1.png,169,3,0.872585,0.25483
dumps/cpu-baseline-K320/70090_OUT.png,dataset/BSDS500/ground_truth/70090_2.png,169,7,0.856011,0.287977
dumps/cpu-baseline-K320/70090_OUT.png,dataset/BSDS500/ground_truth/70090_3.png,169,8,0.858421,0.283159
dumps/cpu-baseline-K320/70090_OUT.png,dataset/BSDS500/ground_truth/70090_4.png,169,9,0.857663,0.284674
dumps/cpu-baseline-K320/70090_OUT.png,dataset/BSDS500/ground_truth/70090_5.png,169,5,0.876238,0.247524
dumps/cpu-baseline-K320/71046_OUT.png,dataset/BSDS500/ground_truth/71046_0.png,116,12,0.905052,0.189539
dumps/cpu-baseline-K320/71046_OUT.png,dataset/BSDS500/ground_truth/71046_1.png,116,19,0.829995,0.295847
dumps/cpu-baseline-K320/71046_OUT.png,dataset/BSDS500/ground_truth/71046_2.png,116,27,0.822618,0.306876
dumps/cpu-baseline-K320/71046_OUT.png,dataset/BSDS500/ground_truth/71046_3.png,116,5,0.900124,0.173036
dumps/cpu-baseline-K320/71046_OUT.png,dataset/BSDS500/ground_truth/71046_4.png,116,29,0.81517,0.308644
dumps/cpu-baseline-K320/71076_OUT.png,dataset/BSDS500/ground_truth/71076_0.png,153,29,0.88776,0.220303
dumps/cpu-baseline-K320/71076_OUT.png,dataset/BSDS500/ground_truth/71076_1.png,153,26,0.905506,0.186819
dumps/cpu-baseline-K320/71076_OUT.png,dataset/BSDS500/ground_truth/71076_2.png,153,30,0.884748,0.227304
dumps/cpu-baseline-K320/71076_OUT.png,dataset/BSDS500/ground_truth/71076_3.png,153,41,0.862417,0.255102
dumps/cpu-baseline-K320/71076_OUT.png,dataset/BSDS500/ground_truth/71076_4.png,153,26,0.89186,0.205575
dumps/cpu-baseline-K320/71099_OUT.png,dataset/BSDS500/ground_truth/71099_0.png,155,28,0.700598,0.549252
dumps/cpu-baseline-K320/71099_OUT.png,dataset/BSDS500/ground_truth/71099_1.png,155,10,0.746232,0.468948
dumps/cpu-baseline-K320/71099_OUT.png,dataset/BSDS500/ground_truth/71099_2.png,155,15,0.690332,0.577172
dumps/cpu-baseline-K320/71099_OUT.png,dataset/BSDS500/ground_truth/71099_3.png,155,82,0.659322,0.665786
dumps/cpu-baseline-K320/71099_OUT.png,dataset/BSDS500/ground_truth/71099_4.png,155,37,0.649458,0.645132
dumps/cpu-baseline-K320/76002_OUT.png,dataset/BSDS500/ground_truth/76002_0.png,185,40,0.841925,0.284422
dumps/cpu-baseline-K320/76002_OUT.png,dataset/BSDS500/ground_truth/76002_1.png,185,30,0.849599,0.26893
dumps/cpu-baseline-K320/76002_OUT.png,dataset/BSDS500/ground_truth/76002_2.png,185,25,0.873045,0.222751
dumps/cpu-baseline-K320/76002_OUT.png,dataset/BSDS500/ground_truth/76002_3.png,185,16,0.89129,0.186352
dumps/cpu-baseline-K320/76002_OUT.png,dataset/BSDS500/ground_truth/76002_4.png,185,13,0.955616,0.087344
dumps/cpu-baseline-K320/76053_OUT.png,dataset/BSDS500/ground_truth/76053_0.png,167,7,0.876367,0.247265
dumps/cpu-baseline-K320/76053_OUT.png,dataset/BSDS500/ground_truth/76053_1.png,167,32,0.690533,0.581842
dumps/cpu-baseline-K320/76053_OUT.png,dataset/BSDS500/ground_truth/76053_2.png,167,9,0.902663,0.194455
dumps/cpu-baseline-K320/76053_OUT.png,dataset/BSDS500/ground_truth/76053_3.png,167,10,0.905059,0.188373
dumps/cpu-baseline-K320/76053_OUT.png,dataset/BSDS500/ground_truth/76053_4.png,167,24,0.695527,0.598733
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_0.png,285,11,0.693117,0.555035
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_1.png,285,3,0.886847,0.225711
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_2.png,285,61,0.702521,0.549446
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_3.png,285,8,0.877961,0.24325
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_4.png,285,3,0.886102,0.227317
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_5.png,285,15,0.74085,0.428015
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_6.png,285,12,0.771757,0.399972
dumps/cpu-baseline-K320/77062_OUT.png,dataset/BSDS500/ground_truth/77062_7.png,285,39,0.678972,0.570042
dumps/cpu-baseline-K320/78004_OUT.png,dataset/BSDS500/ground_truth/78004_0.png,227,25,0.866814,0.264856
dumps/cpu-baseline-K320/78004_OUT.png,dataset/BSDS500/ground_truth/78004_1.png,227,8,0.954359,0.0912818
dumps/cpu-baseline-K320/78004_OUT.png,dataset/BSDS500/ground_truth/78004_2.png,227,20,0.941218,0.115776
dumps/cpu-baseline-K320/78004_OUT.png,dataset/BSDS500/ground_truth/78004_3.png,227,18,0.94125,0.114598
dumps/cpu-baseline-K320/78004_OUT.png,dataset/BSDS500/ground_truth/78004_4.png,227,40,0.924554,0.144824
dumps/cpu-baseline-K320/78019_OUT.png,dataset/BSDS500/ground_truth/78019_0.png,397,42,0.930577,0.13566
dumps/cpu-baseline-K320/78019_OUT.png,dataset/BSDS500/ground_truth/78019_1.png,397,67,0.901205,0.189286
dumps/cpu-baseline-K320/78019_OUT.png,dataset/BSDS500/ground_truth/78019_2.png,397,28,0.884923,0.229739
dumps/cpu-baseline-K320/78019_OUT.png,dataset/BSDS500/ground_truth/78019_3.png,397,37,0.913776,0.170478
dumps/cpu-baseline-K320/78019_OUT.png,dataset/BSDS500/ground_truth/78019_4.png,397,35,0.927701,0.143322
dumps/cpu-baseline-K320/78098_OUT.png,dataset/BSDS500/ground_truth/78098_0.png,370,15,0.930914,0.135822
dumps/cpu-baseline-K320/78098_OUT.png,dataset/BSDS500/ground_truth/78098_1.png,370,16,0.916412,0.166605
dumps/cpu-baseline-K320/78098_OUT.png,dataset/BSDS500/ground_truth/78098_2.png,370,20,0.909975,0.177926
dumps/cpu-baseline-K320/78098_OUT.png,dataset/BSDS500/ground_truth/78098_3.png,370,33,0.903738,0.189481
dumps/cpu-baseline-K320/78098_OUT.png,dataset/BSDS500/ground_truth/78098_4.png,370,32,0.843667,0.290089
dumps/cpu-baseline-K320/78098_OUT.png,dataset/BSDS500/ground_truth/78098_5.png,370,23,0.89629,0.204254
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_0.png,318,16,0.79026,0.419026
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_1.png,318,9,0.854373,0.290879
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_2.png,318,30,0.834878,0.327867
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_3.png,318,16,0.838026,0.323709
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_4.png,318,11,0.825513,0.348974
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_5.png,318,79,0.784425,0.426714
dumps/cpu-baseline-K320/79073_OUT.png,dataset/BSDS500/ground_truth/79073_6.png,318,20,0.820105,0.359726
dumps/cpu-baseline-K320/80085_OUT.png,dataset/BSDS500/ground_truth/80085_0.png,135,26,0.929715,0.139125
dumps/cpu-baseline-K320/80085_OUT.png,dataset/BSDS500/ground_truth/80085_1.png,135,24,0.91162,0.173613
dumps/cpu-baseline-K320/80085_OUT.png,dataset/BSDS500/ground_truth/80085_2.png,135,18,0.952487,0.0894295
dumps/cpu-baseline-K320/80085_OUT.png,dataset/BSDS500/ground_truth/80085_3.png,135,28,0.908809,0.167363
dumps/cpu-baseline-K320/80085_OUT.png,dataset/BSDS500/ground_truth/80085_4.png,135,22,0.921438,0.153315
dumps/cpu-baseline-K320/80085_OUT.png,dataset/BSDS500/ground_truth/80085_5.png,135,19,0.899249,0.195964
dumps/cpu-baseline-K320/80090_OUT.png,dataset/BSDS500/ground_truth/80090_0.png,146,5,0.913602,0.172797
dumps/cpu-baseline-K320/80090_OUT.png,dataset/BSDS500/ground_truth/80090_1.png,146,27,0.887527,0.224532
dumps/cpu-baseline-K320/80090_OUT.png,dataset/BSDS500/ground_truth/80090_2.png,146,33,0.78572,0.401681
dumps/cpu-baseline-K320/80090_OUT.png,dataset/BSDS500/ground_truth/80090_3.png,146,7,0.909742,0.180517
dumps/cpu-baseline-K320/80090_OUT.png,dataset/BSDS500/ground_truth/80090_4.png,146,19,0.827689,0.344143
dumps/cpu-baseline-K320/80090_OUT.png,dataset/BSDS500/ground_truth/80090_5.png,146,11,0.895758,0.208256
dumps/cpu-baseline-K320/80099_OUT.png,dataset/BSDS500/ground_truth/80099_0.png,120,2,0.981911,0.0361785
dumps/cpu-baseline-K320/80099_OUT.png,dataset/BSDS500/ground_truth/80099_1.png,120,2,0.982325,0.0353495
dumps/cpu-baseline-K320/80099_OUT.png,dataset/BSDS500/ground_truth/80099_2.png,120,2,0.982494,0.0350127
dumps/cpu-baseline-K320/80099_OUT.png,dataset/BSDS500/ground_truth/80099_3.png,120,4,0.605391,0.789023
dumps/cpu-baseline-K320/80099_OUT.png,dataset/BSDS500/ground_truth/80099_4.png,120,6,0.968906,0.0616123
dumps/cpu-baseline-K320/8023_OUT.png,dataset/BSDS500/ground_truth/8023_0.png,155,4,0.914897,0.170206
dumps/cpu-baseline-K320/8023_OUT.png,dataset/BSDS500/ground_truth/8023_1.png,155,7,0.916289,0.165919
dumps/cpu-baseline-K320/8023_OUT.png,dataset/BSDS500/ground_truth/8023_2.png,155,12,0.918323,0.163354
dumps/cpu-baseline-K320/8023_OUT.png,dataset/BSDS500/ground_truth/8023_3.png,155,21,0.913025,0.17395
