output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K640/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,70,10,0.782229,0.435347
dumps/cpu-baseline-K640/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,70,6,0.792268,0.415464
dumps/cpu-baseline-K640/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,70,17,0.777521,0.444842
dumps/cpu-baseline-K640/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,70,20,0.772773,0.454427
dumps/cpu-baseline-K640/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,70,17,0.772916,0.454084
dumps/cpu-baseline-K640/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,70,12,0.775571,0.448799
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,369,14,0.454971,0.658551
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,369,12,0.448669,0.661511
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,369,33,0.43297,0.677353
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,369,14,0.464421,0.661427
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,369,14,0.45933,0.663726
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,369,24,0.427679,0.678428
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,369,21,0.422944,0.681246
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,369,16,0.446532,0.675598
dumps/cpu-baseline-K640/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,369,19,0.423896,0.682262
dumps/cpu-baseline-K640/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,134,27,0.556253,0.670371
dumps/cpu-baseline-K640/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,134,19,0.649899,0.647489
dumps/cpu-baseline-K640/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,134,9,0.864237,0.271527
dumps/cpu-baseline-K640/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,134,15,0.682029,0.630993
dumps/cpu-baseline-K640/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,134,62,0.440224,0.769665
dumps/cpu-baseline-K640/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,107,30,0.556978,0.783441
dumps/cpu-baseline-K640/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,107,27,0.451772,0.88708
dumps/cpu-baseline-K640/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,107,26,0.463164,0.929657
dumps/cpu-baseline-K640/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,107,37,0.432679,0.933329
dumps/cpu-baseline-K640/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,107,35,0.439997,0.924586
dumps/cpu-baseline-K640/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,140,23,0.52714,0.73039
dumps/cpu-baseline-K640/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,140,11,0.554012,0.719659
dumps/cpu-baseline-K640/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,140,14,0.53988,0.71951
dumps/cpu-baseline-K640/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,140,20,0.431642,0.713642
dumps/cpu-baseline-K640/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,140,17,0.462562,0.72609
dumps/cpu-baseline-K640/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,52,17,0.927973,0.135796
dumps/cpu-baseline-K640/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,52,40,0.909359,0.172194
dumps/cpu-baseline-K640/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,52,24,0.923025,0.145951
dumps/cpu-baseline-K640/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,52,12,0.923278,0.144863
dumps/cpu-baseline-K640/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,52,57,0.813123,0.261261
dumps/cpu-baseline-K640/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,52,16,0.886484,0.218166
dumps/cpu-baseline-K640/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,86,7,0.776543,0.446914
dumps/cpu-baseline-K640/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,86,6,0.645456,0.709089
dumps/cpu-baseline-K640/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,86,14,0.659329,0.681343
dumps/cpu-baseline-K640/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,86,6,0.852825,0.29435
dumps/cpu-baseline-K640/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,86,6,0.781193,0.437614
dumps/cpu-baseline-K640/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,175,23,0.326151,0.911283
dumps/cpu-baseline-K640/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,175,5,0.686906,0.626188
dumps/cpu-baseline-K640/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,175,65,0.408585,0.914767
dumps/cpu-baseline-K640/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,175,6,0.686433,0.627133
dumps/cpu-baseline-K640/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,175,13,0.36264,0.910907
dumps/cpu-baseline-K640/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,175,16,0.355283,0.90956
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,202,3,0.930888,0.138224
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,202,6,0.928563,0.142875
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,202,14,0.834684,0.33038
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,202,5,0.90467,0.190381
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,202,15,0.808453,0.382141
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,202,4,0.930253,0.139494
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,202,208,0.362608,0.941425
dumps/cpu-baseline-K640/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,202,6,0.904929,0.189656
dumps/cpu-baseline-K640/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,163,18,0.628442,0.681148
dumps/cpu-baseline-K640/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,163,5,0.742832,0.514181
dumps/cpu-baseline-K640/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,163,39,0.719134,0.560767
dumps/cpu-baseline-K640/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,163,6,0.743907,0.512186
dumps/cpu-baseline-K640/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,163,8,0.720241,0.558578
dumps/cpu-baseline-K640/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,163,9,0.68995,0.597671
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,181,13,0.848026,0.303651
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,181,10,0.484505,0.872203
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,181,19,0.354233,0.874366
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,181,16,0.414045,0.870215
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,181,22,0.498391,0.880733
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,181,11,0.407284,0.876419
dumps/cpu-baseline-K640/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,181,17,0.486098,0.882255
dumps/cpu-baseline-K640/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,93,39,0.63894,0.548151
dumps/cpu-baseline-K640/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,93,10,0.779814,0.439803
dumps/cpu-baseline-K640/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,93,8,0.973847,0.051295
dumps/cpu-baseline-K640/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,93,15,0.830558,0.332835
dumps/cpu-baseline-K640/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,93,26,0.621913,0.50159
dumps/cpu-baseline-K640/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,93,24,0.665209,0.518896
dumps/cpu-baseline-K640/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,94,7,0.978672,0.0426034
dumps/cpu-baseline-K640/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,94,3,0.995013,0.00997403
dumps/cpu-baseline-K640/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,94,5,0.986775,0.0264506
dumps/cpu-baseline-K640/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,94,8,0.982811,0.0343651
dumps/cpu-baseline-K640/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,94,6,0.865176,0.269156
dumps/cpu-baseline-K640/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,70,3,0.985531,0.0275775
dumps/cpu-baseline-K640/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,70,3,0.983413,0.0321501
dumps/cpu-baseline-K640/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,70,5,0.958621,0.0813596
dumps/cpu-baseline-K640/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,70,5,0.956613,0.0847663
dumps/cpu-baseline-K640/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,70,32,0.927015,0.142363
dumps/cpu-baseline-K640/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,28,5,0.748467,0.503067
dumps/cpu-baseline-K640/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,28,3,0.966969,0.0660617
dumps/cpu-baseline-K640/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,28,8,0.749607,0.500787
dumps/cpu-baseline-K640/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,28,7,0.748033,0.503935
dumps/cpu-baseline-K640/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,28,9,0.74699,0.505981
dumps/cpu-baseline-K640/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,79,30,0.859016,0.278625
dumps/cpu-baseline-K640/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,79,19,0.884042,0.230419
dumps/cpu-baseline-K640/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,79,29,0.865966,0.266598
dumps/cpu-baseline-K640/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,79,19,0.862663,0.271468
dumps/cpu-baseline-K640/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,79,19,0.861866,0.275665
dumps/cpu-baseline-K640/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,95,10,0.74666,0.506681
dumps/cpu-baseline-K640/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,95,28,0.70642,0.58374
dumps/cpu-baseline-K640/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,95,31,0.719315,0.558714
dumps/cpu-baseline-K640/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,95,23,0.742832,0.510631
dumps/cpu-baseline-K640/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,95,25,0.734186,0.528701
dumps/cpu-baseline-K640/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,142,8,0.962882,0.0742353
dumps/cpu-baseline-K640/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,142,8,0.962442,0.0749736
dumps/cpu-baseline-K640/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,142,19,0.923129,0.147693
dumps/cpu-baseline-K640/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,142,26,0.864671,0.222252
dumps/cpu-baseline-K640/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,142,32,0.862222,0.224759
dumps/cpu-baseline-K640/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,142,85,0.534608,0.674225
dumps/cpu-baseline-K640/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,86,26,0.783207,0.348547
dumps/cpu-baseline-K640/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,86,19,0.783933,0.349635
dumps/cpu-baseline-K640/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,86,26,0.757022,0.346015
dumps/cpu-baseline-K640/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,86,19,0.785409,0.345756
dumps/cpu-baseline-K640/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,86,31,0.583649,0.656317
dumps/cpu-baseline-K640/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,86,18,0.785714,0.346617
dumps/cpu-baseline-K640/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,146,20,0.815668,0.36582
dumps/cpu-baseline-K640/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,146,15,0.80074,0.395464
dumps/cpu-baseline-K640/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,146,49,0.780183,0.434045
dumps/cpu-baseline-K640/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,146,24,0.803965,0.386435
dumps/cpu-baseline-K640/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,146,28,0.815901,0.361792
dumps/cpu-baseline-K640/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,121,18,0.815701,0.336047
dumps/cpu-baseline-K640/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,121,12,0.808026,0.345063
dumps/cpu-baseline-K640/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,121,27,0.770416,0.371707
dumps/cpu-baseline-K640/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,121,32,0.764037,0.375432
dumps/cpu-baseline-K640/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,121,14,0.84026,0.315179
dumps/cpu-baseline-K640/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,70,7,0.923835,0.151657
dumps/cpu-baseline-K640/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,70,52,0.802411,0.375755
dumps/cpu-baseline-K640/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,70,7,0.922494,0.155012
dumps/cpu-baseline-K640/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,70,7,0.914048,0.171521
dumps/cpu-baseline-K640/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,70,18,0.872119,0.253949
dumps/cpu-baseline-K640/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,138,8,0.86877,0.262459
dumps/cpu-baseline-K640/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,138,8,0.868647,0.262706
dumps/cpu-baseline-K640/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,138,11,0.866076,0.267718
dumps/cpu-baseline-K640/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,138,6,0.876477,0.247045
dumps/cpu-baseline-K640/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,138,20,0.806724,0.386202
dumps/cpu-baseline-K640/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,119,5,0.602956,0.765973
dumps/cpu-baseline-K640/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,119,26,0.493896,0.818939
dumps/cpu-baseline-K640/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,119,3,0.607133,0.76061
dumps/cpu-baseline-K640/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,119,4,0.606084,0.762864
dumps/cpu-baseline-K640/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,119,14,0.543753,0.833252
dumps/cpu-baseline-K640/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,119,6,0.605832,0.762022
dumps/cpu-baseline-K640/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,51,19,0.768648,0.445146
dumps/cpu-baseline-K640/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,51,22,0.764542,0.456033
dumps/cpu-baseline-K640/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,51,12,0.769555,0.45444
dumps/cpu-baseline-K640/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,51,19,0.765863,0.455619
dumps/cpu-baseline-K640/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,51,22,0.700397,0.450871
dumps/cpu-baseline-K640/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,51,24,0.706589,0.447873
dumps/cpu-baseline-K640/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,156,8,0.738629,0.517348
dumps/cpu-baseline-K640/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,156,7,0.758616,0.482769
dumps/cpu-baseline-K640/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,156,12,0.765118,0.469764
dumps/cpu-baseline-K640/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,156,15,0.660514,0.644452
dumps/cpu-baseline-K640/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,156,32,0.687716,0.624005
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,80,21,0.847624,0.295672
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,80,18,0.847637,0.295568
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,80,8,0.860655,0.271235
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,80,15,0.853997,0.285037
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,80,19,0.846827,0.298651
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,80,31,0.793874,0.378948
dumps/cpu-baseline-K640/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,80,17,0.804412,0.360017
dumps/cpu-baseline-K640/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,144,10,0.936509,0.126981
dumps/cpu-baseline-K640/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,144,13,0.925376,0.142246
dumps/cpu-baseline-K640/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,144,14,0.931309,0.137383
dumps/cpu-baseline-K640/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,144,15,0.929677,0.140647
dumps/cpu-baseline-K640/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,144,12,0.931309,0.137383
dumps/cpu-baseline-K640/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,222,14,0.753713,0.491169
dumps/cpu-baseline-K640/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,222,22,0.78914,0.417186
dumps/cpu-baseline-K640/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,222,27,0.754432,0.448663
dumps/cpu-baseline-K640/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,222,12,0.78324,0.411357
dumps/cpu-baseline-K640/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,222,27,0.756116,0.467788
dumps/cpu-baseline-K640/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,126,14,0.760701,0.346701
dumps/cpu-baseline-K640/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,126,9,0.822896,0.338217
dumps/cpu-baseline-K640/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,126,11,0.792365,0.343353
dumps/cpu-baseline-K640/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,126,9,0.948673,0.102655
dumps/cpu-baseline-K640/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,126,8,0.806925,0.332893
dumps/cpu-baseline-K640/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,126,35,0.732411,0.376384
dumps/cpu-baseline-K640/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,69,5,0.863576,0.272848
dumps/cpu-baseline-K640/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,69,3,0.94752,0.10496
dumps/cpu-baseline-K640/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,69,3,0.94704,0.105919
dumps/cpu-baseline-K640/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,69,29,0.687832,0.427977
dumps/cpu-baseline-K640/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,69,11,0.812547,0.374732
dumps/cpu-baseline-K640/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,193,30,0.694082,0.610579
dumps/cpu-baseline-K640/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,193,29,0.694775,0.602328
dumps/cpu-baseline-K640/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,193,5,0.688784,0.611473
dumps/cpu-baseline-K640/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,193,10,0.692878,0.606343
dumps/cpu-baseline-K640/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,193,35,0.683104,0.629834
dumps/cpu-baseline-K640/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,79,15,0.605611,0.576926
dumps/cpu-baseline-K640/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,79,29,0.565786,0.65313
dumps/cpu-baseline-K640/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,79,16,0.601285,0.583792
dumps/cpu-baseline-K640/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,79,29,0.556434,0.663804
dumps/cpu-baseline-K640/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,79,37,0.535366,0.684018
dumps/cpu-baseline-K640/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,79,12,0.601363,0.581337
dumps/cpu-baseline-K640/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,148,42,0.844094,0.305691
dumps/cpu-baseline-K640/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,148,28,0.859735,0.278593
dumps/cpu-baseline-K640/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,148,87,0.729348,0.491234
dumps/cpu-baseline-K640/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,148,39,0.808117,0.336144
dumps/cpu-baseline-K640/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,148,81,0.76109,0.412614
dumps/cpu-baseline-K640/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,72,10,0.772592,0.454816
dumps/cpu-baseline-K640/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,72,10,0.894496,0.211009
dumps/cpu-baseline-K640/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,72,9,0.886335,0.22733
dumps/cpu-baseline-K640/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,72,14,0.87695,0.246074
dumps/cpu-baseline-K640/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,72,9,0.892786,0.214286
