output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S5/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,31,9,0.843123,0.309778
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,26,13,0.826653,0.346358
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,26,10,0.718149,0.503429
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,26,19,0.648519,0.632885
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,26,16,0.724153,0.514627
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,26,22,0.70394,0.552768
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,26,11,0.703486,0.521266
dumps/gpu-baseline-S5/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,26,17,0.701589,0.53521
dumps/gpu-baseline-S5/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,18,39,0.790992,0.406124
dumps/gpu-baseline-S5/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,18,10,0.86129,0.27742
dumps/gpu-baseline-S5/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,18,8,0.969994,0.0600126
dumps/gpu-baseline-S5/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,18,15,0.865351,0.258237
dumps/gpu-baseline-S5/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,18,26,0.827644,0.344104
dumps/gpu-baseline-S5/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,18,24,0.812223,0.375555
dumps/gpu-baseline-S5/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,16,7,0.941542,0.116916
dumps/gpu-baseline-S5/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,16,3,0.956263,0.0874735
dumps/gpu-baseline-S5/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,16,5,0.939042,0.121916
dumps/gpu-baseline-S5/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,16,8,0.94057,0.118859
dumps/gpu-baseline-S5/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,16,6,0.93616,0.127681
dumps/gpu-baseline-S5/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,15,3,0.975052,0.049896
dumps/gpu-baseline-S5/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,15,3,0.967429,0.0651421
dumps/gpu-baseline-S5/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,15,5,0.920033,0.159934
dumps/gpu-baseline-S5/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,15,5,0.909942,0.180115
dumps/gpu-baseline-S5/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,15,32,0.877248,0.242984
dumps/gpu-baseline-S5/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,34,5,0.91526,0.169481
dumps/gpu-baseline-S5/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,34,3,0.970538,0.0589245
dumps/gpu-baseline-S5/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,34,8,0.896406,0.206741
dumps/gpu-baseline-S5/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,34,7,0.922844,0.154312
dumps/gpu-baseline-S5/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,34,9,0.908835,0.177751
dumps/gpu-baseline-S5/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,15,30,0.923453,0.153095
dumps/gpu-baseline-S5/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,15,19,0.94991,0.100181
dumps/gpu-baseline-S5/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,15,29,0.929469,0.141061
dumps/gpu-baseline-S5/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,15,19,0.926931,0.146139
dumps/gpu-baseline-S5/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,15,19,0.918867,0.162266
dumps/gpu-baseline-S5/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,12,10,0.641447,0.684801
dumps/gpu-baseline-S5/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,12,28,0.601505,0.758687
dumps/gpu-baseline-S5/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,12,31,0.61337,0.734594
dumps/gpu-baseline-S5/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,12,23,0.634232,0.693998
dumps/gpu-baseline-S5/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,12,25,0.629115,0.70326
dumps/gpu-baseline-S5/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,28,8,0.953977,0.092046
dumps/gpu-baseline-S5/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,28,8,0.954035,0.0919295
dumps/gpu-baseline-S5/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,28,19,0.925629,0.145096
dumps/gpu-baseline-S5/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,28,26,0.894515,0.207926
dumps/gpu-baseline-S5/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,28,32,0.891996,0.21097
dumps/gpu-baseline-S5/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,28,85,0.607036,0.651434
dumps/gpu-baseline-S5/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,33,26,0.909813,0.180374
dumps/gpu-baseline-S5/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,33,19,0.909249,0.181501
dumps/gpu-baseline-S5/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,33,26,0.907656,0.184688
dumps/gpu-baseline-S5/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,33,19,0.907365,0.185271
dumps/gpu-baseline-S5/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,33,31,0.873608,0.252783
dumps/gpu-baseline-S5/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,33,18,0.910499,0.179001
dumps/gpu-baseline-S5/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,25,20,0.847676,0.293055
dumps/gpu-baseline-S5/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,25,15,0.850655,0.292246
dumps/gpu-baseline-S5/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,25,49,0.826322,0.334357
dumps/gpu-baseline-S5/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,25,24,0.842365,0.302071
dumps/gpu-baseline-S5/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,25,28,0.823499,0.323171
dumps/gpu-baseline-S5/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,15,18,0.732243,0.520159
dumps/gpu-baseline-S5/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,15,12,0.739723,0.506324
dumps/gpu-baseline-S5/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,15,27,0.67984,0.58929
dumps/gpu-baseline-S5/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,15,32,0.671012,0.599394
dumps/gpu-baseline-S5/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,15,14,0.752165,0.49567
dumps/gpu-baseline-S5/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,16,7,0.951904,0.0961911
dumps/gpu-baseline-S5/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,16,52,0.87002,0.259959
dumps/gpu-baseline-S5/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,16,7,0.950862,0.0982766
dumps/gpu-baseline-S5/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,16,7,0.956153,0.0876937
dumps/gpu-baseline-S5/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,16,18,0.938219,0.123561
dumps/gpu-baseline-S5/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,16,8,0.832657,0.334687
dumps/gpu-baseline-S5/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,16,8,0.833013,0.333975
dumps/gpu-baseline-S5/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,16,11,0.832715,0.33457
dumps/gpu-baseline-S5/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,16,6,0.875202,0.249597
dumps/gpu-baseline-S5/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,16,20,0.757327,0.473818
dumps/gpu-baseline-S5/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,16,5,0.950752,0.0984968
dumps/gpu-baseline-S5/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,16,26,0.773136,0.444842
dumps/gpu-baseline-S5/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,16,3,0.952636,0.0947274
dumps/gpu-baseline-S5/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,16,4,0.9248,0.150401
dumps/gpu-baseline-S5/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,16,14,0.814859,0.370283
dumps/gpu-baseline-S5/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,16,6,0.91671,0.166579
dumps/gpu-baseline-S5/185092_OUT.png,dataset/BSDS500/ground_truth/185092_0.png,13,19,0.824036,0.351928
dumps/gpu-baseline-S5/185092_OUT.png,dataset/BSDS500/ground_truth/185092_1.png,13,22,0.807501,0.384998
dumps/gpu-baseline-S5/185092_OUT.png,dataset/BSDS500/ground_truth/185092_2.png,13,12,0.804405,0.391189
dumps/gpu-baseline-S5/185092_OUT.png,dataset/BSDS500/ground_truth/185092_3.png,13,19,0.852773,0.294454
dumps/gpu-baseline-S5/185092_OUT.png,dataset/BSDS500/ground_truth/185092_4.png,13,22,0.814107,0.371785
dumps/gpu-baseline-S5/185092_OUT.png,dataset/BSDS500/ground_truth/185092_5.png,13,24,0.794444,0.41014
dumps/gpu-baseline-S5/187003_OUT.png,dataset/BSDS500/ground_truth/187003_0.png,24,8,0.758428,0.477523
dumps/gpu-baseline-S5/187003_OUT.png,dataset/BSDS500/ground_truth/187003_1.png,24,7,0.788609,0.422782
dumps/gpu-baseline-S5/187003_OUT.png,dataset/BSDS500/ground_truth/187003_2.png,24,12,0.789354,0.421293
dumps/gpu-baseline-S5/187003_OUT.png,dataset/BSDS500/ground_truth/187003_3.png,24,15,0.745999,0.503468
dumps/gpu-baseline-S5/187003_OUT.png,dataset/BSDS500/ground_truth/187003_4.png,24,32,0.697755,0.57111
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_0.png,17,21,0.904819,0.18849
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_1.png,17,18,0.906024,0.185187
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_2.png,17,8,0.942196,0.115608
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_3.png,17,15,0.924146,0.150537
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_4.png,17,19,0.900363,0.196935
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_5.png,17,31,0.852307,0.263696
dumps/gpu-baseline-S5/187029_OUT.png,dataset/BSDS500/ground_truth/187029_6.png,17,17,0.89842,0.18189
dumps/gpu-baseline-S5/187039_OUT.png,dataset/BSDS500/ground_truth/187039_0.png,28,10,0.87673,0.245659
dumps/gpu-baseline-S5/187039_OUT.png,dataset/BSDS500/ground_truth/187039_1.png,28,13,0.873705,0.252485
dumps/gpu-baseline-S5/187039_OUT.png,dataset/BSDS500/ground_truth/187039_2.png,28,14,0.875551,0.248897
dumps/gpu-baseline-S5/187039_OUT.png,dataset/BSDS500/ground_truth/187039_3.png,28,15,0.872585,0.25483
dumps/gpu-baseline-S5/187039_OUT.png,dataset/BSDS500/ground_truth/187039_4.png,28,12,0.867553,0.264636
dumps/gpu-baseline-S5/187058_OUT.png,dataset/BSDS500/ground_truth/187058_0.png,17,14,0.709302,0.550327
dumps/gpu-baseline-S5/187058_OUT.png,dataset/BSDS500/ground_truth/187058_1.png,17,22,0.694957,0.595229
dumps/gpu-baseline-S5/187058_OUT.png,dataset/BSDS500/ground_truth/187058_2.png,17,27,0.77495,0.425587
dumps/gpu-baseline-S5/187058_OUT.png,dataset/BSDS500/ground_truth/187058_3.png,17,12,0.78833,0.404803
dumps/gpu-baseline-S5/187058_OUT.png,dataset/BSDS500/ground_truth/187058_4.png,17,27,0.712366,0.535094
dumps/gpu-baseline-S5/187071_OUT.png,dataset/BSDS500/ground_truth/187071_0.png,21,14,0.883019,0.227194
dumps/gpu-baseline-S5/187071_OUT.png,dataset/BSDS500/ground_truth/187071_1.png,21,9,0.888122,0.223755
dumps/gpu-baseline-S5/187071_OUT.png,dataset/BSDS500/ground_truth/187071_2.png,21,11,0.879191,0.227155
dumps/gpu-baseline-S5/187071_OUT.png,dataset/BSDS500/ground_truth/187071_3.png,21,9,0.948796,0.102409
dumps/gpu-baseline-S5/187071_OUT.png,dataset/BSDS500/ground_truth/187071_4.png,21,8,0.887183,0.219306
dumps/gpu-baseline-S5/187071_OUT.png,dataset/BSDS500/ground_truth/187071_5.png,21,35,0.829496,0.314881
dumps/gpu-baseline-S5/187083_OUT.png,dataset/BSDS500/ground_truth/187083_0.png,23,5,0.827093,0.329635
dumps/gpu-baseline-S5/187083_OUT.png,dataset/BSDS500/ground_truth/187083_1.png,23,3,0.919923,0.160154
dumps/gpu-baseline-S5/187083_OUT.png,dataset/BSDS500/ground_truth/187083_2.png,23,3,0.908181,0.183438
dumps/gpu-baseline-S5/187083_OUT.png,dataset/BSDS500/ground_truth/187083_3.png,23,29,0.767547,0.379428
dumps/gpu-baseline-S5/187083_OUT.png,dataset/BSDS500/ground_truth/187083_4.png,23,11,0.820085,0.34071
dumps/gpu-baseline-S5/187099_OUT.png,dataset/BSDS500/ground_truth/187099_0.png,21,30,0.737981,0.495865
dumps/gpu-baseline-S5/187099_OUT.png,dataset/BSDS500/ground_truth/187099_1.png,21,29,0.739717,0.491318
dumps/gpu-baseline-S5/187099_OUT.png,dataset/BSDS500/ground_truth/187099_2.png,21,5,0.757035,0.482607
dumps/gpu-baseline-S5/187099_OUT.png,dataset/BSDS500/ground_truth/187099_3.png,21,10,0.737981,0.496428
dumps/gpu-baseline-S5/187099_OUT.png,dataset/BSDS500/ground_truth/187099_4.png,21,35,0.663422,0.603863
dumps/gpu-baseline-S5/188005_OUT.png,dataset/BSDS500/ground_truth/188005_0.png,21,15,0.885901,0.228198
dumps/gpu-baseline-S5/188005_OUT.png,dataset/BSDS500/ground_truth/188005_1.png,21,29,0.839327,0.321345
dumps/gpu-baseline-S5/188005_OUT.png,dataset/BSDS500/ground_truth/188005_2.png,21,16,0.875376,0.249247
dumps/gpu-baseline-S5/188005_OUT.png,dataset/BSDS500/ground_truth/188005_3.png,21,29,0.81539,0.36922
dumps/gpu-baseline-S5/188005_OUT.png,dataset/BSDS500/ground_truth/188005_4.png,21,37,0.806225,0.386766
dumps/gpu-baseline-S5/188005_OUT.png,dataset/BSDS500/ground_truth/188005_5.png,21,12,0.882073,0.235853
dumps/gpu-baseline-S5/188025_OUT.png,dataset/BSDS500/ground_truth/188025_0.png,23,42,0.804056,0.389013
dumps/gpu-baseline-S5/188025_OUT.png,dataset/BSDS500/ground_truth/188025_1.png,23,28,0.819774,0.360451
dumps/gpu-baseline-S5/188025_OUT.png,dataset/BSDS500/ground_truth/188025_2.png,23,87,0.679588,0.542969
dumps/gpu-baseline-S5/188025_OUT.png,dataset/BSDS500/ground_truth/188025_3.png,23,39,0.790215,0.414609
dumps/gpu-baseline-S5/188025_OUT.png,dataset/BSDS500/ground_truth/188025_4.png,23,81,0.75232,0.447711
dumps/gpu-baseline-S5/188063_OUT.png,dataset/BSDS500/ground_truth/188063_0.png,17,10,0.867864,0.264273
dumps/gpu-baseline-S5/188063_OUT.png,dataset/BSDS500/ground_truth/188063_1.png,17,10,0.920033,0.159934
dumps/gpu-baseline-S5/188063_OUT.png,dataset/BSDS500/ground_truth/188063_2.png,17,9,0.916438,0.167123
dumps/gpu-baseline-S5/188063_OUT.png,dataset/BSDS500/ground_truth/188063_3.png,17,14,0.902922,0.192583
dumps/gpu-baseline-S5/188063_OUT.png,dataset/BSDS500/ground_truth/188063_4.png,17,9,0.921827,0.156346
dumps/gpu-baseline-S5/188091_OUT.png,dataset/BSDS500/ground_truth/188091_0.png,9,4,0.96809,0.0638208
dumps/gpu-baseline-S5/188091_OUT.png,dataset/BSDS500/ground_truth/188091_1.png,9,9,0.935208,0.129585
dumps/gpu-baseline-S5/188091_OUT.png,dataset/BSDS500/ground_truth/188091_2.png,9,4,0.958983,0.0820331
dumps/gpu-baseline-S5/188091_OUT.png,dataset/BSDS500/ground_truth/188091_3.png,9,6,0.944923,0.110155
dumps/gpu-baseline-S5/188091_OUT.png,dataset/BSDS500/ground_truth/188091_4.png,9,6,0.936671,0.126657
dumps/gpu-baseline-S5/189003_OUT.png,dataset/BSDS500/ground_truth/189003_0.png,19,12,0.775934,0.444116
dumps/gpu-baseline-S5/189003_OUT.png,dataset/BSDS500/ground_truth/189003_1.png,19,6,0.971995,0.05601
dumps/gpu-baseline-S5/189003_OUT.png,dataset/BSDS500/ground_truth/189003_2.png,19,8,0.901153,0.197693
dumps/gpu-baseline-S5/189003_OUT.png,dataset/BSDS500/ground_truth/189003_3.png,19,5,0.974508,0.0509841
dumps/gpu-baseline-S5/189003_OUT.png,dataset/BSDS500/ground_truth/189003_4.png,19,41,0.672515,0.623727
dumps/gpu-baseline-S5/189006_OUT.png,dataset/BSDS500/ground_truth/189006_0.png,19,35,0.762249,0.457348
dumps/gpu-baseline-S5/189006_OUT.png,dataset/BSDS500/ground_truth/189006_1.png,19,22,0.772773,0.418346
dumps/gpu-baseline-S5/189006_OUT.png,dataset/BSDS500/ground_truth/189006_2.png,19,22,0.770274,0.422633
dumps/gpu-baseline-S5/189006_OUT.png,dataset/BSDS500/ground_truth/189006_3.png,19,33,0.673098,0.60749
dumps/gpu-baseline-S5/189006_OUT.png,dataset/BSDS500/ground_truth/189006_4.png,19,44,0.67791,0.577678
dumps/gpu-baseline-S5/189011_OUT.png,dataset/BSDS500/ground_truth/189011_0.png,28,11,0.834593,0.330276
dumps/gpu-baseline-S5/189011_OUT.png,dataset/BSDS500/ground_truth/189011_1.png,28,13,0.847844,0.303735
dumps/gpu-baseline-S5/189011_OUT.png,dataset/BSDS500/ground_truth/189011_2.png,28,28,0.930292,0.139416
dumps/gpu-baseline-S5/189011_OUT.png,dataset/BSDS500/ground_truth/189011_3.png,28,10,0.890441,0.210316
dumps/gpu-baseline-S5/189011_OUT.png,dataset/BSDS500/ground_truth/189011_4.png,28,14,0.869638,0.260121
dumps/gpu-baseline-S5/189013_OUT.png,dataset/BSDS500/ground_truth/189013_0.png,18,23,0.812896,0.360995
dumps/gpu-baseline-S5/189013_OUT.png,dataset/BSDS500/ground_truth/189013_1.png,18,23,0.811685,0.363055
dumps/gpu-baseline-S5/189013_OUT.png,dataset/BSDS500/ground_truth/189013_2.png,18,44,0.809075,0.373702
dumps/gpu-baseline-S5/189013_OUT.png,dataset/BSDS500/ground_truth/189013_3.png,18,17,0.840105,0.319791
dumps/gpu-baseline-S5/189013_OUT.png,dataset/BSDS500/ground_truth/189013_4.png,18,32,0.857197,0.285607
dumps/gpu-baseline-S5/189029_OUT.png,dataset/BSDS500/ground_truth/189029_0.png,13,22,0.832054,0.321054
dumps/gpu-baseline-S5/189029_OUT.png,dataset/BSDS500/ground_truth/189029_1.png,13,22,0.839101,0.3054
dumps/gpu-baseline-S5/189029_OUT.png,dataset/BSDS500/ground_truth/189029_2.png,13,21,0.838136,0.309337
dumps/gpu-baseline-S5/189029_OUT.png,dataset/BSDS500/ground_truth/189029_3.png,13,24,0.665073,0.615825
dumps/gpu-baseline-S5/189029_OUT.png,dataset/BSDS500/ground_truth/189029_4.png,13,20,0.843874,0.294635
dumps/gpu-baseline-S5/189080_OUT.png,dataset/BSDS500/ground_truth/189080_0.png,17,4,0.900247,0.199506
dumps/gpu-baseline-S5/189080_OUT.png,dataset/BSDS500/ground_truth/189080_1.png,17,4,0.914735,0.17053
dumps/gpu-baseline-S5/189080_OUT.png,dataset/BSDS500/ground_truth/189080_2.png,17,7,0.917578,0.164843
dumps/gpu-baseline-S5/189080_OUT.png,dataset/BSDS500/ground_truth/189080_3.png,17,13,0.880597,0.237958
dumps/gpu-baseline-S5/189080_OUT.png,dataset/BSDS500/ground_truth/189080_4.png,17,11,0.863738,0.261184
dumps/gpu-baseline-S5/189080_OUT.png,dataset/BSDS500/ground_truth/189080_5.png,17,20,0.848317,0.295484
dumps/gpu-baseline-S5/189096_OUT.png,dataset/BSDS500/ground_truth/189096_0.png,24,15,0.810545,0.377899
dumps/gpu-baseline-S5/189096_OUT.png,dataset/BSDS500/ground_truth/189096_1.png,24,22,0.76791,0.429894
dumps/gpu-baseline-S5/189096_OUT.png,dataset/BSDS500/ground_truth/189096_2.png,24,7,0.868686,0.262628
dumps/gpu-baseline-S5/189096_OUT.png,dataset/BSDS500/ground_truth/189096_3.png,24,29,0.743635,0.506422
dumps/gpu-baseline-S5/189096_OUT.png,dataset/BSDS500/ground_truth/189096_4.png,24,38,0.748739,0.48295
dumps/gpu-baseline-S5/189096_OUT.png,dataset/BSDS500/ground_truth/189096_5.png,24,34,0.725002,0.515275
dumps/gpu-baseline-S5/19021_OUT.png,dataset/BSDS500/ground_truth/19021_0.png,21,15,0.761698,0.460457
dumps/gpu-baseline-S5/19021_OUT.png,dataset/BSDS500/ground_truth/19021_1.png,21,14,0.769904,0.444498
dumps/gpu-baseline-S5/19021_OUT.png,dataset/BSDS500/ground_truth/19021_2.png,21,15,0.763823,0.45604
dumps/gpu-baseline-S5/19021_OUT.png,dataset/BSDS500/ground_truth/19021_3.png,21,33,0.700371,0.546609
dumps/gpu-baseline-S5/19021_OUT.png,dataset/BSDS500/ground_truth/19021_4.png,21,21,0.698804,0.565722
dumps/gpu-baseline-S5/19021_OUT.png,dataset/BSDS500/ground_truth/19021_5.png,21,45,0.688389,0.557535
dumps/gpu-baseline-S5/196015_OUT.png,dataset/BSDS500/ground_truth/196015_0.png,16,25,0.867274,0.250348
dumps/gpu-baseline-S5/196015_OUT.png,dataset/BSDS500/ground_truth/196015_1.png,16,38,0.705429,0.580042
dumps/gpu-baseline-S5/196015_OUT.png,dataset/BSDS500/ground_truth/196015_2.png,16,21,0.767087,0.449835
dumps/gpu-baseline-S5/196015_OUT.png,dataset/BSDS500/ground_truth/196015_3.png,16,51,0.733544,0.454259
dumps/gpu-baseline-S5/196015_OUT.png,dataset/BSDS500/ground_truth/196015_4.png,16,18,0.854412,0.279856
dumps/gpu-baseline-S5/196027_OUT.png,dataset/BSDS500/ground_truth/196027_0.png,5,15,0.840325,0.317686
dumps/gpu-baseline-S5/196027_OUT.png,dataset/BSDS500/ground_truth/196027_1.png,5,15,0.84583,0.307595
dumps/gpu-baseline-S5/196027_OUT.png,dataset/BSDS500/ground_truth/196027_2.png,5,8,0.851847,0.296306
dumps/gpu-baseline-S5/196027_OUT.png,dataset/BSDS500/ground_truth/196027_3.png,5,8,0.844522,0.305989
dumps/gpu-baseline-S5/196027_OUT.png,dataset/BSDS500/ground_truth/196027_4.png,5,7,0.942202,0.115595
dumps/gpu-baseline-S5/196040_OUT.png,dataset/BSDS500/ground_truth/196040_0.png,29,56,0.773318,0.44354
dumps/gpu-baseline-S5/196040_OUT.png,dataset/BSDS500/ground_truth/196040_1.png,29,79,0.738816,0.512555
dumps/gpu-baseline-S5/196040_OUT.png,dataset/BSDS500/ground_truth/196040_2.png,29,80,0.744756,0.489518
dumps/gpu-baseline-S5/196040_OUT.png,dataset/BSDS500/ground_truth/196040_3.png,29,21,0.735196,0.501642
dumps/gpu-baseline-S5/196040_OUT.png,dataset/BSDS500/ground_truth/196040_4.png,29,16,0.80208,0.391649
dumps/gpu-baseline-S5/196062_OUT.png,dataset/BSDS500/ground_truth/196062_0.png,22,5,0.90162,0.19676
dumps/gpu-baseline-S5/196062_OUT.png,dataset/BSDS500/ground_truth/196062_1.png,22,8,0.819056,0.349033
dumps/gpu-baseline-S5/196062_OUT.png,dataset/BSDS500/ground_truth/196062_2.png,22,9,0.824541,0.350917
dumps/gpu-baseline-S5/196062_OUT.png,dataset/BSDS500/ground_truth/196062_3.png,22,8,0.890305,0.21939
dumps/gpu-baseline-S5/196062_OUT.png,dataset/BSDS500/ground_truth/196062_4.png,22,5,0.893103,0.213794
dumps/gpu-baseline-S5/196073_OUT.png,dataset/BSDS500/ground_truth/196073_0.png,17,8,0.955557,0.0888854
dumps/gpu-baseline-S5/196073_OUT.png,dataset/BSDS500/ground_truth/196073_1.png,17,7,0.955777,0.088445
