output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S6/16068_OUT.png,dataset/BSDS500/ground_truth/16068_4.png,4,18,0.653001,0.667567
dumps/gpu-baseline-S6/16068_OUT.png,dataset/BSDS500/ground_truth/16068_5.png,4,15,0.657055,0.659095
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_0.png,7,25,0.611201,0.733026
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_1.png,7,22,0.571149,0.764516
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_2.png,7,13,0.618331,0.717197
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_3.png,7,17,0.593053,0.754632
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_4.png,7,23,0.639549,0.697055
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_5.png,7,13,0.607328,0.722353
dumps/gpu-baseline-S6/16077_OUT.png,dataset/BSDS500/ground_truth/16077_6.png,7,21,0.611214,0.719283
dumps/gpu-baseline-S6/161045_OUT.png,dataset/BSDS500/ground_truth/161045_0.png,3,7,0.611563,0.776873
dumps/gpu-baseline-S6/161045_OUT.png,dataset/BSDS500/ground_truth/161045_1.png,3,13,0.543474,0.861568
dumps/gpu-baseline-S6/161045_OUT.png,dataset/BSDS500/ground_truth/161045_2.png,3,9,0.578928,0.835966
dumps/gpu-baseline-S6/161045_OUT.png,dataset/BSDS500/ground_truth/161045_3.png,3,9,0.607185,0.774943
dumps/gpu-baseline-S6/161045_OUT.png,dataset/BSDS500/ground_truth/161045_4.png,3,4,0.633545,0.73291
dumps/gpu-baseline-S6/161045_OUT.png,dataset/BSDS500/ground_truth/161045_5.png,3,14,0.543772,0.861257
dumps/gpu-baseline-S6/161062_OUT.png,dataset/BSDS500/ground_truth/161062_0.png,1,19,0.578805,0.842391
dumps/gpu-baseline-S6/161062_OUT.png,dataset/BSDS500/ground_truth/161062_1.png,1,13,0.579018,0.841963
dumps/gpu-baseline-S6/161062_OUT.png,dataset/BSDS500/ground_truth/161062_2.png,1,18,0.581305,0.837391
dumps/gpu-baseline-S6/161062_OUT.png,dataset/BSDS500/ground_truth/161062_3.png,1,13,0.579666,0.840668
dumps/gpu-baseline-S6/161062_OUT.png,dataset/BSDS500/ground_truth/161062_4.png,1,27,0.784574,0.430852
dumps/gpu-baseline-S6/163004_OUT.png,dataset/BSDS500/ground_truth/163004_0.png,2,54,0.233748,1.0
dumps/gpu-baseline-S6/163004_OUT.png,dataset/BSDS500/ground_truth/163004_1.png,2,12,0.307084,1.0
dumps/gpu-baseline-S6/163004_OUT.png,dataset/BSDS500/ground_truth/163004_2.png,2,42,0.389784,1.0
dumps/gpu-baseline-S6/163004_OUT.png,dataset/BSDS500/ground_truth/163004_3.png,2,14,0.592224,0.812475
dumps/gpu-baseline-S6/163004_OUT.png,dataset/BSDS500/ground_truth/163004_4.png,2,21,0.589154,0.821361
dumps/gpu-baseline-S6/163014_OUT.png,dataset/BSDS500/ground_truth/163014_0.png,3,18,0.592904,0.799185
dumps/gpu-baseline-S6/163014_OUT.png,dataset/BSDS500/ground_truth/163014_1.png,3,16,0.611894,0.776213
dumps/gpu-baseline-S6/163014_OUT.png,dataset/BSDS500/ground_truth/163014_2.png,3,16,0.596019,0.791374
dumps/gpu-baseline-S6/163014_OUT.png,dataset/BSDS500/ground_truth/163014_3.png,3,27,0.592671,0.799444
dumps/gpu-baseline-S6/163014_OUT.png,dataset/BSDS500/ground_truth/163014_4.png,3,21,0.594724,0.794911
dumps/gpu-baseline-S6/163014_OUT.png,dataset/BSDS500/ground_truth/163014_5.png,3,17,0.610514,0.778972
dumps/gpu-baseline-S6/163062_OUT.png,dataset/BSDS500/ground_truth/163062_0.png,2,9,0.539783,0.920434
dumps/gpu-baseline-S6/163062_OUT.png,dataset/BSDS500/ground_truth/163062_1.png,2,12,0.535806,0.928388
dumps/gpu-baseline-S6/163062_OUT.png,dataset/BSDS500/ground_truth/163062_2.png,2,11,0.539355,0.921289
dumps/gpu-baseline-S6/163062_OUT.png,dataset/BSDS500/ground_truth/163062_3.png,2,15,0.531059,0.937533
dumps/gpu-baseline-S6/163062_OUT.png,dataset/BSDS500/ground_truth/163062_4.png,2,5,0.537464,0.925072
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_0.png,5,7,0.872397,0.255206
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_1.png,5,13,0.659821,0.594944
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_2.png,5,3,0.869159,0.261682
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_3.png,5,6,0.677949,0.593597
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_4.png,5,20,0.667159,0.557924
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_5.png,5,9,0.65986,0.580411
dumps/gpu-baseline-S6/163085_OUT.png,dataset/BSDS500/ground_truth/163085_6.png,5,18,0.602496,0.577069
dumps/gpu-baseline-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_0.png,6,8,0.596311,0.657217
dumps/gpu-baseline-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_1.png,6,7,0.58227,0.659264
dumps/gpu-baseline-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_2.png,6,16,0.503565,0.697062
dumps/gpu-baseline-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_3.png,6,16,0.479835,0.675883
dumps/gpu-baseline-S6/163096_OUT.png,dataset/BSDS500/ground_truth/163096_4.png,6,17,0.554621,0.658098
dumps/gpu-baseline-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_0.png,4,3,0.900402,0.199196
dumps/gpu-baseline-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_1.png,4,7,0.860713,0.278573
dumps/gpu-baseline-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_2.png,4,4,0.900163,0.199675
dumps/gpu-baseline-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_3.png,4,5,0.88537,0.22926
dumps/gpu-baseline-S6/164046_OUT.png,dataset/BSDS500/ground_truth/164046_4.png,4,7,0.873297,0.253405
dumps/gpu-baseline-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_0.png,2,8,0.317815,1.0
dumps/gpu-baseline-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_1.png,2,8,0.431325,0.928103
dumps/gpu-baseline-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_2.png,2,11,0.466513,0.993212
dumps/gpu-baseline-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_3.png,2,7,0.489945,0.94877
dumps/gpu-baseline-S6/164074_OUT.png,dataset/BSDS500/ground_truth/164074_4.png,2,7,0.475729,0.977863
dumps/gpu-baseline-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_0.png,6,10,0.719464,0.515741
dumps/gpu-baseline-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_1.png,6,10,0.742469,0.504731
dumps/gpu-baseline-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_2.png,6,15,0.582295,0.668875
dumps/gpu-baseline-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_3.png,6,18,0.628908,0.730494
dumps/gpu-baseline-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_4.png,6,16,0.6719,0.651272
dumps/gpu-baseline-S6/166081_OUT.png,dataset/BSDS500/ground_truth/166081_5.png,6,10,0.644691,0.581622
dumps/gpu-baseline-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_0.png,1,5,0.619271,0.761459
dumps/gpu-baseline-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_1.png,1,7,0.6201,0.759801
dumps/gpu-baseline-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_2.png,1,8,0.619763,0.760474
dumps/gpu-baseline-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_3.png,1,7,0.619329,0.761342
dumps/gpu-baseline-S6/167062_OUT.png,dataset/BSDS500/ground_truth/167062_4.png,1,6,0.617146,0.765707
dumps/gpu-baseline-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_0.png,3,5,0.583215,0.688959
dumps/gpu-baseline-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_1.png,3,28,0.558248,0.740578
dumps/gpu-baseline-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_2.png,3,6,0.583021,0.690332
dumps/gpu-baseline-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_3.png,3,8,0.584977,0.687314
dumps/gpu-baseline-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_4.png,3,5,0.588507,0.680164
dumps/gpu-baseline-S6/167083_OUT.png,dataset/BSDS500/ground_truth/167083_5.png,3,5,0.584964,0.688687
dumps/gpu-baseline-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,5,10,0.741401,0.408158
dumps/gpu-baseline-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,5,6,0.748855,0.39185
dumps/gpu-baseline-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,5,17,0.737379,0.416228
dumps/gpu-baseline-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,5,20,0.736006,0.416513
dumps/gpu-baseline-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,5,17,0.738078,0.414842
dumps/gpu-baseline-S6/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,5,12,0.737651,0.415567
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,6,14,0.459349,0.828129
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,6,12,0.457374,0.826756
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,6,33,0.398508,0.894049
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,6,14,0.501622,0.765682
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,6,14,0.452659,0.834127
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,6,24,0.398352,0.891523
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,6,21,0.389829,0.897093
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,6,16,0.435878,0.863388
dumps/gpu-baseline-S6/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,6,19,0.394447,0.892559
dumps/gpu-baseline-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,6,27,0.491927,0.872352
dumps/gpu-baseline-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,6,19,0.514252,0.836931
dumps/gpu-baseline-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,6,9,0.786361,0.427277
dumps/gpu-baseline-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,6,15,0.54955,0.813667
dumps/gpu-baseline-S6/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,6,62,0.377511,0.919405
dumps/gpu-baseline-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,4,30,0.525508,0.898194
dumps/gpu-baseline-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,4,27,0.428313,0.903641
dumps/gpu-baseline-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,4,26,0.402582,0.935752
dumps/gpu-baseline-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,4,37,0.370626,0.944605
dumps/gpu-baseline-S6/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,4,35,0.377187,0.937688
dumps/gpu-baseline-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,4,23,0.410496,0.960667
dumps/gpu-baseline-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,4,11,0.442847,0.920201
dumps/gpu-baseline-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,4,14,0.40593,0.974786
dumps/gpu-baseline-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,4,20,0.367627,0.944022
dumps/gpu-baseline-S6/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,4,17,0.425807,0.981393
dumps/gpu-baseline-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,3,17,0.772197,0.455606
dumps/gpu-baseline-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,3,40,0.741757,0.516486
dumps/gpu-baseline-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,3,24,0.766925,0.46615
dumps/gpu-baseline-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,3,12,0.779451,0.441098
dumps/gpu-baseline-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,3,57,0.738564,0.521694
dumps/gpu-baseline-S6/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,3,16,0.771096,0.457808
dumps/gpu-baseline-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,3,7,0.603733,0.65734
dumps/gpu-baseline-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,3,6,0.506635,0.85357
dumps/gpu-baseline-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,3,14,0.519874,0.844438
dumps/gpu-baseline-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,3,6,0.742217,0.515567
dumps/gpu-baseline-S6/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,3,6,0.612923,0.652807
dumps/gpu-baseline-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,3,23,0.412063,0.93116
dumps/gpu-baseline-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,3,5,0.675689,0.588811
dumps/gpu-baseline-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,3,65,0.415431,0.913394
dumps/gpu-baseline-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,3,6,0.675559,0.5817
dumps/gpu-baseline-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,3,13,0.438838,0.93116
dumps/gpu-baseline-S6/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,3,16,0.425237,0.93116
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,6,3,0.93,0.139999
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,6,6,0.927118,0.145763
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,6,14,0.827572,0.344855
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,6,5,0.901141,0.197719
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,6,15,0.796044,0.407912
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,6,4,0.928912,0.142175
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,6,208,0.343566,0.949793
dumps/gpu-baseline-S6/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,6,6,0.9016,0.196799
dumps/gpu-baseline-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,6,18,0.627833,0.737217
dumps/gpu-baseline-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,6,5,0.652697,0.68337
dumps/gpu-baseline-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,6,39,0.647878,0.696323
dumps/gpu-baseline-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,6,6,0.652826,0.685015
dumps/gpu-baseline-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,6,8,0.635106,0.716168
dumps/gpu-baseline-S6/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,6,9,0.610119,0.770934
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,5,13,0.773266,0.453469
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,5,10,0.511655,0.886885
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,5,19,0.355056,0.965816
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,5,16,0.503125,0.907753
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,5,22,0.507283,0.90853
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,5,11,0.488986,0.907313
dumps/gpu-baseline-S6/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,5,17,0.491266,0.916756
dumps/gpu-baseline-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,5,39,0.48251,0.776569
dumps/gpu-baseline-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,5,10,0.568863,0.658759
dumps/gpu-baseline-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,5,8,0.763648,0.472704
dumps/gpu-baseline-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,5,15,0.57659,0.654186
dumps/gpu-baseline-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,5,26,0.523151,0.693512
dumps/gpu-baseline-S6/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,5,24,0.487147,0.774172
dumps/gpu-baseline-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,5,7,0.748233,0.503533
dumps/gpu-baseline-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,5,3,0.895784,0.208431
dumps/gpu-baseline-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,5,5,0.744399,0.511201
dumps/gpu-baseline-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,5,8,0.745118,0.509764
dumps/gpu-baseline-S6/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,5,6,0.741873,0.516253
dumps/gpu-baseline-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,4,3,0.653461,0.693078
dumps/gpu-baseline-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,4,3,0.655268,0.689464
dumps/gpu-baseline-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,4,5,0.591039,0.775027
dumps/gpu-baseline-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,4,5,0.566227,0.833809
dumps/gpu-baseline-S6/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,4,32,0.533896,0.876154
dumps/gpu-baseline-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,9,5,0.806012,0.387608
dumps/gpu-baseline-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,9,3,0.945616,0.108769
dumps/gpu-baseline-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,9,8,0.778058,0.422601
dumps/gpu-baseline-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,9,7,0.769237,0.422426
dumps/gpu-baseline-S6/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,9,9,0.778829,0.419382
dumps/gpu-baseline-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,4,30,0.728732,0.542535
dumps/gpu-baseline-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,4,19,0.911672,0.176657
dumps/gpu-baseline-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,4,29,0.727534,0.544932
dumps/gpu-baseline-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,4,19,0.729717,0.540566
dumps/gpu-baseline-S6/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,4,19,0.722482,0.555035
dumps/gpu-baseline-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,1,10,0.417335,1.0
dumps/gpu-baseline-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,1,28,0.328754,1.0
dumps/gpu-baseline-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,1,31,0.339169,1.0
dumps/gpu-baseline-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,1,23,0.354777,1.0
dumps/gpu-baseline-S6/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,1,25,0.351494,1.0
dumps/gpu-baseline-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,6,8,0.85436,0.29128
dumps/gpu-baseline-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,6,8,0.855428,0.289143
dumps/gpu-baseline-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,6,19,0.873077,0.253846
dumps/gpu-baseline-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,6,26,0.825442,0.343994
dumps/gpu-baseline-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,6,32,0.824839,0.347025
dumps/gpu-baseline-S6/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,6,85,0.257097,1.0
dumps/gpu-baseline-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,8,26,0.776187,0.442711
dumps/gpu-baseline-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,8,19,0.776329,0.442646
dumps/gpu-baseline-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,8,26,0.765934,0.451286
dumps/gpu-baseline-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,8,19,0.779179,0.434434
dumps/gpu-baseline-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,8,31,0.563759,0.777042
dumps/gpu-baseline-S6/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,8,18,0.779852,0.435677
dumps/gpu-baseline-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,6,20,0.78824,0.409181
dumps/gpu-baseline-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,6,15,0.7646,0.440995
dumps/gpu-baseline-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,6,49,0.727223,0.50773
dumps/gpu-baseline-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,6,24,0.752683,0.472484
dumps/gpu-baseline-S6/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,6,28,0.729607,0.469013
dumps/gpu-baseline-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,4,18,0.538895,0.904625
dumps/gpu-baseline-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,4,12,0.544077,0.892734
dumps/gpu-baseline-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,4,27,0.461765,0.925914
dumps/gpu-baseline-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,4,32,0.45922,0.926924
dumps/gpu-baseline-S6/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,4,14,0.571194,0.857611
dumps/gpu-baseline-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,4,7,0.871717,0.256566
dumps/gpu-baseline-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,4,52,0.756478,0.487043
dumps/gpu-baseline-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,4,7,0.875441,0.249118
dumps/gpu-baseline-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,4,7,0.877093,0.245814
dumps/gpu-baseline-S6/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,4,18,0.816581,0.366837
dumps/gpu-baseline-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,3,8,0.516804,0.801983
dumps/gpu-baseline-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,3,8,0.521486,0.799755
dumps/gpu-baseline-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,3,11,0.518721,0.800377
dumps/gpu-baseline-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,3,6,0.773486,0.453028
dumps/gpu-baseline-S6/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,3,20,0.484498,0.80324
dumps/gpu-baseline-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,4,5,0.779833,0.440334
dumps/gpu-baseline-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,4,26,0.571887,0.85388
dumps/gpu-baseline-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,4,3,0.777579,0.444842
dumps/gpu-baseline-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_3.png,4,4,0.750507,0.498986
dumps/gpu-baseline-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_4.png,4,14,0.641414,0.712599
dumps/gpu-baseline-S6/183087_OUT.png,dataset/BSDS500/ground_truth/183087_5.png,4,6,0.73982,0.520359
