output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S4/16077_OUT.png,dataset/BSDS500/ground_truth/16077_1.png,110,22,0.883544,0.228774
dumps/gpu-baseline-S4/16077_OUT.png,dataset/BSDS500/ground_truth/16077_2.png,110,13,0.894139,0.206754
dumps/gpu-baseline-S4/16077_OUT.png,dataset/BSDS500/ground_truth/16077_3.png,110,17,0.886808,0.222142
dumps/gpu-baseline-S4/16077_OUT.png,dataset/BSDS500/ground_truth/16077_4.png,110,23,0.897844,0.204312
dumps/gpu-baseline-S4/16077_OUT.png,dataset/BSDS500/ground_truth/16077_5.png,110,13,0.904936,0.18577
dumps/gpu-baseline-S4/16077_OUT.png,dataset/BSDS500/ground_truth/16077_6.png,110,21,0.886225,0.222945
dumps/gpu-baseline-S4/161045_OUT.png,dataset/BSDS500/ground_truth/161045_0.png,74,7,0.936697,0.126605
dumps/gpu-baseline-S4/161045_OUT.png,dataset/BSDS500/ground_truth/161045_1.png,74,13,0.934463,0.13101
dumps/gpu-baseline-S4/161045_OUT.png,dataset/BSDS500/ground_truth/161045_2.png,74,9,0.930337,0.139267
dumps/gpu-baseline-S4/161045_OUT.png,dataset/BSDS500/ground_truth/161045_3.png,74,9,0.928867,0.140362
dumps/gpu-baseline-S4/161045_OUT.png,dataset/BSDS500/ground_truth/161045_4.png,74,4,0.954761,0.0904787
dumps/gpu-baseline-S4/161045_OUT.png,dataset/BSDS500/ground_truth/161045_5.png,74,14,0.904742,0.190517
dumps/gpu-baseline-S4/161062_OUT.png,dataset/BSDS500/ground_truth/161062_0.png,53,19,0.945525,0.10895
dumps/gpu-baseline-S4/161062_OUT.png,dataset/BSDS500/ground_truth/161062_1.png,53,13,0.945771,0.108458
dumps/gpu-baseline-S4/161062_OUT.png,dataset/BSDS500/ground_truth/161062_2.png,53,18,0.945901,0.108199
dumps/gpu-baseline-S4/161062_OUT.png,dataset/BSDS500/ground_truth/161062_3.png,53,13,0.940214,0.119572
dumps/gpu-baseline-S4/161062_OUT.png,dataset/BSDS500/ground_truth/161062_4.png,53,27,0.943718,0.112564
dumps/gpu-baseline-S4/163004_OUT.png,dataset/BSDS500/ground_truth/163004_0.png,84,54,0.699905,0.545178
dumps/gpu-baseline-S4/163004_OUT.png,dataset/BSDS500/ground_truth/163004_1.png,84,12,0.83561,0.32878
dumps/gpu-baseline-S4/163004_OUT.png,dataset/BSDS500/ground_truth/163004_2.png,84,42,0.867365,0.257
dumps/gpu-baseline-S4/163004_OUT.png,dataset/BSDS500/ground_truth/163004_3.png,84,14,0.906749,0.185983
dumps/gpu-baseline-S4/163004_OUT.png,dataset/BSDS500/ground_truth/163004_4.png,84,21,0.900344,0.199312
dumps/gpu-baseline-S4/163014_OUT.png,dataset/BSDS500/ground_truth/163014_0.png,65,18,0.897442,0.205115
dumps/gpu-baseline-S4/163014_OUT.png,dataset/BSDS500/ground_truth/163014_1.png,65,16,0.893181,0.212136
dumps/gpu-baseline-S4/163014_OUT.png,dataset/BSDS500/ground_truth/163014_2.png,65,16,0.910888,0.178224
dumps/gpu-baseline-S4/163014_OUT.png,dataset/BSDS500/ground_truth/163014_3.png,65,27,0.896458,0.205452
dumps/gpu-baseline-S4/163014_OUT.png,dataset/BSDS500/ground_truth/163014_4.png,65,21,0.901944,0.194565
dumps/gpu-baseline-S4/163014_OUT.png,dataset/BSDS500/ground_truth/163014_5.png,65,17,0.888679,0.221469
dumps/gpu-baseline-S4/163062_OUT.png,dataset/BSDS500/ground_truth/163062_0.png,77,9,0.871484,0.257019
dumps/gpu-baseline-S4/163062_OUT.png,dataset/BSDS500/ground_truth/163062_1.png,77,12,0.853783,0.290432
dumps/gpu-baseline-S4/163062_OUT.png,dataset/BSDS500/ground_truth/163062_2.png,77,11,0.86581,0.268379
dumps/gpu-baseline-S4/163062_OUT.png,dataset/BSDS500/ground_truth/163062_3.png,77,15,0.859813,0.280374
dumps/gpu-baseline-S4/163062_OUT.png,dataset/BSDS500/ground_truth/163062_4.png,77,5,0.880804,0.238392
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_0.png,121,7,0.938569,0.121618
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_1.png,121,13,0.914547,0.170906
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_2.png,121,3,0.93796,0.12349
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_3.png,121,6,0.918265,0.161307
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_4.png,121,20,0.894586,0.202693
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_5.png,121,9,0.932565,0.13487
dumps/gpu-baseline-S4/163085_OUT.png,dataset/BSDS500/ground_truth/163085_6.png,121,18,0.880182,0.238969
dumps/gpu-baseline-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_0.png,135,8,0.931315,0.13737
dumps/gpu-baseline-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_1.png,135,7,0.92875,0.142499
dumps/gpu-baseline-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_2.png,135,16,0.921814,0.156022
dumps/gpu-baseline-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_3.png,135,16,0.917041,0.165919
dumps/gpu-baseline-S4/163096_OUT.png,dataset/BSDS500/ground_truth/163096_4.png,135,17,0.930519,0.138963
dumps/gpu-baseline-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_0.png,88,3,0.96206,0.0758803
dumps/gpu-baseline-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_1.png,88,7,0.943381,0.113238
dumps/gpu-baseline-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_2.png,88,4,0.960888,0.0782249
dumps/gpu-baseline-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_3.png,88,5,0.951088,0.0978232
dumps/gpu-baseline-S4/164046_OUT.png,dataset/BSDS500/ground_truth/164046_4.png,88,7,0.94375,0.112499
dumps/gpu-baseline-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_0.png,86,8,0.842333,0.314745
dumps/gpu-baseline-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_1.png,86,8,0.893919,0.212162
dumps/gpu-baseline-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_2.png,86,11,0.861536,0.276928
dumps/gpu-baseline-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_3.png,86,7,0.876199,0.247602
dumps/gpu-baseline-S4/164074_OUT.png,dataset/BSDS500/ground_truth/164074_4.png,86,7,0.866989,0.266022
dumps/gpu-baseline-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_0.png,112,10,0.921853,0.156184
dumps/gpu-baseline-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_1.png,112,10,0.940959,0.118082
dumps/gpu-baseline-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_2.png,112,15,0.863045,0.257421
dumps/gpu-baseline-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_3.png,112,18,0.860066,0.268321
dumps/gpu-baseline-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_4.png,112,16,0.88695,0.206916
dumps/gpu-baseline-S4/166081_OUT.png,dataset/BSDS500/ground_truth/166081_5.png,112,10,0.864923,0.269454
dumps/gpu-baseline-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_0.png,28,5,0.995026,0.00994812
dumps/gpu-baseline-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_1.png,28,7,0.996023,0.00795332
dumps/gpu-baseline-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_2.png,28,8,0.994417,0.0111657
dumps/gpu-baseline-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_3.png,28,7,0.995596,0.00880823
dumps/gpu-baseline-S4/167062_OUT.png,dataset/BSDS500/ground_truth/167062_4.png,28,6,0.994152,0.0116968
dumps/gpu-baseline-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_0.png,94,5,0.93956,0.12088
dumps/gpu-baseline-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_1.png,94,28,0.889172,0.221385
dumps/gpu-baseline-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_2.png,94,6,0.937999,0.123328
dumps/gpu-baseline-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_3.png,94,8,0.936633,0.126735
dumps/gpu-baseline-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_4.png,94,5,0.935059,0.129883
dumps/gpu-baseline-S4/167083_OUT.png,dataset/BSDS500/ground_truth/167083_5.png,94,5,0.935648,0.128704
dumps/gpu-baseline-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_0.png,84,10,0.943439,0.113121
dumps/gpu-baseline-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_1.png,84,6,0.94899,0.10202
dumps/gpu-baseline-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_2.png,84,17,0.930998,0.13689
dumps/gpu-baseline-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_3.png,84,20,0.934638,0.13053
dumps/gpu-baseline-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_4.png,84,17,0.938226,0.123548
dumps/gpu-baseline-S4/168084_OUT.png,dataset/BSDS500/ground_truth/168084_5.png,84,12,0.946717,0.106541
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_0.png,98,14,0.832074,0.329266
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_1.png,98,12,0.823725,0.344499
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_2.png,98,33,0.806484,0.362893
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_3.png,98,14,0.887352,0.225057
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_4.png,98,14,0.84493,0.303476
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_5.png,98,24,0.814813,0.354706
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_6.png,98,21,0.80594,0.370587
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_7.png,98,16,0.858362,0.275847
dumps/gpu-baseline-S4/169012_OUT.png,dataset/BSDS500/ground_truth/169012_8.png,98,19,0.80767,0.363404
dumps/gpu-baseline-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_0.png,141,27,0.879619,0.238697
dumps/gpu-baseline-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_1.png,141,19,0.886238,0.227324
dumps/gpu-baseline-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_2.png,141,9,0.942507,0.114436
dumps/gpu-baseline-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_3.png,141,15,0.894735,0.210199
dumps/gpu-baseline-S4/170054_OUT.png,dataset/BSDS500/ground_truth/170054_4.png,141,62,0.803006,0.375412
dumps/gpu-baseline-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_0.png,131,30,0.876607,0.237019
dumps/gpu-baseline-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_1.png,131,27,0.84232,0.299376
dumps/gpu-baseline-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_2.png,131,26,0.869476,0.25051
dumps/gpu-baseline-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_3.png,131,37,0.844036,0.308534
dumps/gpu-baseline-S4/170057_OUT.png,dataset/BSDS500/ground_truth/170057_4.png,131,35,0.852268,0.289707
dumps/gpu-baseline-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_0.png,99,23,0.906082,0.186372
dumps/gpu-baseline-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_1.png,99,11,0.925972,0.145789
dumps/gpu-baseline-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_2.png,99,14,0.89673,0.205258
dumps/gpu-baseline-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_3.png,99,20,0.860053,0.273917
dumps/gpu-baseline-S4/17067_OUT.png,dataset/BSDS500/ground_truth/17067_4.png,99,17,0.877695,0.24382
dumps/gpu-baseline-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_0.png,59,17,0.961581,0.0755824
dumps/gpu-baseline-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_1.png,59,40,0.938498,0.12246
dumps/gpu-baseline-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_2.png,59,24,0.951678,0.0948375
dumps/gpu-baseline-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_3.png,59,12,0.966425,0.0655048
dumps/gpu-baseline-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_4.png,59,57,0.910635,0.172104
dumps/gpu-baseline-S4/172032_OUT.png,dataset/BSDS500/ground_truth/172032_5.png,59,16,0.94831,0.0986004
dumps/gpu-baseline-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_0.png,84,7,0.902786,0.194429
dumps/gpu-baseline-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_1.png,84,6,0.884165,0.230853
dumps/gpu-baseline-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_2.png,84,14,0.881128,0.236378
dumps/gpu-baseline-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_3.png,84,6,0.899703,0.200595
dumps/gpu-baseline-S4/173036_OUT.png,dataset/BSDS500/ground_truth/173036_4.png,84,6,0.902818,0.194364
dumps/gpu-baseline-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_0.png,120,23,0.841542,0.305186
dumps/gpu-baseline-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_1.png,120,5,0.910305,0.175957
dumps/gpu-baseline-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_2.png,120,65,0.772236,0.440638
dumps/gpu-baseline-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_3.png,120,6,0.912766,0.172188
dumps/gpu-baseline-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_4.png,120,13,0.852805,0.281546
dumps/gpu-baseline-S4/175032_OUT.png,dataset/BSDS500/ground_truth/175032_5.png,120,16,0.855027,0.281319
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_0.png,141,3,0.956937,0.0861264
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_1.png,141,6,0.956658,0.0866834
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_2.png,141,14,0.934813,0.129818
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_3.png,141,5,0.949534,0.10066
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_4.png,141,15,0.9073,0.183937
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_5.png,141,4,0.959145,0.0817093
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_6.png,141,208,0.622341,0.678027
dumps/gpu-baseline-S4/175043_OUT.png,dataset/BSDS500/ground_truth/175043_7.png,141,6,0.950842,0.0983154
dumps/gpu-baseline-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_0.png,121,18,0.835629,0.326857
dumps/gpu-baseline-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_1.png,121,5,0.927947,0.144105
dumps/gpu-baseline-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_2.png,121,39,0.90059,0.188043
dumps/gpu-baseline-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_3.png,121,6,0.931477,0.137046
dumps/gpu-baseline-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_4.png,121,8,0.904696,0.190608
dumps/gpu-baseline-S4/175083_OUT.png,dataset/BSDS500/ground_truth/175083_5.png,121,9,0.894185,0.208302
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_0.png,117,13,0.903129,0.193742
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_1.png,117,10,0.866497,0.260594
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_2.png,117,19,0.821141,0.340866
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_3.png,117,16,0.86695,0.258373
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_4.png,117,22,0.848913,0.295652
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_5.png,117,11,0.867624,0.261864
dumps/gpu-baseline-S4/176019_OUT.png,dataset/BSDS500/ground_truth/176019_6.png,117,17,0.853809,0.287589
dumps/gpu-baseline-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_0.png,95,39,0.862009,0.267744
dumps/gpu-baseline-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_1.png,95,10,0.929605,0.140789
dumps/gpu-baseline-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_2.png,95,8,0.970078,0.0593196
dumps/gpu-baseline-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_3.png,95,15,0.928608,0.142221
dumps/gpu-baseline-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_4.png,95,26,0.902986,0.193911
dumps/gpu-baseline-S4/176035_OUT.png,dataset/BSDS500/ground_truth/176035_5.png,95,24,0.88798,0.223762
dumps/gpu-baseline-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_0.png,67,7,0.970227,0.0595462
dumps/gpu-baseline-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_1.png,67,3,0.978413,0.0431733
dumps/gpu-baseline-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_2.png,67,5,0.970369,0.0592613
dumps/gpu-baseline-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_3.png,67,8,0.971593,0.0568131
dumps/gpu-baseline-S4/176039_OUT.png,dataset/BSDS500/ground_truth/176039_4.png,67,6,0.969521,0.0609582
dumps/gpu-baseline-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_0.png,54,3,0.975052,0.049896
dumps/gpu-baseline-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_1.png,54,3,0.967429,0.0651421
dumps/gpu-baseline-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_2.png,54,5,0.96443,0.0711394
dumps/gpu-baseline-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_3.png,54,5,0.958569,0.0828622
dumps/gpu-baseline-S4/176051_OUT.png,dataset/BSDS500/ground_truth/176051_4.png,54,32,0.929541,0.137622
dumps/gpu-baseline-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_0.png,115,5,0.952332,0.0953362
dumps/gpu-baseline-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_1.png,115,3,0.983012,0.0339765
dumps/gpu-baseline-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_2.png,115,8,0.945849,0.108302
dumps/gpu-baseline-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_3.png,115,7,0.957746,0.0845072
dumps/gpu-baseline-S4/178054_OUT.png,dataset/BSDS500/ground_truth/178054_4.png,115,9,0.955913,0.088173
dumps/gpu-baseline-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_0.png,65,30,0.944949,0.110103
dumps/gpu-baseline-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_1.png,65,19,0.953316,0.0933673
dumps/gpu-baseline-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_2.png,65,29,0.949806,0.0998504
dumps/gpu-baseline-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_3.png,65,19,0.951393,0.0972144
dumps/gpu-baseline-S4/179084_OUT.png,dataset/BSDS500/ground_truth/179084_4.png,65,19,0.937617,0.124766
dumps/gpu-baseline-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_0.png,73,10,0.843453,0.311889
dumps/gpu-baseline-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_1.png,73,28,0.820338,0.358625
dumps/gpu-baseline-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_2.png,73,31,0.82197,0.353987
dumps/gpu-baseline-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_3.png,73,23,0.830098,0.339259
dumps/gpu-baseline-S4/181018_OUT.png,dataset/BSDS500/ground_truth/181018_4.png,73,25,0.848816,0.300613
dumps/gpu-baseline-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_0.png,108,8,0.970907,0.0581862
dumps/gpu-baseline-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_1.png,108,8,0.970952,0.0580955
dumps/gpu-baseline-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_2.png,108,19,0.977785,0.0444298
dumps/gpu-baseline-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_3.png,108,26,0.958932,0.0821368
dumps/gpu-baseline-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_4.png,108,32,0.95627,0.0874606
dumps/gpu-baseline-S4/181021_OUT.png,dataset/BSDS500/ground_truth/181021_5.png,108,85,0.818913,0.343016
dumps/gpu-baseline-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_0.png,134,26,0.944126,0.111262
dumps/gpu-baseline-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_1.png,134,19,0.945454,0.109093
dumps/gpu-baseline-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_2.png,134,26,0.940331,0.119339
dumps/gpu-baseline-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_3.png,134,19,0.941373,0.117253
dumps/gpu-baseline-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_4.png,134,31,0.910739,0.178522
dumps/gpu-baseline-S4/181079_OUT.png,dataset/BSDS500/ground_truth/181079_5.png,134,18,0.943556,0.112888
dumps/gpu-baseline-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_0.png,101,20,0.917462,0.163665
dumps/gpu-baseline-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_1.png,101,15,0.919068,0.161864
dumps/gpu-baseline-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_2.png,101,49,0.891698,0.211436
dumps/gpu-baseline-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_3.png,101,24,0.905966,0.182687
dumps/gpu-baseline-S4/181091_OUT.png,dataset/BSDS500/ground_truth/181091_4.png,101,28,0.900007,0.183814
dumps/gpu-baseline-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_0.png,77,18,0.883135,0.230594
dumps/gpu-baseline-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_1.png,77,12,0.887857,0.220685
dumps/gpu-baseline-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_2.png,77,27,0.847145,0.299797
dumps/gpu-baseline-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_3.png,77,32,0.836491,0.313204
dumps/gpu-baseline-S4/182053_OUT.png,dataset/BSDS500/ground_truth/182053_4.png,77,14,0.898148,0.203652
dumps/gpu-baseline-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_0.png,70,7,0.97127,0.0574608
dumps/gpu-baseline-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_1.png,70,52,0.894832,0.207784
dumps/gpu-baseline-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_2.png,70,7,0.968796,0.0624089
dumps/gpu-baseline-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_3.png,70,7,0.969301,0.0613986
dumps/gpu-baseline-S4/183055_OUT.png,dataset/BSDS500/ground_truth/183055_4.png,70,18,0.955641,0.088717
dumps/gpu-baseline-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_0.png,77,8,0.922863,0.154274
dumps/gpu-baseline-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_1.png,77,8,0.921011,0.157978
dumps/gpu-baseline-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_2.png,77,11,0.921756,0.156489
dumps/gpu-baseline-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_3.png,77,6,0.945169,0.109663
dumps/gpu-baseline-S4/183066_OUT.png,dataset/BSDS500/ground_truth/183066_4.png,77,20,0.841951,0.305691
dumps/gpu-baseline-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_0.png,95,5,0.961062,0.0778751
dumps/gpu-baseline-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_1.png,95,26,0.869366,0.25858
dumps/gpu-baseline-S4/183087_OUT.png,dataset/BSDS500/ground_truth/183087_2.png,95,3,0.96217,0.0756601
