output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,133,6,0.730358,0.522633
dumps/gpu-baseline-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,133,13,0.609679,0.722754
dumps/gpu-baseline-S3/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,133,9,0.60624,0.745209
dumps/gpu-baseline-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,133,2,0.8757,0.248599
dumps/gpu-baseline-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,133,19,0.6103,0.726213
dumps/gpu-baseline-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,133,5,0.530133,0.860739
dumps/gpu-baseline-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,133,2,0.873777,0.252447
dumps/gpu-baseline-S3/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,133,3,0.641013,0.699834
dumps/gpu-baseline-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,133,4,0.78186,0.426442
dumps/gpu-baseline-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,133,5,0.777773,0.434602
dumps/gpu-baseline-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,133,6,0.585074,0.783777
dumps/gpu-baseline-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,133,4,0.783868,0.422439
dumps/gpu-baseline-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,133,4,0.783544,0.423009
dumps/gpu-baseline-S3/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,133,6,0.586589,0.782851
dumps/gpu-baseline-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,133,17,0.547386,0.845895
dumps/gpu-baseline-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,133,11,0.544031,0.84969
dumps/gpu-baseline-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,133,10,0.548759,0.844612
dumps/gpu-baseline-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,133,8,0.719924,0.544219
dumps/gpu-baseline-S3/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,133,11,0.547639,0.849049
dumps/gpu-baseline-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,133,64,0.376215,0.974832
dumps/gpu-baseline-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,133,20,0.438346,0.937947
dumps/gpu-baseline-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,133,19,0.522263,0.847048
dumps/gpu-baseline-S3/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,133,31,0.40944,0.960596
dumps/gpu-baseline-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,133,13,0.498358,0.907552
dumps/gpu-baseline-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,133,61,0.461817,0.934288
dumps/gpu-baseline-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,133,41,0.497315,0.909418
dumps/gpu-baseline-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,133,26,0.492911,0.915292
dumps/gpu-baseline-S3/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,133,14,0.572775,0.806038
dumps/gpu-baseline-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,133,3,0.783123,0.426578
dumps/gpu-baseline-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,133,31,0.501279,0.890299
dumps/gpu-baseline-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,133,7,0.783292,0.42821
dumps/gpu-baseline-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,133,11,0.573215,0.802715
dumps/gpu-baseline-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,133,24,0.568597,0.810228
dumps/gpu-baseline-S3/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,133,13,0.571525,0.806517
dumps/gpu-baseline-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,133,10,0.524595,0.867274
dumps/gpu-baseline-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,133,15,0.522859,0.87127
dumps/gpu-baseline-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,133,5,0.696518,0.593604
dumps/gpu-baseline-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,133,9,0.52455,0.870351
dumps/gpu-baseline-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,133,17,0.50615,0.88379
dumps/gpu-baseline-S3/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,133,6,0.70278,0.583073
dumps/gpu-baseline-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,133,20,0.704102,0.579912
dumps/gpu-baseline-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,133,23,0.676123,0.628312
dumps/gpu-baseline-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,133,20,0.676485,0.626479
dumps/gpu-baseline-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,133,15,0.565586,0.806038
dumps/gpu-baseline-S3/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,133,14,0.676867,0.627496
dumps/gpu-baseline-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,133,8,0.750701,0.490385
dumps/gpu-baseline-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,133,31,0.565709,0.803641
dumps/gpu-baseline-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,133,19,0.705915,0.574109
dumps/gpu-baseline-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,133,20,0.573636,0.795345
dumps/gpu-baseline-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,133,14,0.595799,0.769995
dumps/gpu-baseline-S3/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,133,31,0.571985,0.794561
dumps/gpu-baseline-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,133,37,0.688713,0.589854
dumps/gpu-baseline-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,133,43,0.669277,0.618876
dumps/gpu-baseline-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,133,10,0.689704,0.590508
dumps/gpu-baseline-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,133,9,0.675747,0.612412
dumps/gpu-baseline-S3/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,133,41,0.654575,0.639044
dumps/gpu-baseline-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,133,10,0.540178,0.83627
dumps/gpu-baseline-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,133,9,0.558338,0.816303
dumps/gpu-baseline-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,133,41,0.505929,0.871698
dumps/gpu-baseline-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,133,12,0.530748,0.843213
dumps/gpu-baseline-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,133,25,0.536467,0.844081
dumps/gpu-baseline-S3/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,133,20,0.547432,0.829742
dumps/gpu-baseline-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,133,10,0.615002,0.735721
dumps/gpu-baseline-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,133,70,0.588338,0.770092
dumps/gpu-baseline-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,133,23,0.617794,0.729412
dumps/gpu-baseline-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,133,32,0.580197,0.776213
dumps/gpu-baseline-S3/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,133,14,0.586719,0.765435
dumps/gpu-baseline-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,133,14,0.852598,0.294201
dumps/gpu-baseline-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,133,19,0.851627,0.295568
dumps/gpu-baseline-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,133,47,0.798959,0.396668
dumps/gpu-baseline-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,133,12,0.879483,0.241035
dumps/gpu-baseline-S3/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,133,21,0.821394,0.355645
dumps/gpu-baseline-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,133,11,0.728991,0.518578
dumps/gpu-baseline-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,133,19,0.619653,0.713616
dumps/gpu-baseline-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,133,9,0.764989,0.453559
dumps/gpu-baseline-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,133,12,0.568869,0.784334
dumps/gpu-baseline-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,133,42,0.518501,0.857902
dumps/gpu-baseline-S3/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,133,37,0.491448,0.886957
dumps/gpu-baseline-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,133,28,0.487018,0.901205
dumps/gpu-baseline-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,133,23,0.486927,0.899729
dumps/gpu-baseline-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,133,17,0.496111,0.895519
dumps/gpu-baseline-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,133,13,0.493701,0.889988
dumps/gpu-baseline-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,133,54,0.446137,0.94798
dumps/gpu-baseline-S3/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,133,51,0.447225,0.943796
dumps/gpu-baseline-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,133,34,0.617373,0.727327
dumps/gpu-baseline-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,133,34,0.614161,0.73144
dumps/gpu-baseline-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,133,9,0.667133,0.640087
dumps/gpu-baseline-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,133,41,0.615987,0.729011
dumps/gpu-baseline-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,133,24,0.626907,0.710131
dumps/gpu-baseline-S3/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,133,18,0.639711,0.691207
dumps/gpu-baseline-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,133,6,0.637392,0.698525
dumps/gpu-baseline-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,133,6,0.634523,0.701602
dumps/gpu-baseline-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,133,98,0.466493,0.919172
dumps/gpu-baseline-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,133,6,0.63359,0.70372
dumps/gpu-baseline-S3/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,133,7,0.632632,0.707994
dumps/gpu-baseline-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,133,12,0.768596,0.446059
dumps/gpu-baseline-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,133,40,0.713473,0.539096
dumps/gpu-baseline-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,133,36,0.741452,0.490716
dumps/gpu-baseline-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,133,22,0.739419,0.496156
dumps/gpu-baseline-S3/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,133,82,0.695397,0.560191
dumps/gpu-baseline-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,133,2,0.742955,0.51409
dumps/gpu-baseline-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,133,10,0.636984,0.702327
dumps/gpu-baseline-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,133,10,0.591784,0.77427
dumps/gpu-baseline-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,133,4,0.664471,0.654147
dumps/gpu-baseline-S3/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,133,6,0.584498,0.789205
dumps/gpu-baseline-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,133,3,0.727832,0.530366
dumps/gpu-baseline-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,133,4,0.707625,0.570029
dumps/gpu-baseline-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,133,19,0.739412,0.508896
dumps/gpu-baseline-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,133,7,0.765779,0.468443
dumps/gpu-baseline-S3/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,133,9,0.673338,0.619899
dumps/gpu-baseline-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,133,13,0.752437,0.484498
dumps/gpu-baseline-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,133,16,0.764075,0.460891
dumps/gpu-baseline-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,133,5,0.801018,0.390645
dumps/gpu-baseline-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,133,6,0.791769,0.409149
dumps/gpu-baseline-S3/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,133,20,0.750585,0.487749
dumps/gpu-baseline-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,133,15,0.478358,0.905972
dumps/gpu-baseline-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,133,25,0.451474,0.936976
dumps/gpu-baseline-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,133,14,0.484511,0.898381
dumps/gpu-baseline-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,133,17,0.536823,0.823408
dumps/gpu-baseline-S3/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,133,14,0.601868,0.732897
dumps/gpu-baseline-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,133,12,0.506305,0.89592
dumps/gpu-baseline-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,133,15,0.507866,0.893394
dumps/gpu-baseline-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,133,9,0.512859,0.889224
dumps/gpu-baseline-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,133,6,0.525366,0.875305
dumps/gpu-baseline-S3/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,133,14,0.50797,0.892106
dumps/gpu-baseline-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,133,5,0.701938,0.586887
dumps/gpu-baseline-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,133,49,0.563921,0.805856
dumps/gpu-baseline-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,133,9,0.69804,0.594167
dumps/gpu-baseline-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,133,11,0.695986,0.596395
dumps/gpu-baseline-S3/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,133,46,0.665488,0.636375
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,133,21,0.718532,0.540482
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,133,31,0.690507,0.590948
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,133,32,0.683247,0.604089
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,133,17,0.712605,0.551739
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,133,24,0.710274,0.55078
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,133,7,0.723104,0.534064
dumps/gpu-baseline-S3/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,133,18,0.714665,0.545923
dumps/gpu-baseline-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,133,32,0.691362,0.59712
dumps/gpu-baseline-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,133,16,0.709341,0.569187
dumps/gpu-baseline-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,133,20,0.706375,0.571881
dumps/gpu-baseline-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,133,32,0.617366,0.718402
dumps/gpu-baseline-S3/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,133,56,0.565359,0.797547
dumps/gpu-baseline-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,133,43,0.484913,0.90252
dumps/gpu-baseline-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,133,44,0.464058,0.921212
dumps/gpu-baseline-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,133,33,0.481577,0.907565
dumps/gpu-baseline-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,133,20,0.50308,0.892572
dumps/gpu-baseline-S3/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,133,55,0.448877,0.930324
dumps/gpu-baseline-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,133,3,0.83447,0.329888
dumps/gpu-baseline-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,133,3,0.833142,0.33218
dumps/gpu-baseline-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,133,7,0.611078,0.752463
dumps/gpu-baseline-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,133,21,0.590437,0.775558
dumps/gpu-baseline-S3/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,133,23,0.471402,0.915538
dumps/gpu-baseline-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,133,2,0.828097,0.343806
dumps/gpu-baseline-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,133,11,0.680598,0.621427
dumps/gpu-baseline-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,133,4,0.790247,0.416565
dumps/gpu-baseline-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,133,2,0.822916,0.354169
dumps/gpu-baseline-S3/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,133,6,0.695255,0.591492
dumps/gpu-baseline-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,133,8,0.787741,0.421856
dumps/gpu-baseline-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,133,2,0.852766,0.294467
dumps/gpu-baseline-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,133,2,0.858421,0.283159
dumps/gpu-baseline-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,133,3,0.852928,0.294143
dumps/gpu-baseline-S3/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,133,2,0.852779,0.294441
dumps/gpu-baseline-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,133,10,0.600372,0.754535
dumps/gpu-baseline-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,133,40,0.597852,0.750215
dumps/gpu-baseline-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,133,11,0.698253,0.583545
dumps/gpu-baseline-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,133,7,0.649711,0.672379
dumps/gpu-baseline-S3/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,133,16,0.702476,0.57043
dumps/gpu-baseline-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,133,2,0.853026,0.293949
dumps/gpu-baseline-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,133,2,0.845811,0.308379
dumps/gpu-baseline-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,133,2,0.852307,0.295387
dumps/gpu-baseline-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,133,2,0.846789,0.306423
dumps/gpu-baseline-S3/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,133,11,0.850675,0.298094
dumps/gpu-baseline-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,133,3,0.924288,0.151424
dumps/gpu-baseline-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,133,113,0.501389,0.869729
dumps/gpu-baseline-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,133,25,0.773687,0.44569
dumps/gpu-baseline-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,133,6,0.66122,0.663117
dumps/gpu-baseline-S3/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,133,16,0.539006,0.821426
dumps/gpu-baseline-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,133,30,0.511784,0.874625
dumps/gpu-baseline-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,133,9,0.614517,0.718026
dumps/gpu-baseline-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,133,173,0.486577,0.902611
dumps/gpu-baseline-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,133,87,0.47863,0.908103
dumps/gpu-baseline-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,133,10,0.590184,0.770351
dumps/gpu-baseline-S3/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,133,12,0.594601,0.743803
dumps/gpu-baseline-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,133,5,0.72245,0.537257
dumps/gpu-baseline-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,133,8,0.81811,0.35979
dumps/gpu-baseline-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,133,3,0.845603,0.307543
dumps/gpu-baseline-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,133,13,0.618973,0.729076
dumps/gpu-baseline-S3/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,133,5,0.720293,0.543559
dumps/gpu-baseline-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,133,23,0.551033,0.812009
dumps/gpu-baseline-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,133,18,0.550068,0.812365
dumps/gpu-baseline-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,133,25,0.534686,0.840532
dumps/gpu-baseline-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,133,26,0.508941,0.878064
dumps/gpu-baseline-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,133,32,0.494323,0.898815
dumps/gpu-baseline-S3/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,133,16,0.553559,0.807799
dumps/gpu-baseline-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,155,2,0.986561,0.0268781
dumps/gpu-baseline-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,155,2,0.98204,0.0359195
dumps/gpu-baseline-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,155,3,0.930396,0.139209
dumps/gpu-baseline-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,155,10,0.929197,0.141605
dumps/gpu-baseline-S3/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,155,22,0.907015,0.18597
dumps/gpu-baseline-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,43,6,0.996082,0.00783674
dumps/gpu-baseline-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,43,7,0.994521,0.0109585
dumps/gpu-baseline-S3/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,43,4,0.994475,0.0110492
